DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-02-16T18,BNDN5,2021-02-16T00,TC+KHGMEC_bc, 0.83,CFS
2021-02-17T00,BNDN5,2021-02-16T00,TC+KHGMEC_bc, 0.83,CFS
2021-02-17T06,BNDN5,2021-02-16T00,TC+KHGMEC_bc, 0.83,CFS
2021-02-17T12,BNDN5,2021-02-16T00,TC+KHGMEC_bc, 0.83,CFS
2021-02-17T18,BNDN5,2021-02-16T00,TC+KHGMEC_bc, 0.83,CFS
2021-02-18T00,BNDN5,2021-02-16T00,TC+KHGMEC_bc, 0.83,CFS
2021-02-18T06,BNDN5,2021-02-16T00,TC+KHGMEC_bc, 0.83,CFS
2021-02-18T12,BNDN5,2021-02-16T00,TC+KHGMEC_bc, 0.83,CFS
2021-02-18T18,BNDN5,2021-02-16T00,TC+KHGMEC_bc, 0.83,CFS
2021-02-19T00,BNDN5,2021-02-16T00,TC+KHGMEC_bc, 0.83,CFS
2021-02-19T06,BNDN5,2021-02-16T00,TC+KHGMEC_bc, 0.91,CFS
2021-02-19T12,BNDN5,2021-02-16T00,TC+KHGMEC_bc, 0.91,CFS
2021-02-19T18,BNDN5,2021-02-16T00,TC+KHGMEC_bc, 0.91,CFS
2021-02-20T00,BNDN5,2021-02-16T00,TC+KHGMEC_bc, 0.91,CFS
2021-02-20T06,BNDN5,2021-02-16T00,TC+KHGMEC_bc, 0.91,CFS
2021-02-20T12,BNDN5,2021-02-16T00,TC+KHGMEC_bc, 0.91,CFS
2021-02-20T18,BNDN5,2021-02-16T00,TC+KHGMEC_bc, 0.91,CFS
2021-02-21T00,BNDN5,2021-02-16T00,TC+KHGMEC_bc, 0.91,CFS
2021-02-21T06,BNDN5,2021-02-16T00,TC+KHGMEC_bc, 0.91,CFS
2021-02-21T12,BNDN5,2021-02-16T00,TC+KHGMEC_bc, 0.91,CFS
2021-02-21T18,BNDN5,2021-02-16T00,TC+KHGMEC_bc, 0.91,CFS
2021-02-22T00,BNDN5,2021-02-16T00,TC+KHGMEC_bc, 0.91,CFS
2021-02-22T06,BNDN5,2021-02-16T00,TC+KHGMEC_bc, 0.92,CFS
2021-02-22T12,BNDN5,2021-02-16T00,TC+KHGMEC_bc, 0.92,CFS
2021-02-22T18,BNDN5,2021-02-16T00,TC+KHGMEC_bc, 0.92,CFS
