DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-11-19T18,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.78,CFS
2020-11-20T00,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.78,CFS
2020-11-20T06,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.70,CFS
2020-11-20T12,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.70,CFS
2020-11-20T18,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.70,CFS
2020-11-21T00,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.70,CFS
2020-11-21T06,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.69,CFS
2020-11-21T12,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.69,CFS
2020-11-21T18,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.69,CFS
2020-11-22T00,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.69,CFS
2020-11-22T06,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.66,CFS
2020-11-22T12,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.66,CFS
2020-11-22T18,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.66,CFS
2020-11-23T00,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.66,CFS
2020-11-23T06,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.62,CFS
2020-11-23T12,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.62,CFS
2020-11-23T18,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.62,CFS
2020-11-24T00,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.62,CFS
2020-11-24T06,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.59,CFS
2020-11-24T12,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.59,CFS
2020-11-24T18,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.59,CFS
2020-11-25T00,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.59,CFS
2020-11-25T06,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.59,CFS
2020-11-25T12,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.59,CFS
2020-11-25T18,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.59,CFS
2020-11-26T00,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.59,CFS
2020-11-26T06,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-26T12,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-26T18,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-27T00,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-27T06,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-27T12,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-27T18,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-28T00,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.55,CFS
2020-11-28T06,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.52,CFS
2020-11-28T12,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.52,CFS
2020-11-28T18,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.52,CFS
2020-11-29T00,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.52,CFS
2020-11-29T06,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.52,CFS
2020-11-29T12,BNDN5,2020-11-19T00,TC+KHGMEC_bc, 0.52,CFS
2020-11-19T18,ARWN8,2020-11-19T00,TC+KHGMEC_bc,15.29,CFS
2020-11-20T00,ARWN8,2020-11-19T00,TC+KHGMEC_bc,15.29,CFS
2020-11-20T06,ARWN8,2020-11-19T00,TC+KHGMEC_bc,15.07,CFS
2020-11-20T12,ARWN8,2020-11-19T00,TC+KHGMEC_bc,15.07,CFS
2020-11-20T18,ARWN8,2020-11-19T00,TC+KHGMEC_bc,15.07,CFS
2020-11-21T00,ARWN8,2020-11-19T00,TC+KHGMEC_bc,15.07,CFS
2020-11-21T06,ARWN8,2020-11-19T00,TC+KHGMEC_bc,14.72,CFS
2020-11-21T12,ARWN8,2020-11-19T00,TC+KHGMEC_bc,14.72,CFS
2020-11-21T18,ARWN8,2020-11-19T00,TC+KHGMEC_bc,14.72,CFS
2020-11-22T00,ARWN8,2020-11-19T00,TC+KHGMEC_bc,14.72,CFS
2020-11-22T06,ARWN8,2020-11-19T00,TC+KHGMEC_bc,14.40,CFS
2020-11-22T12,ARWN8,2020-11-19T00,TC+KHGMEC_bc,14.40,CFS
2020-11-22T18,ARWN8,2020-11-19T00,TC+KHGMEC_bc,14.40,CFS
2020-11-23T00,ARWN8,2020-11-19T00,TC+KHGMEC_bc,14.40,CFS
2020-11-23T06,ARWN8,2020-11-19T00,TC+KHGMEC_bc,14.32,CFS
2020-11-23T12,ARWN8,2020-11-19T00,TC+KHGMEC_bc,14.32,CFS
