DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-03-17T18,BNDN5,2021-03-17T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-18T00,BNDN5,2021-03-17T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-18T06,BNDN5,2021-03-17T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-18T12,BNDN5,2021-03-17T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-18T18,BNDN5,2021-03-17T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-19T00,BNDN5,2021-03-17T00,TC+KHGMEC_lstm, 0.67,CFS
2021-03-19T06,BNDN5,2021-03-17T00,TC+KHGMEC_lstm, 1.52,CFS
2021-03-19T12,BNDN5,2021-03-17T00,TC+KHGMEC_lstm, 2.97,CFS
2021-03-19T18,BNDN5,2021-03-17T00,TC+KHGMEC_lstm, 4.28,CFS
2021-03-20T00,BNDN5,2021-03-17T00,TC+KHGMEC_lstm, 5.70,CFS
2021-03-20T06,BNDN5,2021-03-17T00,TC+KHGMEC_lstm, 6.54,CFS
2021-03-20T12,BNDN5,2021-03-17T00,TC+KHGMEC_lstm, 7.33,CFS
2021-03-20T18,BNDN5,2021-03-17T00,TC+KHGMEC_lstm, 9.38,CFS
2021-03-21T00,BNDN5,2021-03-17T00,TC+KHGMEC_lstm,11.36,CFS
2021-03-21T06,BNDN5,2021-03-17T00,TC+KHGMEC_lstm,12.13,CFS
2021-03-21T12,BNDN5,2021-03-17T00,TC+KHGMEC_lstm,13.02,CFS
2021-03-21T18,BNDN5,2021-03-17T00,TC+KHGMEC_lstm,13.50,CFS
2021-03-22T00,BNDN5,2021-03-17T00,TC+KHGMEC_lstm,13.12,CFS
2021-03-22T06,BNDN5,2021-03-17T00,TC+KHGMEC_lstm,12.12,CFS
2021-03-22T12,BNDN5,2021-03-17T00,TC+KHGMEC_lstm,11.56,CFS
2021-03-22T18,BNDN5,2021-03-17T00,TC+KHGMEC_lstm,10.45,CFS
2021-03-23T00,BNDN5,2021-03-17T00,TC+KHGMEC_lstm, 9.21,CFS
2021-03-23T06,BNDN5,2021-03-17T00,TC+KHGMEC_lstm, 8.27,CFS
2021-03-23T12,BNDN5,2021-03-17T00,TC+KHGMEC_lstm, 8.51,CFS
2021-03-23T18,BNDN5,2021-03-17T00,TC+KHGMEC_lstm, 8.85,CFS
2021-03-24T00,BNDN5,2021-03-17T00,TC+KHGMEC_lstm, 9.85,CFS
2021-03-24T06,BNDN5,2021-03-17T00,TC+KHGMEC_lstm,10.38,CFS
2021-03-24T12,BNDN5,2021-03-17T00,TC+KHGMEC_lstm,11.25,CFS
2021-03-24T18,BNDN5,2021-03-17T00,TC+KHGMEC_lstm,12.70,CFS
2021-03-25T00,BNDN5,2021-03-17T00,TC+KHGMEC_lstm,15.09,CFS
2021-03-25T06,BNDN5,2021-03-17T00,TC+KHGMEC_lstm,16.66,CFS
2021-03-25T12,BNDN5,2021-03-17T00,TC+KHGMEC_lstm,18.75,CFS
2021-03-25T18,BNDN5,2021-03-17T00,TC+KHGMEC_lstm,20.51,CFS
2021-03-26T00,BNDN5,2021-03-17T00,TC+KHGMEC_lstm,22.96,CFS
2021-03-26T06,BNDN5,2021-03-17T00,TC+KHGMEC_lstm,24.74,CFS
2021-03-26T12,BNDN5,2021-03-17T00,TC+KHGMEC_lstm,24.66,CFS
2021-03-26T18,BNDN5,2021-03-17T00,TC+KHGMEC_lstm,22.41,CFS
2021-03-27T00,BNDN5,2021-03-17T00,TC+KHGMEC_lstm,22.75,CFS
2021-03-27T06,BNDN5,2021-03-17T00,TC+KHGMEC_lstm,22.78,CFS
2021-03-27T12,BNDN5,2021-03-17T00,TC+KHGMEC_lstm,22.90,CFS
2021-03-17T18,ARWN8,2021-03-17T00,TC+KHGMEC_lstm,10.03,CFS
