DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-09-09T18,BNDN5,2021-09-09T00,TC+KHGMEC_raw,59.04,CFS
2021-09-10T00,BNDN5,2021-09-09T00,TC+KHGMEC_raw,59.04,CFS
2021-09-10T06,BNDN5,2021-09-09T00,TC+KHGMEC_raw,58.49,CFS
2021-09-10T12,BNDN5,2021-09-09T00,TC+KHGMEC_raw,58.49,CFS
2021-09-10T18,BNDN5,2021-09-09T00,TC+KHGMEC_raw,58.49,CFS
2021-09-11T00,BNDN5,2021-09-09T00,TC+KHGMEC_raw,58.49,CFS
2021-09-11T06,BNDN5,2021-09-09T00,TC+KHGMEC_raw,57.94,CFS
2021-09-11T12,BNDN5,2021-09-09T00,TC+KHGMEC_raw,57.94,CFS
2021-09-11T18,BNDN5,2021-09-09T00,TC+KHGMEC_raw,57.94,CFS
2021-09-12T00,BNDN5,2021-09-09T00,TC+KHGMEC_raw,57.94,CFS
2021-09-12T06,BNDN5,2021-09-09T00,TC+KHGMEC_raw,57.39,CFS
2021-09-12T12,BNDN5,2021-09-09T00,TC+KHGMEC_raw,57.39,CFS
2021-09-12T18,BNDN5,2021-09-09T00,TC+KHGMEC_raw,57.39,CFS
2021-09-13T00,BNDN5,2021-09-09T00,TC+KHGMEC_raw,57.39,CFS
2021-09-13T06,BNDN5,2021-09-09T00,TC+KHGMEC_raw,56.83,CFS
2021-09-13T12,BNDN5,2021-09-09T00,TC+KHGMEC_raw,56.83,CFS
2021-09-13T18,BNDN5,2021-09-09T00,TC+KHGMEC_raw,56.83,CFS
2021-09-14T00,BNDN5,2021-09-09T00,TC+KHGMEC_raw,56.83,CFS
2021-09-14T06,BNDN5,2021-09-09T00,TC+KHGMEC_raw,56.28,CFS
2021-09-14T12,BNDN5,2021-09-09T00,TC+KHGMEC_raw,56.28,CFS
2021-09-14T18,BNDN5,2021-09-09T00,TC+KHGMEC_raw,56.28,CFS
2021-09-15T00,BNDN5,2021-09-09T00,TC+KHGMEC_raw,56.28,CFS
2021-09-15T06,BNDN5,2021-09-09T00,TC+KHGMEC_raw,55.73,CFS
2021-09-15T12,BNDN5,2021-09-09T00,TC+KHGMEC_raw,55.73,CFS
2021-09-15T18,BNDN5,2021-09-09T00,TC+KHGMEC_raw,55.73,CFS
2021-09-16T00,BNDN5,2021-09-09T00,TC+KHGMEC_raw,55.73,CFS
2021-09-16T06,BNDN5,2021-09-09T00,TC+KHGMEC_raw,55.18,CFS
2021-09-16T12,BNDN5,2021-09-09T00,TC+KHGMEC_raw,55.18,CFS
2021-09-16T18,BNDN5,2021-09-09T00,TC+KHGMEC_raw,55.18,CFS
