DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-08-27T18,BNDN5,2021-08-27T00,TC+KHGMEC_bc,204.28,CFS
2021-08-28T00,BNDN5,2021-08-27T00,TC+KHGMEC_bc,204.28,CFS
2021-08-28T06,BNDN5,2021-08-27T00,TC+KHGMEC_bc,224.42,CFS
2021-08-28T12,BNDN5,2021-08-27T00,TC+KHGMEC_bc,224.42,CFS
2021-08-28T18,BNDN5,2021-08-27T00,TC+KHGMEC_bc,224.42,CFS
2021-08-29T00,BNDN5,2021-08-27T00,TC+KHGMEC_bc,224.42,CFS
2021-08-29T06,BNDN5,2021-08-27T00,TC+KHGMEC_bc,192.47,CFS
2021-08-29T12,BNDN5,2021-08-27T00,TC+KHGMEC_bc,192.47,CFS
2021-08-29T18,BNDN5,2021-08-27T00,TC+KHGMEC_bc,192.47,CFS
2021-08-30T00,BNDN5,2021-08-27T00,TC+KHGMEC_bc,192.47,CFS
2021-08-30T06,BNDN5,2021-08-27T00,TC+KHGMEC_bc,90.47,CFS
2021-08-30T12,BNDN5,2021-08-27T00,TC+KHGMEC_bc,90.47,CFS
2021-08-30T18,BNDN5,2021-08-27T00,TC+KHGMEC_bc,90.47,CFS
2021-08-31T00,BNDN5,2021-08-27T00,TC+KHGMEC_bc,90.47,CFS
2021-08-31T06,BNDN5,2021-08-27T00,TC+KHGMEC_bc,38.48,CFS
2021-08-31T12,BNDN5,2021-08-27T00,TC+KHGMEC_bc,38.48,CFS
2021-08-31T18,BNDN5,2021-08-27T00,TC+KHGMEC_bc,38.48,CFS
2021-09-01T00,BNDN5,2021-08-27T00,TC+KHGMEC_bc,38.48,CFS
2021-09-01T06,BNDN5,2021-08-27T00,TC+KHGMEC_bc,14.42,CFS
2021-09-01T12,BNDN5,2021-08-27T00,TC+KHGMEC_bc,14.42,CFS
2021-09-01T18,BNDN5,2021-08-27T00,TC+KHGMEC_bc,14.42,CFS
2021-09-02T00,BNDN5,2021-08-27T00,TC+KHGMEC_bc,14.42,CFS
2021-09-02T06,BNDN5,2021-08-27T00,TC+KHGMEC_bc,75.83,CFS
2021-09-02T12,BNDN5,2021-08-27T00,TC+KHGMEC_bc,75.83,CFS
2021-09-02T18,BNDN5,2021-08-27T00,TC+KHGMEC_bc,75.83,CFS
2021-09-03T00,BNDN5,2021-08-27T00,TC+KHGMEC_bc,75.83,CFS
2021-09-03T06,BNDN5,2021-08-27T00,TC+KHGMEC_bc,190.41,CFS
2021-09-03T12,BNDN5,2021-08-27T00,TC+KHGMEC_bc,190.41,CFS
2021-09-03T18,BNDN5,2021-08-27T00,TC+KHGMEC_bc,190.41,CFS
2021-09-04T00,BNDN5,2021-08-27T00,TC+KHGMEC_bc,190.41,CFS
2021-09-04T06,BNDN5,2021-08-27T00,TC+KHGMEC_bc,172.97,CFS
2021-09-04T12,BNDN5,2021-08-27T00,TC+KHGMEC_bc,172.97,CFS
2021-09-04T18,BNDN5,2021-08-27T00,TC+KHGMEC_bc,172.97,CFS
2021-09-05T00,BNDN5,2021-08-27T00,TC+KHGMEC_bc,172.97,CFS
2021-09-05T06,BNDN5,2021-08-27T00,TC+KHGMEC_bc,42.21,CFS
2021-09-05T12,BNDN5,2021-08-27T00,TC+KHGMEC_bc,42.21,CFS
2021-09-05T18,BNDN5,2021-08-27T00,TC+KHGMEC_bc,42.21,CFS
2021-09-06T00,BNDN5,2021-08-27T00,TC+KHGMEC_bc,42.21,CFS
2021-09-06T06,BNDN5,2021-08-27T00,TC+KHGMEC_bc,39.06,CFS
2021-09-06T12,BNDN5,2021-08-27T00,TC+KHGMEC_bc,39.06,CFS
2021-08-27T18,ARWN8,2021-08-27T00,TC+KHGMEC_bc,138.25,CFS
2021-08-28T00,ARWN8,2021-08-27T00,TC+KHGMEC_bc,138.25,CFS
2021-08-28T06,ARWN8,2021-08-27T00,TC+KHGMEC_bc,102.85,CFS
2021-08-28T12,ARWN8,2021-08-27T00,TC+KHGMEC_bc,102.85,CFS
2021-08-28T18,ARWN8,2021-08-27T00,TC+KHGMEC_bc,102.85,CFS
2021-08-29T00,ARWN8,2021-08-27T00,TC+KHGMEC_bc,102.85,CFS
2021-08-29T06,ARWN8,2021-08-27T00,TC+KHGMEC_bc,45.58,CFS
2021-08-29T12,ARWN8,2021-08-27T00,TC+KHGMEC_bc,45.58,CFS
2021-08-29T18,ARWN8,2021-08-27T00,TC+KHGMEC_bc,45.58,CFS
2021-08-30T00,ARWN8,2021-08-27T00,TC+KHGMEC_bc,45.58,CFS
2021-08-30T06,ARWN8,2021-08-27T00,TC+KHGMEC_bc,11.73,CFS
2021-08-30T12,ARWN8,2021-08-27T00,TC+KHGMEC_bc,11.73,CFS
