DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-07-10T18,BNDN5,2021-07-10T00,TC+KHGMEC_raw,64.01,CFS
2021-07-11T00,BNDN5,2021-07-10T00,TC+KHGMEC_raw,64.01,CFS
2021-07-11T06,BNDN5,2021-07-10T00,TC+KHGMEC_raw,54.08,CFS
2021-07-11T12,BNDN5,2021-07-10T00,TC+KHGMEC_raw,54.08,CFS
2021-07-11T18,BNDN5,2021-07-10T00,TC+KHGMEC_raw,54.08,CFS
2021-07-12T00,BNDN5,2021-07-10T00,TC+KHGMEC_raw,54.08,CFS
2021-07-12T06,BNDN5,2021-07-10T00,TC+KHGMEC_raw,50.76,CFS
2021-07-12T12,BNDN5,2021-07-10T00,TC+KHGMEC_raw,50.76,CFS
2021-07-12T18,BNDN5,2021-07-10T00,TC+KHGMEC_raw,50.76,CFS
2021-07-13T00,BNDN5,2021-07-10T00,TC+KHGMEC_raw,50.76,CFS
2021-07-13T06,BNDN5,2021-07-10T00,TC+KHGMEC_raw,49.11,CFS
2021-07-13T12,BNDN5,2021-07-10T00,TC+KHGMEC_raw,49.11,CFS
2021-07-13T18,BNDN5,2021-07-10T00,TC+KHGMEC_raw,49.11,CFS
2021-07-14T00,BNDN5,2021-07-10T00,TC+KHGMEC_raw,49.11,CFS
2021-07-14T06,BNDN5,2021-07-10T00,TC+KHGMEC_raw,50.21,CFS
2021-07-14T12,BNDN5,2021-07-10T00,TC+KHGMEC_raw,50.21,CFS
2021-07-14T18,BNDN5,2021-07-10T00,TC+KHGMEC_raw,50.21,CFS
2021-07-15T00,BNDN5,2021-07-10T00,TC+KHGMEC_raw,50.21,CFS
2021-07-15T06,BNDN5,2021-07-10T00,TC+KHGMEC_raw,51.32,CFS
2021-07-15T12,BNDN5,2021-07-10T00,TC+KHGMEC_raw,51.32,CFS
2021-07-15T18,BNDN5,2021-07-10T00,TC+KHGMEC_raw,51.32,CFS
2021-07-16T00,BNDN5,2021-07-10T00,TC+KHGMEC_raw,51.32,CFS
2021-07-16T06,BNDN5,2021-07-10T00,TC+KHGMEC_raw,55.73,CFS
2021-07-16T12,BNDN5,2021-07-10T00,TC+KHGMEC_raw,55.73,CFS
2021-07-16T18,BNDN5,2021-07-10T00,TC+KHGMEC_raw,55.73,CFS
2021-07-17T00,BNDN5,2021-07-10T00,TC+KHGMEC_raw,55.73,CFS
2021-07-17T06,BNDN5,2021-07-10T00,TC+KHGMEC_raw,66.22,CFS
2021-07-17T12,BNDN5,2021-07-10T00,TC+KHGMEC_raw,66.22,CFS
2021-07-17T18,BNDN5,2021-07-10T00,TC+KHGMEC_raw,66.22,CFS
2021-07-18T00,BNDN5,2021-07-10T00,TC+KHGMEC_raw,66.22,CFS
2021-07-18T06,BNDN5,2021-07-10T00,TC+KHGMEC_raw,70.63,CFS
2021-07-18T12,BNDN5,2021-07-10T00,TC+KHGMEC_raw,70.63,CFS
2021-07-18T18,BNDN5,2021-07-10T00,TC+KHGMEC_raw,70.63,CFS
2021-07-19T00,BNDN5,2021-07-10T00,TC+KHGMEC_raw,70.63,CFS
2021-07-19T06,BNDN5,2021-07-10T00,TC+KHGMEC_raw,64.01,CFS
2021-07-19T12,BNDN5,2021-07-10T00,TC+KHGMEC_raw,64.01,CFS
2021-07-19T18,BNDN5,2021-07-10T00,TC+KHGMEC_raw,64.01,CFS
2021-07-20T00,BNDN5,2021-07-10T00,TC+KHGMEC_raw,64.01,CFS
2021-07-20T06,BNDN5,2021-07-10T00,TC+KHGMEC_raw,60.15,CFS
2021-07-20T12,BNDN5,2021-07-10T00,TC+KHGMEC_raw,60.15,CFS
2021-07-10T18,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-11T00,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-11T06,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-11T12,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-11T18,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-12T00,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-12T06,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-12T12,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-12T18,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-13T00,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-13T06,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-13T12,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-13T18,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-14T00,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-14T06,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-14T12,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-14T18,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-15T00,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-15T06,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-15T12,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-15T18,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-16T00,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-16T06,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-16T12,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-16T18,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-17T00,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-17T06,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-17T12,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-17T18,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-18T00,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-18T06,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-18T12,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-18T18,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-19T00,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-19T06,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-19T12,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-19T18,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-20T00,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-20T06,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-20T12,ARWN8,2021-07-10T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-10T18,TCCC1,2021-07-10T00,TC+KHGMEC_raw, 2.21,CFS
2021-07-11T00,TCCC1,2021-07-10T00,TC+KHGMEC_raw, 2.21,CFS
2021-07-11T06,TCCC1,2021-07-10T00,TC+KHGMEC_raw, 2.21,CFS
2021-07-11T12,TCCC1,2021-07-10T00,TC+KHGMEC_raw, 2.21,CFS
2021-07-11T18,TCCC1,2021-07-10T00,TC+KHGMEC_raw, 2.21,CFS
2021-07-12T00,TCCC1,2021-07-10T00,TC+KHGMEC_raw, 2.21,CFS
2021-07-12T06,TCCC1,2021-07-10T00,TC+KHGMEC_raw, 2.21,CFS
2021-07-12T12,TCCC1,2021-07-10T00,TC+KHGMEC_raw, 2.21,CFS
2021-07-12T18,TCCC1,2021-07-10T00,TC+KHGMEC_raw, 2.21,CFS
2021-07-13T00,TCCC1,2021-07-10T00,TC+KHGMEC_raw, 2.21,CFS
2021-07-13T06,TCCC1,2021-07-10T00,TC+KHGMEC_raw, 1.66,CFS
2021-07-13T12,TCCC1,2021-07-10T00,TC+KHGMEC_raw, 1.66,CFS
2021-07-13T18,TCCC1,2021-07-10T00,TC+KHGMEC_raw, 1.66,CFS
2021-07-14T00,TCCC1,2021-07-10T00,TC+KHGMEC_raw, 1.66,CFS
2021-07-14T06,TCCC1,2021-07-10T00,TC+KHGMEC_raw, 1.66,CFS
2021-07-14T12,TCCC1,2021-07-10T00,TC+KHGMEC_raw, 1.66,CFS
2021-07-14T18,TCCC1,2021-07-10T00,TC+KHGMEC_raw, 1.66,CFS
2021-07-15T00,TCCC1,2021-07-10T00,TC+KHGMEC_raw, 1.66,CFS
2021-07-15T06,TCCC1,2021-07-10T00,TC+KHGMEC_raw, 1.66,CFS
2021-07-15T12,TCCC1,2021-07-10T00,TC+KHGMEC_raw, 1.66,CFS
2021-07-15T18,TCCC1,2021-07-10T00,TC+KHGMEC_raw, 1.66,CFS
2021-07-16T00,TCCC1,2021-07-10T00,TC+KHGMEC_raw, 1.66,CFS
2021-07-16T06,TCCC1,2021-07-10T00,TC+KHGMEC_raw, 1.66,CFS
2021-07-16T12,TCCC1,2021-07-10T00,TC+KHGMEC_raw, 1.66,CFS
