DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-03-01T18,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.39,CFS
2021-03-02T00,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.39,CFS
2021-03-02T06,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.39,CFS
2021-03-02T12,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.39,CFS
2021-03-02T18,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.39,CFS
2021-03-03T00,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.39,CFS
2021-03-03T06,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.25,CFS
2021-03-03T12,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.25,CFS
2021-03-03T18,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.25,CFS
2021-03-04T00,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.25,CFS
2021-03-04T06,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.25,CFS
2021-03-04T12,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.25,CFS
2021-03-04T18,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.25,CFS
2021-03-05T00,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.25,CFS
2021-03-05T06,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.25,CFS
2021-03-05T12,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.25,CFS
2021-03-05T18,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.25,CFS
2021-03-06T00,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.25,CFS
2021-03-06T06,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.10,CFS
2021-03-06T12,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.10,CFS
2021-03-06T18,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.10,CFS
2021-03-07T00,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.10,CFS
2021-03-07T06,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.10,CFS
2021-03-07T12,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.10,CFS
2021-03-07T18,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.10,CFS
2021-03-08T00,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.10,CFS
2021-03-08T06,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.10,CFS
2021-03-08T12,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.10,CFS
2021-03-08T18,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.10,CFS
2021-03-09T00,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.10,CFS
2021-03-09T06,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.10,CFS
2021-03-09T12,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.10,CFS
2021-03-09T18,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.10,CFS
2021-03-10T00,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 1.10,CFS
2021-03-10T06,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 0.83,CFS
2021-03-10T12,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 0.83,CFS
2021-03-10T18,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 0.83,CFS
2021-03-11T00,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 0.83,CFS
2021-03-11T06,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 0.83,CFS
2021-03-11T12,BNDN5,2021-03-01T00,TC+KHGMEC_bc, 0.83,CFS
2021-03-01T18,ARWN8,2021-03-01T00,TC+KHGMEC_bc,16.81,CFS
2021-03-02T00,ARWN8,2021-03-01T00,TC+KHGMEC_bc,16.81,CFS
2021-03-02T06,ARWN8,2021-03-01T00,TC+KHGMEC_bc,16.08,CFS
2021-03-02T12,ARWN8,2021-03-01T00,TC+KHGMEC_bc,16.08,CFS
2021-03-02T18,ARWN8,2021-03-01T00,TC+KHGMEC_bc,16.08,CFS
2021-03-03T00,ARWN8,2021-03-01T00,TC+KHGMEC_bc,16.08,CFS
2021-03-03T06,ARWN8,2021-03-01T00,TC+KHGMEC_bc,15.96,CFS
2021-03-03T12,ARWN8,2021-03-01T00,TC+KHGMEC_bc,15.96,CFS
2021-03-03T18,ARWN8,2021-03-01T00,TC+KHGMEC_bc,15.96,CFS
2021-03-04T00,ARWN8,2021-03-01T00,TC+KHGMEC_bc,15.96,CFS
2021-03-04T06,ARWN8,2021-03-01T00,TC+KHGMEC_bc,15.54,CFS
2021-03-04T12,ARWN8,2021-03-01T00,TC+KHGMEC_bc,15.54,CFS
2021-03-04T18,ARWN8,2021-03-01T00,TC+KHGMEC_bc,15.54,CFS
2021-03-05T00,ARWN8,2021-03-01T00,TC+KHGMEC_bc,15.54,CFS
2021-03-05T06,ARWN8,2021-03-01T00,TC+KHGMEC_bc,15.03,CFS
2021-03-05T12,ARWN8,2021-03-01T00,TC+KHGMEC_bc,15.03,CFS
2021-03-05T18,ARWN8,2021-03-01T00,TC+KHGMEC_bc,15.03,CFS
2021-03-06T00,ARWN8,2021-03-01T00,TC+KHGMEC_bc,15.03,CFS
2021-03-06T06,ARWN8,2021-03-01T00,TC+KHGMEC_bc,13.45,CFS
2021-03-06T12,ARWN8,2021-03-01T00,TC+KHGMEC_bc,13.45,CFS
2021-03-06T18,ARWN8,2021-03-01T00,TC+KHGMEC_bc,13.45,CFS
2021-03-07T00,ARWN8,2021-03-01T00,TC+KHGMEC_bc,13.45,CFS
2021-03-07T06,ARWN8,2021-03-01T00,TC+KHGMEC_bc,12.42,CFS
2021-03-07T12,ARWN8,2021-03-01T00,TC+KHGMEC_bc,12.42,CFS
2021-03-07T18,ARWN8,2021-03-01T00,TC+KHGMEC_bc,12.42,CFS
2021-03-08T00,ARWN8,2021-03-01T00,TC+KHGMEC_bc,12.42,CFS
2021-03-08T06,ARWN8,2021-03-01T00,TC+KHGMEC_bc,12.28,CFS
2021-03-08T12,ARWN8,2021-03-01T00,TC+KHGMEC_bc,12.28,CFS
2021-03-08T18,ARWN8,2021-03-01T00,TC+KHGMEC_bc,12.28,CFS
2021-03-09T00,ARWN8,2021-03-01T00,TC+KHGMEC_bc,12.28,CFS
2021-03-09T06,ARWN8,2021-03-01T00,TC+KHGMEC_bc,12.38,CFS
2021-03-09T12,ARWN8,2021-03-01T00,TC+KHGMEC_bc,12.38,CFS
2021-03-09T18,ARWN8,2021-03-01T00,TC+KHGMEC_bc,12.38,CFS
2021-03-10T00,ARWN8,2021-03-01T00,TC+KHGMEC_bc,12.38,CFS
2021-03-10T06,ARWN8,2021-03-01T00,TC+KHGMEC_bc,12.96,CFS
2021-03-10T12,ARWN8,2021-03-01T00,TC+KHGMEC_bc,12.96,CFS
2021-03-10T18,ARWN8,2021-03-01T00,TC+KHGMEC_bc,12.96,CFS
2021-03-11T00,ARWN8,2021-03-01T00,TC+KHGMEC_bc,12.96,CFS
2021-03-11T06,ARWN8,2021-03-01T00,TC+KHGMEC_bc,14.50,CFS
2021-03-11T12,ARWN8,2021-03-01T00,TC+KHGMEC_bc,14.50,CFS
2021-03-01T18,TCCC1,2021-03-01T00,TC+KHGMEC_bc,86.26,CFS
2021-03-02T00,TCCC1,2021-03-01T00,TC+KHGMEC_bc,86.26,CFS
2021-03-02T06,TCCC1,2021-03-01T00,TC+KHGMEC_bc,87.79,CFS
2021-03-02T12,TCCC1,2021-03-01T00,TC+KHGMEC_bc,87.79,CFS
2021-03-02T18,TCCC1,2021-03-01T00,TC+KHGMEC_bc,87.79,CFS
2021-03-03T00,TCCC1,2021-03-01T00,TC+KHGMEC_bc,87.79,CFS
2021-03-03T06,TCCC1,2021-03-01T00,TC+KHGMEC_bc,85.82,CFS
2021-03-03T12,TCCC1,2021-03-01T00,TC+KHGMEC_bc,85.82,CFS
2021-03-03T18,TCCC1,2021-03-01T00,TC+KHGMEC_bc,85.82,CFS
2021-03-04T00,TCCC1,2021-03-01T00,TC+KHGMEC_bc,85.82,CFS
2021-03-04T06,TCCC1,2021-03-01T00,TC+KHGMEC_bc,89.00,CFS
2021-03-04T12,TCCC1,2021-03-01T00,TC+KHGMEC_bc,89.00,CFS
2021-03-04T18,TCCC1,2021-03-01T00,TC+KHGMEC_bc,89.00,CFS
2021-03-05T00,TCCC1,2021-03-01T00,TC+KHGMEC_bc,89.00,CFS
2021-03-05T06,TCCC1,2021-03-01T00,TC+KHGMEC_bc,85.42,CFS
2021-03-05T12,TCCC1,2021-03-01T00,TC+KHGMEC_bc,85.42,CFS
2021-03-05T18,TCCC1,2021-03-01T00,TC+KHGMEC_bc,85.42,CFS
2021-03-06T00,TCCC1,2021-03-01T00,TC+KHGMEC_bc,85.42,CFS
2021-03-06T06,TCCC1,2021-03-01T00,TC+KHGMEC_bc,81.92,CFS
2021-03-06T12,TCCC1,2021-03-01T00,TC+KHGMEC_bc,81.92,CFS
2021-03-06T18,TCCC1,2021-03-01T00,TC+KHGMEC_bc,81.92,CFS
2021-03-07T00,TCCC1,2021-03-01T00,TC+KHGMEC_bc,81.92,CFS
2021-03-07T06,TCCC1,2021-03-01T00,TC+KHGMEC_bc,79.64,CFS
2021-03-07T12,TCCC1,2021-03-01T00,TC+KHGMEC_bc,79.64,CFS
2021-03-07T18,TCCC1,2021-03-01T00,TC+KHGMEC_bc,79.64,CFS
