DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-06-21T18,BNDN5,2021-06-21T00,TC+KHGMEC_bc,14.90,CFS
2021-06-22T00,BNDN5,2021-06-21T00,TC+KHGMEC_bc,14.90,CFS
2021-06-22T06,BNDN5,2021-06-21T00,TC+KHGMEC_bc,14.96,CFS
2021-06-22T12,BNDN5,2021-06-21T00,TC+KHGMEC_bc,14.96,CFS
2021-06-22T18,BNDN5,2021-06-21T00,TC+KHGMEC_bc,14.96,CFS
2021-06-23T00,BNDN5,2021-06-21T00,TC+KHGMEC_bc,14.96,CFS
2021-06-23T06,BNDN5,2021-06-21T00,TC+KHGMEC_bc,14.97,CFS
2021-06-23T12,BNDN5,2021-06-21T00,TC+KHGMEC_bc,14.97,CFS
2021-06-23T18,BNDN5,2021-06-21T00,TC+KHGMEC_bc,14.97,CFS
2021-06-24T00,BNDN5,2021-06-21T00,TC+KHGMEC_bc,14.97,CFS
2021-06-24T06,BNDN5,2021-06-21T00,TC+KHGMEC_bc,206.89,CFS
2021-06-24T12,BNDN5,2021-06-21T00,TC+KHGMEC_bc,206.89,CFS
2021-06-24T18,BNDN5,2021-06-21T00,TC+KHGMEC_bc,206.89,CFS
2021-06-25T00,BNDN5,2021-06-21T00,TC+KHGMEC_bc,206.89,CFS
2021-06-25T06,BNDN5,2021-06-21T00,TC+KHGMEC_bc,242.04,CFS
2021-06-25T12,BNDN5,2021-06-21T00,TC+KHGMEC_bc,242.04,CFS
2021-06-25T18,BNDN5,2021-06-21T00,TC+KHGMEC_bc,242.04,CFS
2021-06-26T00,BNDN5,2021-06-21T00,TC+KHGMEC_bc,242.04,CFS
2021-06-26T06,BNDN5,2021-06-21T00,TC+KHGMEC_bc,226.71,CFS
2021-06-26T12,BNDN5,2021-06-21T00,TC+KHGMEC_bc,226.71,CFS
2021-06-26T18,BNDN5,2021-06-21T00,TC+KHGMEC_bc,226.71,CFS
2021-06-27T00,BNDN5,2021-06-21T00,TC+KHGMEC_bc,226.71,CFS
2021-06-27T06,BNDN5,2021-06-21T00,TC+KHGMEC_bc,224.94,CFS
2021-06-27T12,BNDN5,2021-06-21T00,TC+KHGMEC_bc,224.94,CFS
