DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-02-09T18,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.83,CFS
2021-02-10T00,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.83,CFS
2021-02-10T06,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-10T12,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-10T18,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-11T00,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-11T06,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-11T12,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-11T18,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-12T00,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-12T06,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-12T12,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-12T18,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-13T00,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-13T06,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-13T12,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-13T18,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-14T00,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-14T06,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-14T12,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-14T18,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-15T00,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.70,CFS
2021-02-15T06,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.63,CFS
2021-02-15T12,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.63,CFS
2021-02-15T18,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.63,CFS
2021-02-16T00,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.63,CFS
2021-02-16T06,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.63,CFS
2021-02-16T12,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.63,CFS
2021-02-16T18,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.63,CFS
2021-02-17T00,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.63,CFS
2021-02-17T06,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.63,CFS
2021-02-17T12,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.63,CFS
2021-02-17T18,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.63,CFS
2021-02-18T00,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.63,CFS
2021-02-18T06,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.64,CFS
2021-02-18T12,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.64,CFS
2021-02-18T18,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.64,CFS
2021-02-19T00,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.64,CFS
2021-02-19T06,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.64,CFS
2021-02-19T12,BNDN5,2021-02-09T00,TC+KHGMEC_bc, 0.64,CFS
2021-02-09T18,ARWN8,2021-02-09T00,TC+KHGMEC_bc,24.14,CFS
2021-02-10T00,ARWN8,2021-02-09T00,TC+KHGMEC_bc,24.14,CFS
2021-02-10T06,ARWN8,2021-02-09T00,TC+KHGMEC_bc,24.42,CFS
2021-02-10T12,ARWN8,2021-02-09T00,TC+KHGMEC_bc,24.42,CFS
2021-02-10T18,ARWN8,2021-02-09T00,TC+KHGMEC_bc,24.42,CFS
2021-02-11T00,ARWN8,2021-02-09T00,TC+KHGMEC_bc,24.42,CFS
2021-02-11T06,ARWN8,2021-02-09T00,TC+KHGMEC_bc,24.83,CFS
2021-02-11T12,ARWN8,2021-02-09T00,TC+KHGMEC_bc,24.83,CFS
2021-02-11T18,ARWN8,2021-02-09T00,TC+KHGMEC_bc,24.83,CFS
2021-02-12T00,ARWN8,2021-02-09T00,TC+KHGMEC_bc,24.83,CFS
2021-02-12T06,ARWN8,2021-02-09T00,TC+KHGMEC_bc,24.91,CFS
2021-02-12T12,ARWN8,2021-02-09T00,TC+KHGMEC_bc,24.91,CFS
2021-02-12T18,ARWN8,2021-02-09T00,TC+KHGMEC_bc,24.91,CFS
2021-02-13T00,ARWN8,2021-02-09T00,TC+KHGMEC_bc,24.91,CFS
