DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-10-21T18,BNDN5,2020-10-21T00,TC+KHGMEC_lstm, 0.83,CFS
2020-10-22T00,BNDN5,2020-10-21T00,TC+KHGMEC_lstm, 1.07,CFS
2020-10-22T06,BNDN5,2020-10-21T00,TC+KHGMEC_lstm, 1.50,CFS
2020-10-22T12,BNDN5,2020-10-21T00,TC+KHGMEC_lstm, 1.31,CFS
2020-10-22T18,BNDN5,2020-10-21T00,TC+KHGMEC_lstm, 1.32,CFS
2020-10-23T00,BNDN5,2020-10-21T00,TC+KHGMEC_lstm, 1.34,CFS
2020-10-23T06,BNDN5,2020-10-21T00,TC+KHGMEC_lstm, 1.57,CFS
2020-10-23T12,BNDN5,2020-10-21T00,TC+KHGMEC_lstm, 1.39,CFS
2020-10-23T18,BNDN5,2020-10-21T00,TC+KHGMEC_lstm, 1.53,CFS
2020-10-24T00,BNDN5,2020-10-21T00,TC+KHGMEC_lstm, 1.92,CFS
2020-10-24T06,BNDN5,2020-10-21T00,TC+KHGMEC_lstm, 2.39,CFS
2020-10-24T12,BNDN5,2020-10-21T00,TC+KHGMEC_lstm, 2.26,CFS
2020-10-24T18,BNDN5,2020-10-21T00,TC+KHGMEC_lstm, 2.12,CFS
2020-10-25T00,BNDN5,2020-10-21T00,TC+KHGMEC_lstm, 1.94,CFS
2020-10-25T06,BNDN5,2020-10-21T00,TC+KHGMEC_lstm, 1.62,CFS
2020-10-25T12,BNDN5,2020-10-21T00,TC+KHGMEC_lstm, 1.01,CFS
2020-10-25T18,BNDN5,2020-10-21T00,TC+KHGMEC_lstm, 0.51,CFS
2020-10-26T00,BNDN5,2020-10-21T00,TC+KHGMEC_lstm, 0.31,CFS
2020-10-26T06,BNDN5,2020-10-21T00,TC+KHGMEC_lstm, 0.56,CFS
2020-10-26T12,BNDN5,2020-10-21T00,TC+KHGMEC_lstm, 0.32,CFS
2020-10-26T18,BNDN5,2020-10-21T00,TC+KHGMEC_lstm, 0.79,CFS
2020-10-27T00,BNDN5,2020-10-21T00,TC+KHGMEC_lstm, 2.57,CFS
2020-10-27T06,BNDN5,2020-10-21T00,TC+KHGMEC_lstm, 5.59,CFS
2020-10-27T12,BNDN5,2020-10-21T00,TC+KHGMEC_lstm, 9.04,CFS
2020-10-27T18,BNDN5,2020-10-21T00,TC+KHGMEC_lstm,13.24,CFS
2020-10-28T00,BNDN5,2020-10-21T00,TC+KHGMEC_lstm,18.65,CFS
2020-10-28T06,BNDN5,2020-10-21T00,TC+KHGMEC_lstm,24.52,CFS
2020-10-28T12,BNDN5,2020-10-21T00,TC+KHGMEC_lstm,30.19,CFS
2020-10-28T18,BNDN5,2020-10-21T00,TC+KHGMEC_lstm,38.78,CFS
2020-10-29T00,BNDN5,2020-10-21T00,TC+KHGMEC_lstm,50.10,CFS
2020-10-29T06,BNDN5,2020-10-21T00,TC+KHGMEC_lstm,61.88,CFS
2020-10-29T12,BNDN5,2020-10-21T00,TC+KHGMEC_lstm,73.81,CFS
2020-10-29T18,BNDN5,2020-10-21T00,TC+KHGMEC_lstm,87.51,CFS
2020-10-30T00,BNDN5,2020-10-21T00,TC+KHGMEC_lstm,97.64,CFS
2020-10-30T06,BNDN5,2020-10-21T00,TC+KHGMEC_lstm,93.14,CFS
2020-10-30T12,BNDN5,2020-10-21T00,TC+KHGMEC_lstm,82.37,CFS
2020-10-30T18,BNDN5,2020-10-21T00,TC+KHGMEC_lstm,65.91,CFS
2020-10-31T00,BNDN5,2020-10-21T00,TC+KHGMEC_lstm,62.47,CFS
2020-10-31T06,BNDN5,2020-10-21T00,TC+KHGMEC_lstm,58.70,CFS
2020-10-31T12,BNDN5,2020-10-21T00,TC+KHGMEC_lstm,54.25,CFS
2020-10-21T18,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 6.63,CFS
2020-10-22T00,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 6.21,CFS
2020-10-22T06,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 5.75,CFS
2020-10-22T12,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 4.90,CFS
2020-10-22T18,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 4.37,CFS
2020-10-23T00,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 4.69,CFS
2020-10-23T06,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 5.34,CFS
2020-10-23T12,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 5.29,CFS
2020-10-23T18,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 5.39,CFS
2020-10-24T00,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 5.12,CFS
2020-10-24T06,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 3.87,CFS
2020-10-24T12,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 2.68,CFS
2020-10-24T18,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 2.64,CFS
2020-10-25T00,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 2.36,CFS
2020-10-25T06,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 2.22,CFS
2020-10-25T12,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 2.04,CFS
2020-10-25T18,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 2.12,CFS
2020-10-26T00,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 2.94,CFS
2020-10-26T06,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 3.21,CFS
2020-10-26T12,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 3.09,CFS
2020-10-26T18,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 2.89,CFS
2020-10-27T00,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 2.64,CFS
2020-10-27T06,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 2.48,CFS
2020-10-27T12,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 2.28,CFS
2020-10-27T18,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 2.41,CFS
2020-10-28T00,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 2.49,CFS
2020-10-28T06,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 2.62,CFS
2020-10-28T12,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 2.53,CFS
2020-10-28T18,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 2.69,CFS
2020-10-29T00,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 2.82,CFS
2020-10-29T06,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 2.87,CFS
2020-10-29T12,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 2.75,CFS
2020-10-29T18,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 2.76,CFS
2020-10-30T00,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 2.67,CFS
2020-10-30T06,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 2.63,CFS
2020-10-30T12,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 2.50,CFS
2020-10-30T18,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 2.51,CFS
2020-10-31T00,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 2.66,CFS
2020-10-31T06,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 2.69,CFS
2020-10-31T12,ARWN8,2020-10-21T00,TC+KHGMEC_lstm, 2.65,CFS
2020-10-21T18,TCCC1,2020-10-21T00,TC+KHGMEC_lstm,23.45,CFS
2020-10-22T00,TCCC1,2020-10-21T00,TC+KHGMEC_lstm,24.29,CFS
2020-10-22T06,TCCC1,2020-10-21T00,TC+KHGMEC_lstm,25.46,CFS
2020-10-22T12,TCCC1,2020-10-21T00,TC+KHGMEC_lstm,26.90,CFS
2020-10-22T18,TCCC1,2020-10-21T00,TC+KHGMEC_lstm,28.58,CFS
2020-10-23T00,TCCC1,2020-10-21T00,TC+KHGMEC_lstm,29.21,CFS
2020-10-23T06,TCCC1,2020-10-21T00,TC+KHGMEC_lstm,29.38,CFS
2020-10-23T12,TCCC1,2020-10-21T00,TC+KHGMEC_lstm,29.51,CFS
2020-10-23T18,TCCC1,2020-10-21T00,TC+KHGMEC_lstm,29.45,CFS
2020-10-24T00,TCCC1,2020-10-21T00,TC+KHGMEC_lstm,28.97,CFS
2020-10-24T06,TCCC1,2020-10-21T00,TC+KHGMEC_lstm,28.23,CFS
2020-10-24T12,TCCC1,2020-10-21T00,TC+KHGMEC_lstm,27.43,CFS
2020-10-24T18,TCCC1,2020-10-21T00,TC+KHGMEC_lstm,27.08,CFS
2020-10-25T00,TCCC1,2020-10-21T00,TC+KHGMEC_lstm,26.28,CFS
2020-10-25T06,TCCC1,2020-10-21T00,TC+KHGMEC_lstm,25.34,CFS
2020-10-25T12,TCCC1,2020-10-21T00,TC+KHGMEC_lstm,25.26,CFS
2020-10-25T18,TCCC1,2020-10-21T00,TC+KHGMEC_lstm,25.81,CFS
2020-10-26T00,TCCC1,2020-10-21T00,TC+KHGMEC_lstm,26.20,CFS
