DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-08-26T18,BNDN5,2021-08-26T00,TC+KHGMEC_lstm, 1.31,CFS
2021-08-27T00,BNDN5,2021-08-26T00,TC+KHGMEC_lstm, 4.74,CFS
2021-08-27T06,BNDN5,2021-08-26T00,TC+KHGMEC_lstm, 7.82,CFS
2021-08-27T12,BNDN5,2021-08-26T00,TC+KHGMEC_lstm,16.82,CFS
2021-08-27T18,BNDN5,2021-08-26T00,TC+KHGMEC_lstm,26.98,CFS
2021-08-28T00,BNDN5,2021-08-26T00,TC+KHGMEC_lstm,27.95,CFS
2021-08-28T06,BNDN5,2021-08-26T00,TC+KHGMEC_lstm,23.53,CFS
2021-08-28T12,BNDN5,2021-08-26T00,TC+KHGMEC_lstm,19.90,CFS
2021-08-28T18,BNDN5,2021-08-26T00,TC+KHGMEC_lstm,14.97,CFS
2021-08-29T00,BNDN5,2021-08-26T00,TC+KHGMEC_lstm, 9.82,CFS
2021-08-29T06,BNDN5,2021-08-26T00,TC+KHGMEC_lstm, 1.72,CFS
2021-08-29T12,BNDN5,2021-08-26T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-29T18,BNDN5,2021-08-26T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-30T00,BNDN5,2021-08-26T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-30T06,BNDN5,2021-08-26T00,TC+KHGMEC_lstm, 9.99,CFS
2021-08-30T12,BNDN5,2021-08-26T00,TC+KHGMEC_lstm,17.51,CFS
2021-08-30T18,BNDN5,2021-08-26T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-31T00,BNDN5,2021-08-26T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-31T06,BNDN5,2021-08-26T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-31T12,BNDN5,2021-08-26T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-31T18,BNDN5,2021-08-26T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-01T00,BNDN5,2021-08-26T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-01T06,BNDN5,2021-08-26T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-01T12,BNDN5,2021-08-26T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-01T18,BNDN5,2021-08-26T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-02T00,BNDN5,2021-08-26T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-02T06,BNDN5,2021-08-26T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-02T12,BNDN5,2021-08-26T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-02T18,BNDN5,2021-08-26T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-03T00,BNDN5,2021-08-26T00,TC+KHGMEC_lstm, 4.16,CFS
2021-09-03T06,BNDN5,2021-08-26T00,TC+KHGMEC_lstm,35.23,CFS
2021-09-03T12,BNDN5,2021-08-26T00,TC+KHGMEC_lstm,68.91,CFS
2021-09-03T18,BNDN5,2021-08-26T00,TC+KHGMEC_lstm,126.57,CFS
2021-09-04T00,BNDN5,2021-08-26T00,TC+KHGMEC_lstm,187.38,CFS
2021-09-04T06,BNDN5,2021-08-26T00,TC+KHGMEC_lstm,212.10,CFS
2021-09-04T12,BNDN5,2021-08-26T00,TC+KHGMEC_lstm,244.32,CFS
2021-09-04T18,BNDN5,2021-08-26T00,TC+KHGMEC_lstm,271.57,CFS
2021-09-05T00,BNDN5,2021-08-26T00,TC+KHGMEC_lstm,288.79,CFS
2021-09-05T06,BNDN5,2021-08-26T00,TC+KHGMEC_lstm,307.97,CFS
2021-09-05T12,BNDN5,2021-08-26T00,TC+KHGMEC_lstm,334.96,CFS
2021-08-26T18,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 1.76,CFS
2021-08-27T00,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 2.71,CFS
2021-08-27T06,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 3.50,CFS
2021-08-27T12,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 4.33,CFS
2021-08-27T18,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 5.02,CFS
2021-08-28T00,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 6.06,CFS
2021-08-28T06,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 6.55,CFS
2021-08-28T12,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 6.30,CFS
2021-08-28T18,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 5.97,CFS
2021-08-29T00,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 5.96,CFS
2021-08-29T06,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 5.32,CFS
2021-08-29T12,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 3.77,CFS
2021-08-29T18,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 2.95,CFS
2021-08-30T00,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 2.23,CFS
2021-08-30T06,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 1.46,CFS
2021-08-30T12,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 1.12,CFS
2021-08-30T18,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 1.26,CFS
2021-08-31T00,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 1.92,CFS
2021-08-31T06,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 2.14,CFS
2021-08-31T12,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 2.54,CFS
2021-08-31T18,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 3.21,CFS
2021-09-01T00,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 4.42,CFS
2021-09-01T06,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 5.58,CFS
2021-09-01T12,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 6.74,CFS
2021-09-01T18,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 7.86,CFS
2021-09-02T00,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 8.11,CFS
2021-09-02T06,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 8.28,CFS
2021-09-02T12,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 7.96,CFS
2021-09-02T18,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 6.75,CFS
2021-09-03T00,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 5.34,CFS
2021-09-03T06,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 3.74,CFS
2021-09-03T12,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 2.04,CFS
2021-09-03T18,ARWN8,2021-08-26T00,TC+KHGMEC_lstm, 0.69,CFS
