DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-06-15T18,BNDN5,2021-06-15T00,TC+KHGMEC_bc,15.58,CFS
2021-06-16T00,BNDN5,2021-06-15T00,TC+KHGMEC_bc,15.58,CFS
2021-06-16T06,BNDN5,2021-06-15T00,TC+KHGMEC_bc,15.30,CFS
2021-06-16T12,BNDN5,2021-06-15T00,TC+KHGMEC_bc,15.30,CFS
2021-06-16T18,BNDN5,2021-06-15T00,TC+KHGMEC_bc,15.30,CFS
2021-06-17T00,BNDN5,2021-06-15T00,TC+KHGMEC_bc,15.30,CFS
2021-06-17T06,BNDN5,2021-06-15T00,TC+KHGMEC_bc,14.88,CFS
2021-06-17T12,BNDN5,2021-06-15T00,TC+KHGMEC_bc,14.88,CFS
2021-06-17T18,BNDN5,2021-06-15T00,TC+KHGMEC_bc,14.88,CFS
2021-06-18T00,BNDN5,2021-06-15T00,TC+KHGMEC_bc,14.88,CFS
2021-06-18T06,BNDN5,2021-06-15T00,TC+KHGMEC_bc,14.79,CFS
2021-06-18T12,BNDN5,2021-06-15T00,TC+KHGMEC_bc,14.79,CFS
2021-06-18T18,BNDN5,2021-06-15T00,TC+KHGMEC_bc,14.79,CFS
2021-06-19T00,BNDN5,2021-06-15T00,TC+KHGMEC_bc,14.79,CFS
2021-06-19T06,BNDN5,2021-06-15T00,TC+KHGMEC_bc,83.26,CFS
2021-06-19T12,BNDN5,2021-06-15T00,TC+KHGMEC_bc,83.26,CFS
2021-06-19T18,BNDN5,2021-06-15T00,TC+KHGMEC_bc,83.26,CFS
2021-06-20T00,BNDN5,2021-06-15T00,TC+KHGMEC_bc,83.26,CFS
2021-06-20T06,BNDN5,2021-06-15T00,TC+KHGMEC_bc,94.71,CFS
2021-06-20T12,BNDN5,2021-06-15T00,TC+KHGMEC_bc,94.71,CFS
2021-06-20T18,BNDN5,2021-06-15T00,TC+KHGMEC_bc,94.71,CFS
2021-06-21T00,BNDN5,2021-06-15T00,TC+KHGMEC_bc,94.71,CFS
2021-06-21T06,BNDN5,2021-06-15T00,TC+KHGMEC_bc,70.43,CFS
2021-06-21T12,BNDN5,2021-06-15T00,TC+KHGMEC_bc,70.43,CFS
2021-06-21T18,BNDN5,2021-06-15T00,TC+KHGMEC_bc,70.43,CFS
2021-06-22T00,BNDN5,2021-06-15T00,TC+KHGMEC_bc,70.43,CFS
2021-06-22T06,BNDN5,2021-06-15T00,TC+KHGMEC_bc,14.60,CFS
2021-06-22T12,BNDN5,2021-06-15T00,TC+KHGMEC_bc,14.60,CFS
2021-06-22T18,BNDN5,2021-06-15T00,TC+KHGMEC_bc,14.60,CFS
2021-06-23T00,BNDN5,2021-06-15T00,TC+KHGMEC_bc,14.60,CFS
2021-06-23T06,BNDN5,2021-06-15T00,TC+KHGMEC_bc,14.35,CFS
2021-06-23T12,BNDN5,2021-06-15T00,TC+KHGMEC_bc,14.35,CFS
2021-06-23T18,BNDN5,2021-06-15T00,TC+KHGMEC_bc,14.35,CFS
2021-06-24T00,BNDN5,2021-06-15T00,TC+KHGMEC_bc,14.35,CFS
2021-06-24T06,BNDN5,2021-06-15T00,TC+KHGMEC_bc,13.79,CFS
2021-06-24T12,BNDN5,2021-06-15T00,TC+KHGMEC_bc,13.79,CFS
2021-06-24T18,BNDN5,2021-06-15T00,TC+KHGMEC_bc,13.79,CFS
2021-06-25T00,BNDN5,2021-06-15T00,TC+KHGMEC_bc,13.79,CFS
2021-06-25T06,BNDN5,2021-06-15T00,TC+KHGMEC_bc,13.32,CFS
2021-06-25T12,BNDN5,2021-06-15T00,TC+KHGMEC_bc,13.32,CFS
2021-06-15T18,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.09,CFS
2021-06-16T00,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.09,CFS
2021-06-16T06,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.09,CFS
2021-06-16T12,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.09,CFS
2021-06-16T18,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.09,CFS
2021-06-17T00,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.09,CFS
2021-06-17T06,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.05,CFS
2021-06-17T12,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.05,CFS
2021-06-17T18,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.05,CFS
2021-06-18T00,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.05,CFS
2021-06-18T06,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.05,CFS
2021-06-18T12,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.05,CFS
2021-06-18T18,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.05,CFS
2021-06-19T00,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.05,CFS
2021-06-19T06,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.05,CFS
2021-06-19T12,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.05,CFS
2021-06-19T18,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.05,CFS
2021-06-20T00,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.05,CFS
2021-06-20T06,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.05,CFS
2021-06-20T12,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.05,CFS
2021-06-20T18,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.05,CFS
2021-06-21T00,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.05,CFS
2021-06-21T06,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.05,CFS
2021-06-21T12,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.05,CFS
2021-06-21T18,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.05,CFS
2021-06-22T00,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.05,CFS
2021-06-22T06,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.77,CFS
2021-06-22T12,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.77,CFS
2021-06-22T18,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.77,CFS
2021-06-23T00,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.77,CFS
2021-06-23T06,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.96,CFS
2021-06-23T12,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.96,CFS
2021-06-23T18,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.96,CFS
2021-06-24T00,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.96,CFS
2021-06-24T06,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 1.02,CFS
2021-06-24T12,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 1.02,CFS
2021-06-24T18,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 1.02,CFS
2021-06-25T00,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 1.02,CFS
2021-06-25T06,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.56,CFS
2021-06-25T12,ARWN8,2021-06-15T00,TC+KHGMEC_bc, 0.56,CFS
2021-06-15T18,TCCC1,2021-06-15T00,TC+KHGMEC_bc,39.50,CFS
2021-06-16T00,TCCC1,2021-06-15T00,TC+KHGMEC_bc,39.50,CFS
2021-06-16T06,TCCC1,2021-06-15T00,TC+KHGMEC_bc,34.36,CFS
2021-06-16T12,TCCC1,2021-06-15T00,TC+KHGMEC_bc,34.36,CFS
2021-06-16T18,TCCC1,2021-06-15T00,TC+KHGMEC_bc,34.36,CFS
2021-06-17T00,TCCC1,2021-06-15T00,TC+KHGMEC_bc,34.36,CFS
2021-06-17T06,TCCC1,2021-06-15T00,TC+KHGMEC_bc,32.71,CFS
2021-06-17T12,TCCC1,2021-06-15T00,TC+KHGMEC_bc,32.71,CFS
2021-06-17T18,TCCC1,2021-06-15T00,TC+KHGMEC_bc,32.71,CFS
2021-06-18T00,TCCC1,2021-06-15T00,TC+KHGMEC_bc,32.71,CFS
2021-06-18T06,TCCC1,2021-06-15T00,TC+KHGMEC_bc,32.16,CFS
