DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-05-27T18,BNDN5,2021-05-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-28T00,BNDN5,2021-05-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-28T06,BNDN5,2021-05-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-28T12,BNDN5,2021-05-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-28T18,BNDN5,2021-05-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-29T00,BNDN5,2021-05-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-29T06,BNDN5,2021-05-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-29T12,BNDN5,2021-05-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-29T18,BNDN5,2021-05-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-30T00,BNDN5,2021-05-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-30T06,BNDN5,2021-05-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-30T12,BNDN5,2021-05-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-30T18,BNDN5,2021-05-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-31T00,BNDN5,2021-05-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-31T06,BNDN5,2021-05-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-31T12,BNDN5,2021-05-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-31T18,BNDN5,2021-05-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-01T00,BNDN5,2021-05-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-01T06,BNDN5,2021-05-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-01T12,BNDN5,2021-05-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-01T18,BNDN5,2021-05-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-02T00,BNDN5,2021-05-27T00,TC+KHGMEC_lstm, 0.47,CFS
2021-06-02T06,BNDN5,2021-05-27T00,TC+KHGMEC_lstm, 2.16,CFS
2021-06-02T12,BNDN5,2021-05-27T00,TC+KHGMEC_lstm, 4.79,CFS
2021-06-02T18,BNDN5,2021-05-27T00,TC+KHGMEC_lstm,10.49,CFS
2021-06-03T00,BNDN5,2021-05-27T00,TC+KHGMEC_lstm,13.11,CFS
2021-06-03T06,BNDN5,2021-05-27T00,TC+KHGMEC_lstm,13.83,CFS
2021-06-03T12,BNDN5,2021-05-27T00,TC+KHGMEC_lstm,17.73,CFS
2021-06-03T18,BNDN5,2021-05-27T00,TC+KHGMEC_lstm,23.97,CFS
2021-06-04T00,BNDN5,2021-05-27T00,TC+KHGMEC_lstm,29.22,CFS
2021-06-04T06,BNDN5,2021-05-27T00,TC+KHGMEC_lstm,29.72,CFS
2021-06-04T12,BNDN5,2021-05-27T00,TC+KHGMEC_lstm,32.80,CFS
2021-06-04T18,BNDN5,2021-05-27T00,TC+KHGMEC_lstm,38.33,CFS
2021-06-05T00,BNDN5,2021-05-27T00,TC+KHGMEC_lstm,32.16,CFS
2021-06-05T06,BNDN5,2021-05-27T00,TC+KHGMEC_lstm,25.56,CFS
2021-06-05T12,BNDN5,2021-05-27T00,TC+KHGMEC_lstm,22.20,CFS
2021-06-05T18,BNDN5,2021-05-27T00,TC+KHGMEC_lstm,19.70,CFS
2021-06-06T00,BNDN5,2021-05-27T00,TC+KHGMEC_lstm,12.94,CFS
2021-06-06T06,BNDN5,2021-05-27T00,TC+KHGMEC_lstm, 9.30,CFS
2021-06-06T12,BNDN5,2021-05-27T00,TC+KHGMEC_lstm, 1.99,CFS
2021-05-27T18,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 2.06,CFS
2021-05-28T00,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 2.22,CFS
2021-05-28T06,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 2.16,CFS
2021-05-28T12,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 2.11,CFS
2021-05-28T18,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 2.00,CFS
2021-05-29T00,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 2.07,CFS
2021-05-29T06,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 1.96,CFS
2021-05-29T12,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 1.74,CFS
2021-05-29T18,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 1.78,CFS
2021-05-30T00,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 1.88,CFS
2021-05-30T06,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 2.06,CFS
2021-05-30T12,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 2.12,CFS
2021-05-30T18,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 2.25,CFS
2021-05-31T00,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 2.46,CFS
2021-05-31T06,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 2.81,CFS
2021-05-31T12,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 2.92,CFS
2021-05-31T18,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 3.18,CFS
2021-06-01T00,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 3.41,CFS
2021-06-01T06,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 3.45,CFS
2021-06-01T12,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 3.33,CFS
2021-06-01T18,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 3.37,CFS
2021-06-02T00,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 3.26,CFS
2021-06-02T06,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 3.22,CFS
2021-06-02T12,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 3.24,CFS
2021-06-02T18,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 3.40,CFS
2021-06-03T00,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 3.51,CFS
2021-06-03T06,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 3.40,CFS
2021-06-03T12,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 3.45,CFS
2021-06-03T18,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 3.81,CFS
2021-06-04T00,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 3.68,CFS
2021-06-04T06,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 3.58,CFS
2021-06-04T12,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 3.32,CFS
2021-06-04T18,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 3.10,CFS
2021-06-05T00,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 2.71,CFS
2021-06-05T06,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 2.65,CFS
2021-06-05T12,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 2.99,CFS
2021-06-05T18,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 3.35,CFS
2021-06-06T00,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 3.66,CFS
2021-06-06T06,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 3.95,CFS
2021-06-06T12,ARWN8,2021-05-27T00,TC+KHGMEC_lstm, 4.59,CFS
