DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-05-14T18,BNDN5,2021-05-14T00,TC+KHGMEC_lstm,12.09,CFS
2021-05-15T00,BNDN5,2021-05-14T00,TC+KHGMEC_lstm,14.79,CFS
2021-05-15T06,BNDN5,2021-05-14T00,TC+KHGMEC_lstm,13.35,CFS
2021-05-15T12,BNDN5,2021-05-14T00,TC+KHGMEC_lstm,12.12,CFS
2021-05-15T18,BNDN5,2021-05-14T00,TC+KHGMEC_lstm,15.42,CFS
2021-05-16T00,BNDN5,2021-05-14T00,TC+KHGMEC_lstm,14.05,CFS
2021-05-16T06,BNDN5,2021-05-14T00,TC+KHGMEC_lstm,11.48,CFS
2021-05-16T12,BNDN5,2021-05-14T00,TC+KHGMEC_lstm,10.22,CFS
2021-05-16T18,BNDN5,2021-05-14T00,TC+KHGMEC_lstm,12.26,CFS
2021-05-17T00,BNDN5,2021-05-14T00,TC+KHGMEC_lstm,13.40,CFS
2021-05-17T06,BNDN5,2021-05-14T00,TC+KHGMEC_lstm,12.45,CFS
2021-05-17T12,BNDN5,2021-05-14T00,TC+KHGMEC_lstm,11.52,CFS
2021-05-17T18,BNDN5,2021-05-14T00,TC+KHGMEC_lstm,13.78,CFS
2021-05-18T00,BNDN5,2021-05-14T00,TC+KHGMEC_lstm,14.44,CFS
2021-05-18T06,BNDN5,2021-05-14T00,TC+KHGMEC_lstm,13.29,CFS
2021-05-18T12,BNDN5,2021-05-14T00,TC+KHGMEC_lstm,11.81,CFS
2021-05-18T18,BNDN5,2021-05-14T00,TC+KHGMEC_lstm,13.45,CFS
2021-05-19T00,BNDN5,2021-05-14T00,TC+KHGMEC_lstm,13.19,CFS
2021-05-19T06,BNDN5,2021-05-14T00,TC+KHGMEC_lstm,10.28,CFS
2021-05-19T12,BNDN5,2021-05-14T00,TC+KHGMEC_lstm, 8.00,CFS
2021-05-19T18,BNDN5,2021-05-14T00,TC+KHGMEC_lstm, 8.00,CFS
2021-05-20T00,BNDN5,2021-05-14T00,TC+KHGMEC_lstm, 6.11,CFS
2021-05-20T06,BNDN5,2021-05-14T00,TC+KHGMEC_lstm, 2.89,CFS
2021-05-20T12,BNDN5,2021-05-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-20T18,BNDN5,2021-05-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-21T00,BNDN5,2021-05-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-21T06,BNDN5,2021-05-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-21T12,BNDN5,2021-05-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-21T18,BNDN5,2021-05-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-22T00,BNDN5,2021-05-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-22T06,BNDN5,2021-05-14T00,TC+KHGMEC_lstm, 1.05,CFS
2021-05-22T12,BNDN5,2021-05-14T00,TC+KHGMEC_lstm, 2.00,CFS
2021-05-22T18,BNDN5,2021-05-14T00,TC+KHGMEC_lstm, 4.15,CFS
2021-05-23T00,BNDN5,2021-05-14T00,TC+KHGMEC_lstm, 5.46,CFS
2021-05-23T06,BNDN5,2021-05-14T00,TC+KHGMEC_lstm, 5.93,CFS
2021-05-23T12,BNDN5,2021-05-14T00,TC+KHGMEC_lstm, 5.78,CFS
2021-05-23T18,BNDN5,2021-05-14T00,TC+KHGMEC_lstm, 9.32,CFS
2021-05-24T00,BNDN5,2021-05-14T00,TC+KHGMEC_lstm,10.30,CFS
2021-05-24T06,BNDN5,2021-05-14T00,TC+KHGMEC_lstm,10.28,CFS
2021-05-24T12,BNDN5,2021-05-14T00,TC+KHGMEC_lstm,12.27,CFS
2021-05-14T18,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 2.74,CFS
2021-05-15T00,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 3.36,CFS
2021-05-15T06,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 3.88,CFS
2021-05-15T12,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 3.78,CFS
2021-05-15T18,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 3.73,CFS
2021-05-16T00,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 4.08,CFS
2021-05-16T06,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 4.31,CFS
2021-05-16T12,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 4.03,CFS
2021-05-16T18,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 3.83,CFS
2021-05-17T00,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 4.00,CFS
2021-05-17T06,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 4.11,CFS
2021-05-17T12,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 3.54,CFS
2021-05-17T18,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 3.02,CFS
2021-05-18T00,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 3.00,CFS
2021-05-18T06,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 3.03,CFS
2021-05-18T12,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 2.64,CFS
2021-05-18T18,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 2.59,CFS
2021-05-19T00,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 2.82,CFS
2021-05-19T06,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 3.10,CFS
2021-05-19T12,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 2.79,CFS
2021-05-19T18,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 2.64,CFS
2021-05-20T00,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 2.99,CFS
2021-05-20T06,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 3.30,CFS
2021-05-20T12,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 3.13,CFS
2021-05-20T18,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 3.13,CFS
2021-05-21T00,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 3.59,CFS
2021-05-21T06,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 4.02,CFS
2021-05-21T12,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 4.07,CFS
2021-05-21T18,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 4.19,CFS
2021-05-22T00,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 4.72,CFS
2021-05-22T06,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 4.93,CFS
2021-05-22T12,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 4.77,CFS
2021-05-22T18,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 4.48,CFS
2021-05-23T00,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 4.46,CFS
2021-05-23T06,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 4.41,CFS
2021-05-23T12,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 4.24,CFS
2021-05-23T18,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 4.09,CFS
2021-05-24T00,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 4.01,CFS
2021-05-24T06,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 4.04,CFS
2021-05-24T12,ARWN8,2021-05-14T00,TC+KHGMEC_lstm, 4.25,CFS
2021-05-14T18,TCCC1,2021-05-14T00,TC+KHGMEC_lstm,491.64,CFS
2021-05-15T00,TCCC1,2021-05-14T00,TC+KHGMEC_lstm,551.83,CFS
2021-05-15T06,TCCC1,2021-05-14T00,TC+KHGMEC_lstm,594.40,CFS
