DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-09-12T18,BNDN5,2020-09-12T00,TC+KHGMEC_raw,12.97,CFS
2020-09-13T00,BNDN5,2020-09-12T00,TC+KHGMEC_raw,12.97,CFS
2020-09-13T06,BNDN5,2020-09-12T00,TC+KHGMEC_raw,12.14,CFS
2020-09-13T12,BNDN5,2020-09-12T00,TC+KHGMEC_raw,12.14,CFS
2020-09-13T18,BNDN5,2020-09-12T00,TC+KHGMEC_raw,12.14,CFS
2020-09-14T00,BNDN5,2020-09-12T00,TC+KHGMEC_raw,12.14,CFS
2020-09-14T06,BNDN5,2020-09-12T00,TC+KHGMEC_raw,11.31,CFS
2020-09-14T12,BNDN5,2020-09-12T00,TC+KHGMEC_raw,11.31,CFS
2020-09-14T18,BNDN5,2020-09-12T00,TC+KHGMEC_raw,11.31,CFS
2020-09-15T00,BNDN5,2020-09-12T00,TC+KHGMEC_raw,11.31,CFS
2020-09-15T06,BNDN5,2020-09-12T00,TC+KHGMEC_raw,10.48,CFS
2020-09-15T12,BNDN5,2020-09-12T00,TC+KHGMEC_raw,10.48,CFS
2020-09-15T18,BNDN5,2020-09-12T00,TC+KHGMEC_raw,10.48,CFS
2020-09-16T00,BNDN5,2020-09-12T00,TC+KHGMEC_raw,10.48,CFS
2020-09-16T06,BNDN5,2020-09-12T00,TC+KHGMEC_raw, 9.66,CFS
2020-09-16T12,BNDN5,2020-09-12T00,TC+KHGMEC_raw, 9.66,CFS
2020-09-16T18,BNDN5,2020-09-12T00,TC+KHGMEC_raw, 9.66,CFS
2020-09-17T00,BNDN5,2020-09-12T00,TC+KHGMEC_raw, 9.66,CFS
2020-09-17T06,BNDN5,2020-09-12T00,TC+KHGMEC_raw, 9.10,CFS
2020-09-17T12,BNDN5,2020-09-12T00,TC+KHGMEC_raw, 9.10,CFS
2020-09-17T18,BNDN5,2020-09-12T00,TC+KHGMEC_raw, 9.10,CFS
2020-09-18T00,BNDN5,2020-09-12T00,TC+KHGMEC_raw, 9.10,CFS
2020-09-18T06,BNDN5,2020-09-12T00,TC+KHGMEC_raw, 8.28,CFS
2020-09-18T12,BNDN5,2020-09-12T00,TC+KHGMEC_raw, 8.28,CFS
2020-09-18T18,BNDN5,2020-09-12T00,TC+KHGMEC_raw, 8.28,CFS
2020-09-19T00,BNDN5,2020-09-12T00,TC+KHGMEC_raw, 8.28,CFS
2020-09-19T06,BNDN5,2020-09-12T00,TC+KHGMEC_raw, 7.73,CFS
2020-09-19T12,BNDN5,2020-09-12T00,TC+KHGMEC_raw, 7.73,CFS
2020-09-19T18,BNDN5,2020-09-12T00,TC+KHGMEC_raw, 7.73,CFS
2020-09-20T00,BNDN5,2020-09-12T00,TC+KHGMEC_raw, 7.73,CFS
2020-09-20T06,BNDN5,2020-09-12T00,TC+KHGMEC_raw, 7.45,CFS
2020-09-20T12,BNDN5,2020-09-12T00,TC+KHGMEC_raw, 7.45,CFS
2020-09-20T18,BNDN5,2020-09-12T00,TC+KHGMEC_raw, 7.45,CFS
2020-09-21T00,BNDN5,2020-09-12T00,TC+KHGMEC_raw, 7.45,CFS
2020-09-21T06,BNDN5,2020-09-12T00,TC+KHGMEC_raw, 6.90,CFS
2020-09-21T12,BNDN5,2020-09-12T00,TC+KHGMEC_raw, 6.90,CFS
2020-09-21T18,BNDN5,2020-09-12T00,TC+KHGMEC_raw, 6.90,CFS
2020-09-22T00,BNDN5,2020-09-12T00,TC+KHGMEC_raw, 6.90,CFS
2020-09-22T06,BNDN5,2020-09-12T00,TC+KHGMEC_raw, 6.62,CFS
2020-09-22T12,BNDN5,2020-09-12T00,TC+KHGMEC_raw, 6.62,CFS
2020-09-12T18,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.93,CFS
2020-09-13T00,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.93,CFS
2020-09-13T06,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.93,CFS
2020-09-13T12,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.93,CFS
2020-09-13T18,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.93,CFS
2020-09-14T00,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.93,CFS
2020-09-14T06,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.66,CFS
2020-09-14T12,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.66,CFS
2020-09-14T18,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.66,CFS
2020-09-15T00,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.66,CFS
2020-09-15T06,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.66,CFS
2020-09-15T12,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.66,CFS
2020-09-15T18,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.66,CFS
2020-09-16T00,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.66,CFS
2020-09-16T06,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.66,CFS
2020-09-16T12,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.66,CFS
2020-09-16T18,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.66,CFS
2020-09-17T00,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.66,CFS
2020-09-17T06,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.38,CFS
2020-09-17T12,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.38,CFS
2020-09-17T18,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.38,CFS
2020-09-18T00,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.38,CFS
2020-09-18T06,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.38,CFS
2020-09-18T12,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.38,CFS
2020-09-18T18,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.38,CFS
2020-09-19T00,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.38,CFS
2020-09-19T06,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.38,CFS
2020-09-19T12,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.38,CFS
2020-09-19T18,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.38,CFS
2020-09-20T00,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.38,CFS
2020-09-20T06,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.38,CFS
2020-09-20T12,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.38,CFS
2020-09-20T18,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.38,CFS
2020-09-21T00,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.38,CFS
2020-09-21T06,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.10,CFS
2020-09-21T12,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.10,CFS
2020-09-21T18,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.10,CFS
2020-09-22T00,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.10,CFS
2020-09-22T06,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.10,CFS
2020-09-22T12,ARWN8,2020-09-12T00,TC+KHGMEC_raw, 1.10,CFS
2020-09-12T18,TCCC1,2020-09-12T00,TC+KHGMEC_raw,71.46,CFS
2020-09-13T00,TCCC1,2020-09-12T00,TC+KHGMEC_raw,71.46,CFS
2020-09-13T06,TCCC1,2020-09-12T00,TC+KHGMEC_raw,71.18,CFS
2020-09-13T12,TCCC1,2020-09-12T00,TC+KHGMEC_raw,71.18,CFS
2020-09-13T18,TCCC1,2020-09-12T00,TC+KHGMEC_raw,71.18,CFS
2020-09-14T00,TCCC1,2020-09-12T00,TC+KHGMEC_raw,71.18,CFS
2020-09-14T06,TCCC1,2020-09-12T00,TC+KHGMEC_raw,71.18,CFS
2020-09-14T12,TCCC1,2020-09-12T00,TC+KHGMEC_raw,71.18,CFS
2020-09-14T18,TCCC1,2020-09-12T00,TC+KHGMEC_raw,71.18,CFS
2020-09-15T00,TCCC1,2020-09-12T00,TC+KHGMEC_raw,71.18,CFS
2020-09-15T06,TCCC1,2020-09-12T00,TC+KHGMEC_raw,71.18,CFS
2020-09-15T12,TCCC1,2020-09-12T00,TC+KHGMEC_raw,71.18,CFS
2020-09-15T18,TCCC1,2020-09-12T00,TC+KHGMEC_raw,71.18,CFS
2020-09-16T00,TCCC1,2020-09-12T00,TC+KHGMEC_raw,71.18,CFS
2020-09-16T06,TCCC1,2020-09-12T00,TC+KHGMEC_raw,71.18,CFS
2020-09-16T12,TCCC1,2020-09-12T00,TC+KHGMEC_raw,71.18,CFS
2020-09-16T18,TCCC1,2020-09-12T00,TC+KHGMEC_raw,71.18,CFS
2020-09-17T00,TCCC1,2020-09-12T00,TC+KHGMEC_raw,71.18,CFS
2020-09-17T06,TCCC1,2020-09-12T00,TC+KHGMEC_raw,73.94,CFS
2020-09-17T12,TCCC1,2020-09-12T00,TC+KHGMEC_raw,73.94,CFS
2020-09-17T18,TCCC1,2020-09-12T00,TC+KHGMEC_raw,73.94,CFS
2020-09-18T00,TCCC1,2020-09-12T00,TC+KHGMEC_raw,73.94,CFS
2020-09-18T06,TCCC1,2020-09-12T00,TC+KHGMEC_raw,73.66,CFS
2020-09-18T12,TCCC1,2020-09-12T00,TC+KHGMEC_raw,73.66,CFS
2020-09-18T18,TCCC1,2020-09-12T00,TC+KHGMEC_raw,73.66,CFS
2020-09-19T00,TCCC1,2020-09-12T00,TC+KHGMEC_raw,73.66,CFS
2020-09-19T06,TCCC1,2020-09-12T00,TC+KHGMEC_raw,73.39,CFS
2020-09-19T12,TCCC1,2020-09-12T00,TC+KHGMEC_raw,73.39,CFS
2020-09-19T18,TCCC1,2020-09-12T00,TC+KHGMEC_raw,73.39,CFS
2020-09-20T00,TCCC1,2020-09-12T00,TC+KHGMEC_raw,73.39,CFS
2020-09-20T06,TCCC1,2020-09-12T00,TC+KHGMEC_raw,72.84,CFS
2020-09-20T12,TCCC1,2020-09-12T00,TC+KHGMEC_raw,72.84,CFS
2020-09-20T18,TCCC1,2020-09-12T00,TC+KHGMEC_raw,72.84,CFS
2020-09-21T00,TCCC1,2020-09-12T00,TC+KHGMEC_raw,72.84,CFS
2020-09-21T06,TCCC1,2020-09-12T00,TC+KHGMEC_raw,72.56,CFS
2020-09-21T12,TCCC1,2020-09-12T00,TC+KHGMEC_raw,72.56,CFS
2020-09-21T18,TCCC1,2020-09-12T00,TC+KHGMEC_raw,72.56,CFS
2020-09-22T00,TCCC1,2020-09-12T00,TC+KHGMEC_raw,72.56,CFS
2020-09-22T06,TCCC1,2020-09-12T00,TC+KHGMEC_raw,72.28,CFS
2020-09-22T12,TCCC1,2020-09-12T00,TC+KHGMEC_raw,72.28,CFS
2020-09-12T18,CARO2,2020-09-12T00,TC+KHGMEC_raw,12.97,CFS
2020-09-13T00,CARO2,2020-09-12T00,TC+KHGMEC_raw,12.97,CFS
2020-09-13T06,CARO2,2020-09-12T00,TC+KHGMEC_raw,12.42,CFS
2020-09-13T12,CARO2,2020-09-12T00,TC+KHGMEC_raw,12.42,CFS
2020-09-13T18,CARO2,2020-09-12T00,TC+KHGMEC_raw,12.42,CFS
2020-09-14T00,CARO2,2020-09-12T00,TC+KHGMEC_raw,12.42,CFS
2020-09-14T06,CARO2,2020-09-12T00,TC+KHGMEC_raw,11.59,CFS
2020-09-14T12,CARO2,2020-09-12T00,TC+KHGMEC_raw,11.59,CFS
2020-09-14T18,CARO2,2020-09-12T00,TC+KHGMEC_raw,11.59,CFS
2020-09-15T00,CARO2,2020-09-12T00,TC+KHGMEC_raw,11.59,CFS
2020-09-15T06,CARO2,2020-09-12T00,TC+KHGMEC_raw,10.76,CFS
2020-09-15T12,CARO2,2020-09-12T00,TC+KHGMEC_raw,10.76,CFS
2020-09-15T18,CARO2,2020-09-12T00,TC+KHGMEC_raw,10.76,CFS
2020-09-16T00,CARO2,2020-09-12T00,TC+KHGMEC_raw,10.76,CFS
2020-09-16T06,CARO2,2020-09-12T00,TC+KHGMEC_raw,10.21,CFS
2020-09-16T12,CARO2,2020-09-12T00,TC+KHGMEC_raw,10.21,CFS
2020-09-16T18,CARO2,2020-09-12T00,TC+KHGMEC_raw,10.21,CFS
2020-09-17T00,CARO2,2020-09-12T00,TC+KHGMEC_raw,10.21,CFS
2020-09-17T06,CARO2,2020-09-12T00,TC+KHGMEC_raw, 9.66,CFS
2020-09-17T12,CARO2,2020-09-12T00,TC+KHGMEC_raw, 9.66,CFS
2020-09-17T18,CARO2,2020-09-12T00,TC+KHGMEC_raw, 9.66,CFS
2020-09-18T00,CARO2,2020-09-12T00,TC+KHGMEC_raw, 9.66,CFS
2020-09-18T06,CARO2,2020-09-12T00,TC+KHGMEC_raw, 9.10,CFS
2020-09-18T12,CARO2,2020-09-12T00,TC+KHGMEC_raw, 9.10,CFS
2020-09-18T18,CARO2,2020-09-12T00,TC+KHGMEC_raw, 9.10,CFS
2020-09-19T00,CARO2,2020-09-12T00,TC+KHGMEC_raw, 9.10,CFS
2020-09-19T06,CARO2,2020-09-12T00,TC+KHGMEC_raw, 8.55,CFS
2020-09-19T12,CARO2,2020-09-12T00,TC+KHGMEC_raw, 8.55,CFS
2020-09-19T18,CARO2,2020-09-12T00,TC+KHGMEC_raw, 8.55,CFS
2020-09-20T00,CARO2,2020-09-12T00,TC+KHGMEC_raw, 8.55,CFS
2020-09-20T06,CARO2,2020-09-12T00,TC+KHGMEC_raw, 8.28,CFS
2020-09-20T12,CARO2,2020-09-12T00,TC+KHGMEC_raw, 8.28,CFS
2020-09-20T18,CARO2,2020-09-12T00,TC+KHGMEC_raw, 8.28,CFS
2020-09-21T00,CARO2,2020-09-12T00,TC+KHGMEC_raw, 8.28,CFS
2020-09-21T06,CARO2,2020-09-12T00,TC+KHGMEC_raw, 8.55,CFS
2020-09-21T12,CARO2,2020-09-12T00,TC+KHGMEC_raw, 8.55,CFS
2020-09-21T18,CARO2,2020-09-12T00,TC+KHGMEC_raw, 8.55,CFS
2020-09-22T00,CARO2,2020-09-12T00,TC+KHGMEC_raw, 8.55,CFS
2020-09-22T06,CARO2,2020-09-12T00,TC+KHGMEC_raw, 8.28,CFS
2020-09-22T12,CARO2,2020-09-12T00,TC+KHGMEC_raw, 8.28,CFS
2020-09-12T18,ESSC2,2020-09-12T00,TC+KHGMEC_raw,33.94,CFS
2020-09-13T00,ESSC2,2020-09-12T00,TC+KHGMEC_raw,33.94,CFS
2020-09-13T06,ESSC2,2020-09-12T00,TC+KHGMEC_raw,37.25,CFS
2020-09-13T12,ESSC2,2020-09-12T00,TC+KHGMEC_raw,37.25,CFS
2020-09-13T18,ESSC2,2020-09-12T00,TC+KHGMEC_raw,37.25,CFS
2020-09-14T00,ESSC2,2020-09-12T00,TC+KHGMEC_raw,37.25,CFS
2020-09-14T06,ESSC2,2020-09-12T00,TC+KHGMEC_raw,38.07,CFS
2020-09-14T12,ESSC2,2020-09-12T00,TC+KHGMEC_raw,38.07,CFS
2020-09-14T18,ESSC2,2020-09-12T00,TC+KHGMEC_raw,38.07,CFS
2020-09-15T00,ESSC2,2020-09-12T00,TC+KHGMEC_raw,38.07,CFS
2020-09-15T06,ESSC2,2020-09-12T00,TC+KHGMEC_raw,36.97,CFS
2020-09-15T12,ESSC2,2020-09-12T00,TC+KHGMEC_raw,36.97,CFS
2020-09-15T18,ESSC2,2020-09-12T00,TC+KHGMEC_raw,36.97,CFS
2020-09-16T00,ESSC2,2020-09-12T00,TC+KHGMEC_raw,36.97,CFS
2020-09-16T06,ESSC2,2020-09-12T00,TC+KHGMEC_raw,35.59,CFS
2020-09-16T12,ESSC2,2020-09-12T00,TC+KHGMEC_raw,35.59,CFS
2020-09-16T18,ESSC2,2020-09-12T00,TC+KHGMEC_raw,35.59,CFS
2020-09-17T00,ESSC2,2020-09-12T00,TC+KHGMEC_raw,35.59,CFS
2020-09-17T06,ESSC2,2020-09-12T00,TC+KHGMEC_raw,34.21,CFS
2020-09-17T12,ESSC2,2020-09-12T00,TC+KHGMEC_raw,34.21,CFS
2020-09-17T18,ESSC2,2020-09-12T00,TC+KHGMEC_raw,34.21,CFS
2020-09-18T00,ESSC2,2020-09-12T00,TC+KHGMEC_raw,34.21,CFS
2020-09-18T06,ESSC2,2020-09-12T00,TC+KHGMEC_raw,32.83,CFS
2020-09-18T12,ESSC2,2020-09-12T00,TC+KHGMEC_raw,32.83,CFS
2020-09-18T18,ESSC2,2020-09-12T00,TC+KHGMEC_raw,32.83,CFS
2020-09-19T00,ESSC2,2020-09-12T00,TC+KHGMEC_raw,32.83,CFS
2020-09-19T06,ESSC2,2020-09-12T00,TC+KHGMEC_raw,31.73,CFS
2020-09-19T12,ESSC2,2020-09-12T00,TC+KHGMEC_raw,31.73,CFS
2020-09-19T18,ESSC2,2020-09-12T00,TC+KHGMEC_raw,31.73,CFS
2020-09-20T00,ESSC2,2020-09-12T00,TC+KHGMEC_raw,31.73,CFS
2020-09-20T06,ESSC2,2020-09-12T00,TC+KHGMEC_raw,31.45,CFS
2020-09-20T12,ESSC2,2020-09-12T00,TC+KHGMEC_raw,31.45,CFS
