DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-07-26T18,BNDN5,2021-07-26T00,TC+KHGMEC_raw,66.77,CFS
2021-07-27T00,BNDN5,2021-07-26T00,TC+KHGMEC_raw,66.77,CFS
2021-07-27T06,BNDN5,2021-07-26T00,TC+KHGMEC_raw,66.22,CFS
2021-07-27T12,BNDN5,2021-07-26T00,TC+KHGMEC_raw,66.22,CFS
2021-07-27T18,BNDN5,2021-07-26T00,TC+KHGMEC_raw,66.22,CFS
2021-07-28T00,BNDN5,2021-07-26T00,TC+KHGMEC_raw,66.22,CFS
2021-07-28T06,BNDN5,2021-07-26T00,TC+KHGMEC_raw,64.56,CFS
2021-07-28T12,BNDN5,2021-07-26T00,TC+KHGMEC_raw,64.56,CFS
2021-07-28T18,BNDN5,2021-07-26T00,TC+KHGMEC_raw,64.56,CFS
2021-07-29T00,BNDN5,2021-07-26T00,TC+KHGMEC_raw,64.56,CFS
2021-07-29T06,BNDN5,2021-07-26T00,TC+KHGMEC_raw,65.66,CFS
2021-07-29T12,BNDN5,2021-07-26T00,TC+KHGMEC_raw,65.66,CFS
2021-07-29T18,BNDN5,2021-07-26T00,TC+KHGMEC_raw,65.66,CFS
2021-07-30T00,BNDN5,2021-07-26T00,TC+KHGMEC_raw,65.66,CFS
2021-07-30T06,BNDN5,2021-07-26T00,TC+KHGMEC_raw,64.01,CFS
2021-07-30T12,BNDN5,2021-07-26T00,TC+KHGMEC_raw,64.01,CFS
2021-07-30T18,BNDN5,2021-07-26T00,TC+KHGMEC_raw,64.01,CFS
2021-07-31T00,BNDN5,2021-07-26T00,TC+KHGMEC_raw,64.01,CFS
2021-07-31T06,BNDN5,2021-07-26T00,TC+KHGMEC_raw,60.15,CFS
2021-07-31T12,BNDN5,2021-07-26T00,TC+KHGMEC_raw,60.15,CFS
2021-07-31T18,BNDN5,2021-07-26T00,TC+KHGMEC_raw,60.15,CFS
2021-08-01T00,BNDN5,2021-07-26T00,TC+KHGMEC_raw,60.15,CFS
2021-08-01T06,BNDN5,2021-07-26T00,TC+KHGMEC_raw,57.94,CFS
2021-08-01T12,BNDN5,2021-07-26T00,TC+KHGMEC_raw,57.94,CFS
2021-08-01T18,BNDN5,2021-07-26T00,TC+KHGMEC_raw,57.94,CFS
2021-08-02T00,BNDN5,2021-07-26T00,TC+KHGMEC_raw,57.94,CFS
2021-08-02T06,BNDN5,2021-07-26T00,TC+KHGMEC_raw,57.94,CFS
2021-08-02T12,BNDN5,2021-07-26T00,TC+KHGMEC_raw,57.94,CFS
2021-08-02T18,BNDN5,2021-07-26T00,TC+KHGMEC_raw,57.94,CFS
2021-08-03T00,BNDN5,2021-07-26T00,TC+KHGMEC_raw,57.94,CFS
2021-08-03T06,BNDN5,2021-07-26T00,TC+KHGMEC_raw,59.04,CFS
2021-08-03T12,BNDN5,2021-07-26T00,TC+KHGMEC_raw,59.04,CFS
2021-08-03T18,BNDN5,2021-07-26T00,TC+KHGMEC_raw,59.04,CFS
2021-08-04T00,BNDN5,2021-07-26T00,TC+KHGMEC_raw,59.04,CFS
2021-08-04T06,BNDN5,2021-07-26T00,TC+KHGMEC_raw,57.94,CFS
2021-08-04T12,BNDN5,2021-07-26T00,TC+KHGMEC_raw,57.94,CFS
2021-08-04T18,BNDN5,2021-07-26T00,TC+KHGMEC_raw,57.94,CFS
2021-08-05T00,BNDN5,2021-07-26T00,TC+KHGMEC_raw,57.94,CFS
2021-08-05T06,BNDN5,2021-07-26T00,TC+KHGMEC_raw,60.15,CFS
2021-08-05T12,BNDN5,2021-07-26T00,TC+KHGMEC_raw,60.15,CFS
2021-07-26T18,ARWN8,2021-07-26T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-27T00,ARWN8,2021-07-26T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-27T06,ARWN8,2021-07-26T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-27T12,ARWN8,2021-07-26T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-27T18,ARWN8,2021-07-26T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-28T00,ARWN8,2021-07-26T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-28T06,ARWN8,2021-07-26T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-28T12,ARWN8,2021-07-26T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-28T18,ARWN8,2021-07-26T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-29T00,ARWN8,2021-07-26T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-29T06,ARWN8,2021-07-26T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-29T12,ARWN8,2021-07-26T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-29T18,ARWN8,2021-07-26T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-30T00,ARWN8,2021-07-26T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-30T06,ARWN8,2021-07-26T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-30T12,ARWN8,2021-07-26T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-30T18,ARWN8,2021-07-26T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-31T00,ARWN8,2021-07-26T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-31T06,ARWN8,2021-07-26T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-31T12,ARWN8,2021-07-26T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-31T18,ARWN8,2021-07-26T00,TC+KHGMEC_raw, 0.00,CFS
2021-08-01T00,ARWN8,2021-07-26T00,TC+KHGMEC_raw, 0.00,CFS
2021-08-01T06,ARWN8,2021-07-26T00,TC+KHGMEC_raw, 0.00,CFS
2021-08-01T12,ARWN8,2021-07-26T00,TC+KHGMEC_raw, 0.00,CFS
2021-08-01T18,ARWN8,2021-07-26T00,TC+KHGMEC_raw, 0.00,CFS
2021-08-02T00,ARWN8,2021-07-26T00,TC+KHGMEC_raw, 0.00,CFS
