DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-11-16T18,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-17T00,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-17T06,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-17T12,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 0.12,CFS
2020-11-17T18,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 0.82,CFS
2020-11-18T00,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 1.68,CFS
2020-11-18T06,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 2.39,CFS
2020-11-18T12,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 4.02,CFS
2020-11-18T18,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 5.11,CFS
2020-11-19T00,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 5.78,CFS
2020-11-19T06,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 5.81,CFS
2020-11-19T12,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 5.93,CFS
2020-11-19T18,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 6.18,CFS
2020-11-20T00,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 6.35,CFS
2020-11-20T06,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 5.97,CFS
2020-11-20T12,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 5.77,CFS
2020-11-20T18,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 5.52,CFS
2020-11-21T00,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 4.97,CFS
2020-11-21T06,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 3.91,CFS
2020-11-21T12,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 2.99,CFS
2020-11-21T18,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 2.24,CFS
2020-11-22T00,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 1.25,CFS
2020-11-22T06,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-22T12,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-22T18,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-23T00,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-23T06,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-23T12,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-23T18,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-24T00,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-24T06,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-24T12,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-24T18,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-25T00,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-25T06,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-25T12,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-25T18,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-26T00,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-26T06,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-26T12,BNDN5,2020-11-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-16T18,ARWN8,2020-11-16T00,TC+KHGMEC_lstm, 5.16,CFS
2020-11-17T00,ARWN8,2020-11-16T00,TC+KHGMEC_lstm, 4.96,CFS
2020-11-17T06,ARWN8,2020-11-16T00,TC+KHGMEC_lstm, 4.77,CFS
2020-11-17T12,ARWN8,2020-11-16T00,TC+KHGMEC_lstm, 4.64,CFS
2020-11-17T18,ARWN8,2020-11-16T00,TC+KHGMEC_lstm, 4.41,CFS
2020-11-18T00,ARWN8,2020-11-16T00,TC+KHGMEC_lstm, 4.02,CFS
2020-11-18T06,ARWN8,2020-11-16T00,TC+KHGMEC_lstm, 4.17,CFS
2020-11-18T12,ARWN8,2020-11-16T00,TC+KHGMEC_lstm, 4.11,CFS
2020-11-18T18,ARWN8,2020-11-16T00,TC+KHGMEC_lstm, 4.19,CFS
2020-11-19T00,ARWN8,2020-11-16T00,TC+KHGMEC_lstm, 3.99,CFS
2020-11-19T06,ARWN8,2020-11-16T00,TC+KHGMEC_lstm, 3.62,CFS
