DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-09-29T18,BNDN5,2021-09-29T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-30T00,BNDN5,2021-09-29T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-30T06,BNDN5,2021-09-29T00,TC+KHGMEC_bc,255.14,CFS
2021-09-30T12,BNDN5,2021-09-29T00,TC+KHGMEC_bc,255.14,CFS
2021-09-30T18,BNDN5,2021-09-29T00,TC+KHGMEC_bc,255.14,CFS
2021-10-01T00,BNDN5,2021-09-29T00,TC+KHGMEC_bc,255.14,CFS
2021-10-01T06,BNDN5,2021-09-29T00,TC+KHGMEC_bc,479.79,CFS
2021-10-01T12,BNDN5,2021-09-29T00,TC+KHGMEC_bc,479.79,CFS
2021-10-01T18,BNDN5,2021-09-29T00,TC+KHGMEC_bc,479.79,CFS
2021-10-02T00,BNDN5,2021-09-29T00,TC+KHGMEC_bc,479.79,CFS
2021-10-02T06,BNDN5,2021-09-29T00,TC+KHGMEC_bc,2155.10,CFS
2021-10-02T12,BNDN5,2021-09-29T00,TC+KHGMEC_bc,2155.10,CFS
2021-10-02T18,BNDN5,2021-09-29T00,TC+KHGMEC_bc,2155.10,CFS
2021-10-03T00,BNDN5,2021-09-29T00,TC+KHGMEC_bc,2155.10,CFS
2021-10-03T06,BNDN5,2021-09-29T00,TC+KHGMEC_bc,12764.01,CFS
2021-10-03T12,BNDN5,2021-09-29T00,TC+KHGMEC_bc,12764.01,CFS
2021-10-03T18,BNDN5,2021-09-29T00,TC+KHGMEC_bc,12764.01,CFS
2021-10-04T00,BNDN5,2021-09-29T00,TC+KHGMEC_bc,12764.01,CFS
2021-10-04T06,BNDN5,2021-09-29T00,TC+KHGMEC_bc,18739.05,CFS
2021-10-04T12,BNDN5,2021-09-29T00,TC+KHGMEC_bc,18739.05,CFS
2021-10-04T18,BNDN5,2021-09-29T00,TC+KHGMEC_bc,18739.05,CFS
2021-10-05T00,BNDN5,2021-09-29T00,TC+KHGMEC_bc,18739.05,CFS
2021-10-05T06,BNDN5,2021-09-29T00,TC+KHGMEC_bc,20216.10,CFS
2021-10-05T12,BNDN5,2021-09-29T00,TC+KHGMEC_bc,20216.10,CFS
2021-10-05T18,BNDN5,2021-09-29T00,TC+KHGMEC_bc,20216.10,CFS
2021-10-06T00,BNDN5,2021-09-29T00,TC+KHGMEC_bc,20216.10,CFS
2021-10-06T06,BNDN5,2021-09-29T00,TC+KHGMEC_bc,18557.43,CFS
2021-10-06T12,BNDN5,2021-09-29T00,TC+KHGMEC_bc,18557.43,CFS
2021-10-06T18,BNDN5,2021-09-29T00,TC+KHGMEC_bc,18557.43,CFS
2021-10-07T00,BNDN5,2021-09-29T00,TC+KHGMEC_bc,18557.43,CFS
2021-10-07T06,BNDN5,2021-09-29T00,TC+KHGMEC_bc,15740.29,CFS
2021-10-07T12,BNDN5,2021-09-29T00,TC+KHGMEC_bc,15740.29,CFS
2021-10-07T18,BNDN5,2021-09-29T00,TC+KHGMEC_bc,15740.29,CFS
2021-10-08T00,BNDN5,2021-09-29T00,TC+KHGMEC_bc,15740.29,CFS
2021-10-08T06,BNDN5,2021-09-29T00,TC+KHGMEC_bc,12450.22,CFS
2021-10-08T12,BNDN5,2021-09-29T00,TC+KHGMEC_bc,12450.22,CFS
2021-10-08T18,BNDN5,2021-09-29T00,TC+KHGMEC_bc,12450.22,CFS
2021-10-09T00,BNDN5,2021-09-29T00,TC+KHGMEC_bc,12450.22,CFS
2021-10-09T06,BNDN5,2021-09-29T00,TC+KHGMEC_bc,9116.97,CFS
2021-10-09T12,BNDN5,2021-09-29T00,TC+KHGMEC_bc,9116.97,CFS
2021-09-29T18,ARWN8,2021-09-29T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-30T00,ARWN8,2021-09-29T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-30T06,ARWN8,2021-09-29T00,TC+KHGMEC_bc, 0.30,CFS
2021-09-30T12,ARWN8,2021-09-29T00,TC+KHGMEC_bc, 0.30,CFS
2021-09-30T18,ARWN8,2021-09-29T00,TC+KHGMEC_bc, 0.30,CFS
2021-10-01T00,ARWN8,2021-09-29T00,TC+KHGMEC_bc, 0.30,CFS
2021-10-01T06,ARWN8,2021-09-29T00,TC+KHGMEC_bc, 0.00,CFS
2021-10-01T12,ARWN8,2021-09-29T00,TC+KHGMEC_bc, 0.00,CFS
