DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-09-26T18,BNDN5,2020-09-26T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-27T00,BNDN5,2020-09-26T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-27T06,BNDN5,2020-09-26T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-27T12,BNDN5,2020-09-26T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-27T18,BNDN5,2020-09-26T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-28T00,BNDN5,2020-09-26T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-28T06,BNDN5,2020-09-26T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-28T12,BNDN5,2020-09-26T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-28T18,BNDN5,2020-09-26T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-29T00,BNDN5,2020-09-26T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-29T06,BNDN5,2020-09-26T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-29T12,BNDN5,2020-09-26T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-29T18,BNDN5,2020-09-26T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-30T00,BNDN5,2020-09-26T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-30T06,BNDN5,2020-09-26T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-30T12,BNDN5,2020-09-26T00,TC+KHGMEC_lstm, 4.26,CFS
2020-09-30T18,BNDN5,2020-09-26T00,TC+KHGMEC_lstm, 8.99,CFS
2020-10-01T00,BNDN5,2020-09-26T00,TC+KHGMEC_lstm,11.41,CFS
2020-10-01T06,BNDN5,2020-09-26T00,TC+KHGMEC_lstm,14.48,CFS
2020-10-01T12,BNDN5,2020-09-26T00,TC+KHGMEC_lstm,20.00,CFS
2020-10-01T18,BNDN5,2020-09-26T00,TC+KHGMEC_lstm,29.91,CFS
2020-10-02T00,BNDN5,2020-09-26T00,TC+KHGMEC_lstm,38.63,CFS
2020-10-02T06,BNDN5,2020-09-26T00,TC+KHGMEC_lstm,38.64,CFS
2020-10-02T12,BNDN5,2020-09-26T00,TC+KHGMEC_lstm,35.06,CFS
2020-10-02T18,BNDN5,2020-09-26T00,TC+KHGMEC_lstm,39.22,CFS
2020-10-03T00,BNDN5,2020-09-26T00,TC+KHGMEC_lstm,42.98,CFS
2020-10-03T06,BNDN5,2020-09-26T00,TC+KHGMEC_lstm,33.06,CFS
2020-10-03T12,BNDN5,2020-09-26T00,TC+KHGMEC_lstm,26.99,CFS
2020-10-03T18,BNDN5,2020-09-26T00,TC+KHGMEC_lstm,29.47,CFS
2020-10-04T00,BNDN5,2020-09-26T00,TC+KHGMEC_lstm,31.13,CFS
2020-10-04T06,BNDN5,2020-09-26T00,TC+KHGMEC_lstm,28.22,CFS
2020-10-04T12,BNDN5,2020-09-26T00,TC+KHGMEC_lstm,19.81,CFS
2020-10-04T18,BNDN5,2020-09-26T00,TC+KHGMEC_lstm,15.23,CFS
2020-10-05T00,BNDN5,2020-09-26T00,TC+KHGMEC_lstm,10.26,CFS
2020-10-05T06,BNDN5,2020-09-26T00,TC+KHGMEC_lstm, 3.36,CFS
2020-10-05T12,BNDN5,2020-09-26T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-05T18,BNDN5,2020-09-26T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-06T00,BNDN5,2020-09-26T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-06T06,BNDN5,2020-09-26T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-06T12,BNDN5,2020-09-26T00,TC+KHGMEC_lstm, 0.00,CFS
2020-09-26T18,ARWN8,2020-09-26T00,TC+KHGMEC_lstm, 5.00,CFS
2020-09-27T00,ARWN8,2020-09-26T00,TC+KHGMEC_lstm, 5.06,CFS
2020-09-27T06,ARWN8,2020-09-26T00,TC+KHGMEC_lstm, 5.51,CFS
2020-09-27T12,ARWN8,2020-09-26T00,TC+KHGMEC_lstm, 5.80,CFS
2020-09-27T18,ARWN8,2020-09-26T00,TC+KHGMEC_lstm, 5.95,CFS
2020-09-28T00,ARWN8,2020-09-26T00,TC+KHGMEC_lstm, 6.40,CFS
2020-09-28T06,ARWN8,2020-09-26T00,TC+KHGMEC_lstm, 6.74,CFS
2020-09-28T12,ARWN8,2020-09-26T00,TC+KHGMEC_lstm, 6.18,CFS
2020-09-28T18,ARWN8,2020-09-26T00,TC+KHGMEC_lstm, 5.60,CFS
2020-09-29T00,ARWN8,2020-09-26T00,TC+KHGMEC_lstm, 5.60,CFS
2020-09-29T06,ARWN8,2020-09-26T00,TC+KHGMEC_lstm, 5.79,CFS
2020-09-29T12,ARWN8,2020-09-26T00,TC+KHGMEC_lstm, 5.64,CFS
2020-09-29T18,ARWN8,2020-09-26T00,TC+KHGMEC_lstm, 5.48,CFS
2020-09-30T00,ARWN8,2020-09-26T00,TC+KHGMEC_lstm, 5.66,CFS
2020-09-30T06,ARWN8,2020-09-26T00,TC+KHGMEC_lstm, 5.71,CFS
2020-09-30T12,ARWN8,2020-09-26T00,TC+KHGMEC_lstm, 5.22,CFS
2020-09-30T18,ARWN8,2020-09-26T00,TC+KHGMEC_lstm, 4.88,CFS
2020-10-01T00,ARWN8,2020-09-26T00,TC+KHGMEC_lstm, 4.84,CFS
2020-10-01T06,ARWN8,2020-09-26T00,TC+KHGMEC_lstm, 4.67,CFS
2020-10-01T12,ARWN8,2020-09-26T00,TC+KHGMEC_lstm, 4.33,CFS
2020-10-01T18,ARWN8,2020-09-26T00,TC+KHGMEC_lstm, 3.89,CFS
