DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-03-25T18,BNDN5,2021-03-25T00,TC+KHGMEC_bc, 3.28,CFS
2021-03-26T00,BNDN5,2021-03-25T00,TC+KHGMEC_bc, 3.28,CFS
2021-03-26T06,BNDN5,2021-03-25T00,TC+KHGMEC_bc,73.35,CFS
2021-03-26T12,BNDN5,2021-03-25T00,TC+KHGMEC_bc,73.35,CFS
2021-03-26T18,BNDN5,2021-03-25T00,TC+KHGMEC_bc,73.35,CFS
2021-03-27T00,BNDN5,2021-03-25T00,TC+KHGMEC_bc,73.35,CFS
2021-03-27T06,BNDN5,2021-03-25T00,TC+KHGMEC_bc,76.83,CFS
2021-03-27T12,BNDN5,2021-03-25T00,TC+KHGMEC_bc,76.83,CFS
2021-03-27T18,BNDN5,2021-03-25T00,TC+KHGMEC_bc,76.83,CFS
2021-03-28T00,BNDN5,2021-03-25T00,TC+KHGMEC_bc,76.83,CFS
2021-03-28T06,BNDN5,2021-03-25T00,TC+KHGMEC_bc,123.39,CFS
2021-03-28T12,BNDN5,2021-03-25T00,TC+KHGMEC_bc,123.39,CFS
2021-03-28T18,BNDN5,2021-03-25T00,TC+KHGMEC_bc,123.39,CFS
2021-03-29T00,BNDN5,2021-03-25T00,TC+KHGMEC_bc,123.39,CFS
2021-03-29T06,BNDN5,2021-03-25T00,TC+KHGMEC_bc,119.91,CFS
2021-03-29T12,BNDN5,2021-03-25T00,TC+KHGMEC_bc,119.91,CFS
2021-03-29T18,BNDN5,2021-03-25T00,TC+KHGMEC_bc,119.91,CFS
2021-03-30T00,BNDN5,2021-03-25T00,TC+KHGMEC_bc,119.91,CFS
2021-03-30T06,BNDN5,2021-03-25T00,TC+KHGMEC_bc,73.63,CFS
2021-03-30T12,BNDN5,2021-03-25T00,TC+KHGMEC_bc,73.63,CFS
2021-03-30T18,BNDN5,2021-03-25T00,TC+KHGMEC_bc,73.63,CFS
2021-03-31T00,BNDN5,2021-03-25T00,TC+KHGMEC_bc,73.63,CFS
2021-03-31T06,BNDN5,2021-03-25T00,TC+KHGMEC_bc,73.63,CFS
2021-03-31T12,BNDN5,2021-03-25T00,TC+KHGMEC_bc,73.63,CFS
2021-03-31T18,BNDN5,2021-03-25T00,TC+KHGMEC_bc,73.63,CFS
2021-04-01T00,BNDN5,2021-03-25T00,TC+KHGMEC_bc,73.63,CFS
2021-04-01T06,BNDN5,2021-03-25T00,TC+KHGMEC_bc,73.63,CFS
2021-04-01T12,BNDN5,2021-03-25T00,TC+KHGMEC_bc,73.63,CFS
2021-04-01T18,BNDN5,2021-03-25T00,TC+KHGMEC_bc,73.63,CFS
2021-04-02T00,BNDN5,2021-03-25T00,TC+KHGMEC_bc,73.63,CFS
2021-04-02T06,BNDN5,2021-03-25T00,TC+KHGMEC_bc,68.23,CFS
2021-04-02T12,BNDN5,2021-03-25T00,TC+KHGMEC_bc,68.23,CFS
2021-04-02T18,BNDN5,2021-03-25T00,TC+KHGMEC_bc,68.23,CFS
2021-04-03T00,BNDN5,2021-03-25T00,TC+KHGMEC_bc,68.23,CFS
2021-04-03T06,BNDN5,2021-03-25T00,TC+KHGMEC_bc,68.23,CFS
2021-04-03T12,BNDN5,2021-03-25T00,TC+KHGMEC_bc,68.23,CFS
2021-04-03T18,BNDN5,2021-03-25T00,TC+KHGMEC_bc,68.23,CFS
2021-04-04T00,BNDN5,2021-03-25T00,TC+KHGMEC_bc,68.23,CFS
2021-04-04T06,BNDN5,2021-03-25T00,TC+KHGMEC_bc, 3.28,CFS
2021-04-04T12,BNDN5,2021-03-25T00,TC+KHGMEC_bc, 3.28,CFS
2021-03-25T18,ARWN8,2021-03-25T00,TC+KHGMEC_bc,11.98,CFS
2021-03-26T00,ARWN8,2021-03-25T00,TC+KHGMEC_bc,11.98,CFS
2021-03-26T06,ARWN8,2021-03-25T00,TC+KHGMEC_bc,11.96,CFS
2021-03-26T12,ARWN8,2021-03-25T00,TC+KHGMEC_bc,11.96,CFS
2021-03-26T18,ARWN8,2021-03-25T00,TC+KHGMEC_bc,11.96,CFS
2021-03-27T00,ARWN8,2021-03-25T00,TC+KHGMEC_bc,11.96,CFS
2021-03-27T06,ARWN8,2021-03-25T00,TC+KHGMEC_bc,11.70,CFS
2021-03-27T12,ARWN8,2021-03-25T00,TC+KHGMEC_bc,11.70,CFS
2021-03-27T18,ARWN8,2021-03-25T00,TC+KHGMEC_bc,11.70,CFS
2021-03-28T00,ARWN8,2021-03-25T00,TC+KHGMEC_bc,11.70,CFS
2021-03-28T06,ARWN8,2021-03-25T00,TC+KHGMEC_bc, 8.98,CFS
2021-03-28T12,ARWN8,2021-03-25T00,TC+KHGMEC_bc, 8.98,CFS
2021-03-28T18,ARWN8,2021-03-25T00,TC+KHGMEC_bc, 8.98,CFS
2021-03-29T00,ARWN8,2021-03-25T00,TC+KHGMEC_bc, 8.98,CFS
2021-03-29T06,ARWN8,2021-03-25T00,TC+KHGMEC_bc, 6.73,CFS
2021-03-29T12,ARWN8,2021-03-25T00,TC+KHGMEC_bc, 6.73,CFS
2021-03-29T18,ARWN8,2021-03-25T00,TC+KHGMEC_bc, 6.73,CFS
2021-03-30T00,ARWN8,2021-03-25T00,TC+KHGMEC_bc, 6.73,CFS
2021-03-30T06,ARWN8,2021-03-25T00,TC+KHGMEC_bc, 6.35,CFS
2021-03-30T12,ARWN8,2021-03-25T00,TC+KHGMEC_bc, 6.35,CFS
2021-03-30T18,ARWN8,2021-03-25T00,TC+KHGMEC_bc, 6.35,CFS
2021-03-31T00,ARWN8,2021-03-25T00,TC+KHGMEC_bc, 6.35,CFS
2021-03-31T06,ARWN8,2021-03-25T00,TC+KHGMEC_bc, 6.34,CFS
2021-03-31T12,ARWN8,2021-03-25T00,TC+KHGMEC_bc, 6.34,CFS
2021-03-31T18,ARWN8,2021-03-25T00,TC+KHGMEC_bc, 6.34,CFS
2021-04-01T00,ARWN8,2021-03-25T00,TC+KHGMEC_bc, 6.34,CFS
2021-04-01T06,ARWN8,2021-03-25T00,TC+KHGMEC_bc, 6.01,CFS
2021-04-01T12,ARWN8,2021-03-25T00,TC+KHGMEC_bc, 6.01,CFS
2021-04-01T18,ARWN8,2021-03-25T00,TC+KHGMEC_bc, 6.01,CFS
2021-04-02T00,ARWN8,2021-03-25T00,TC+KHGMEC_bc, 6.01,CFS
2021-04-02T06,ARWN8,2021-03-25T00,TC+KHGMEC_bc, 5.92,CFS
2021-04-02T12,ARWN8,2021-03-25T00,TC+KHGMEC_bc, 5.92,CFS
2021-04-02T18,ARWN8,2021-03-25T00,TC+KHGMEC_bc, 5.92,CFS
2021-04-03T00,ARWN8,2021-03-25T00,TC+KHGMEC_bc, 5.92,CFS
2021-04-03T06,ARWN8,2021-03-25T00,TC+KHGMEC_bc, 5.45,CFS
2021-04-03T12,ARWN8,2021-03-25T00,TC+KHGMEC_bc, 5.45,CFS
2021-04-03T18,ARWN8,2021-03-25T00,TC+KHGMEC_bc, 5.45,CFS
2021-04-04T00,ARWN8,2021-03-25T00,TC+KHGMEC_bc, 5.45,CFS
2021-04-04T06,ARWN8,2021-03-25T00,TC+KHGMEC_bc, 4.86,CFS
2021-04-04T12,ARWN8,2021-03-25T00,TC+KHGMEC_bc, 4.86,CFS
2021-03-25T18,TCCC1,2021-03-25T00,TC+KHGMEC_bc,116.95,CFS
2021-03-26T00,TCCC1,2021-03-25T00,TC+KHGMEC_bc,116.95,CFS
2021-03-26T06,TCCC1,2021-03-25T00,TC+KHGMEC_bc,145.90,CFS
2021-03-26T12,TCCC1,2021-03-25T00,TC+KHGMEC_bc,145.90,CFS
2021-03-26T18,TCCC1,2021-03-25T00,TC+KHGMEC_bc,145.90,CFS
2021-03-27T00,TCCC1,2021-03-25T00,TC+KHGMEC_bc,145.90,CFS
2021-03-27T06,TCCC1,2021-03-25T00,TC+KHGMEC_bc,240.58,CFS
2021-03-27T12,TCCC1,2021-03-25T00,TC+KHGMEC_bc,240.58,CFS
2021-03-27T18,TCCC1,2021-03-25T00,TC+KHGMEC_bc,240.58,CFS
2021-03-28T00,TCCC1,2021-03-25T00,TC+KHGMEC_bc,240.58,CFS
2021-03-28T06,TCCC1,2021-03-25T00,TC+KHGMEC_bc,211.81,CFS
2021-03-28T12,TCCC1,2021-03-25T00,TC+KHGMEC_bc,211.81,CFS
2021-03-28T18,TCCC1,2021-03-25T00,TC+KHGMEC_bc,211.81,CFS
2021-03-29T00,TCCC1,2021-03-25T00,TC+KHGMEC_bc,211.81,CFS
2021-03-29T06,TCCC1,2021-03-25T00,TC+KHGMEC_bc,176.33,CFS
2021-03-29T12,TCCC1,2021-03-25T00,TC+KHGMEC_bc,176.33,CFS
2021-03-29T18,TCCC1,2021-03-25T00,TC+KHGMEC_bc,176.33,CFS
2021-03-30T00,TCCC1,2021-03-25T00,TC+KHGMEC_bc,176.33,CFS
2021-03-30T06,TCCC1,2021-03-25T00,TC+KHGMEC_bc,171.65,CFS
2021-03-30T12,TCCC1,2021-03-25T00,TC+KHGMEC_bc,171.65,CFS
2021-03-30T18,TCCC1,2021-03-25T00,TC+KHGMEC_bc,171.65,CFS
2021-03-31T00,TCCC1,2021-03-25T00,TC+KHGMEC_bc,171.65,CFS
2021-03-31T06,TCCC1,2021-03-25T00,TC+KHGMEC_bc,199.14,CFS
2021-03-31T12,TCCC1,2021-03-25T00,TC+KHGMEC_bc,199.14,CFS
2021-03-31T18,TCCC1,2021-03-25T00,TC+KHGMEC_bc,199.14,CFS
2021-04-01T00,TCCC1,2021-03-25T00,TC+KHGMEC_bc,199.14,CFS
2021-04-01T06,TCCC1,2021-03-25T00,TC+KHGMEC_bc,230.11,CFS
2021-04-01T12,TCCC1,2021-03-25T00,TC+KHGMEC_bc,230.11,CFS
2021-04-01T18,TCCC1,2021-03-25T00,TC+KHGMEC_bc,230.11,CFS
2021-04-02T00,TCCC1,2021-03-25T00,TC+KHGMEC_bc,230.11,CFS
2021-04-02T06,TCCC1,2021-03-25T00,TC+KHGMEC_bc,258.28,CFS
2021-04-02T12,TCCC1,2021-03-25T00,TC+KHGMEC_bc,258.28,CFS
2021-04-02T18,TCCC1,2021-03-25T00,TC+KHGMEC_bc,258.28,CFS
2021-04-03T00,TCCC1,2021-03-25T00,TC+KHGMEC_bc,258.28,CFS
2021-04-03T06,TCCC1,2021-03-25T00,TC+KHGMEC_bc,235.28,CFS
2021-04-03T12,TCCC1,2021-03-25T00,TC+KHGMEC_bc,235.28,CFS
2021-04-03T18,TCCC1,2021-03-25T00,TC+KHGMEC_bc,235.28,CFS
2021-04-04T00,TCCC1,2021-03-25T00,TC+KHGMEC_bc,235.28,CFS
2021-04-04T06,TCCC1,2021-03-25T00,TC+KHGMEC_bc,234.51,CFS
2021-04-04T12,TCCC1,2021-03-25T00,TC+KHGMEC_bc,234.51,CFS
2021-03-25T18,CARO2,2021-03-25T00,TC+KHGMEC_bc,111.45,CFS
2021-03-26T00,CARO2,2021-03-25T00,TC+KHGMEC_bc,111.45,CFS
2021-03-26T06,CARO2,2021-03-25T00,TC+KHGMEC_bc,104.30,CFS
2021-03-26T12,CARO2,2021-03-25T00,TC+KHGMEC_bc,104.30,CFS
2021-03-26T18,CARO2,2021-03-25T00,TC+KHGMEC_bc,104.30,CFS
2021-03-27T00,CARO2,2021-03-25T00,TC+KHGMEC_bc,104.30,CFS
