DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-11-21T18,BNDN5,2020-11-21T00,TC+KHGMEC_lstm, 8.62,CFS
2020-11-22T00,BNDN5,2020-11-21T00,TC+KHGMEC_lstm, 9.58,CFS
2020-11-22T06,BNDN5,2020-11-21T00,TC+KHGMEC_lstm,10.59,CFS
2020-11-22T12,BNDN5,2020-11-21T00,TC+KHGMEC_lstm,11.48,CFS
2020-11-22T18,BNDN5,2020-11-21T00,TC+KHGMEC_lstm,11.81,CFS
2020-11-23T00,BNDN5,2020-11-21T00,TC+KHGMEC_lstm,12.40,CFS
2020-11-23T06,BNDN5,2020-11-21T00,TC+KHGMEC_lstm,13.02,CFS
2020-11-23T12,BNDN5,2020-11-21T00,TC+KHGMEC_lstm,13.53,CFS
2020-11-23T18,BNDN5,2020-11-21T00,TC+KHGMEC_lstm,12.73,CFS
2020-11-24T00,BNDN5,2020-11-21T00,TC+KHGMEC_lstm,12.96,CFS
2020-11-24T06,BNDN5,2020-11-21T00,TC+KHGMEC_lstm,13.10,CFS
2020-11-24T12,BNDN5,2020-11-21T00,TC+KHGMEC_lstm,12.22,CFS
2020-11-24T18,BNDN5,2020-11-21T00,TC+KHGMEC_lstm,11.08,CFS
2020-11-25T00,BNDN5,2020-11-21T00,TC+KHGMEC_lstm, 9.70,CFS
2020-11-25T06,BNDN5,2020-11-21T00,TC+KHGMEC_lstm, 7.71,CFS
2020-11-25T12,BNDN5,2020-11-21T00,TC+KHGMEC_lstm, 5.01,CFS
2020-11-25T18,BNDN5,2020-11-21T00,TC+KHGMEC_lstm, 2.90,CFS
2020-11-26T00,BNDN5,2020-11-21T00,TC+KHGMEC_lstm, 1.67,CFS
2020-11-26T06,BNDN5,2020-11-21T00,TC+KHGMEC_lstm, 0.39,CFS
2020-11-26T12,BNDN5,2020-11-21T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-26T18,BNDN5,2020-11-21T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-27T00,BNDN5,2020-11-21T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-27T06,BNDN5,2020-11-21T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-27T12,BNDN5,2020-11-21T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-27T18,BNDN5,2020-11-21T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-28T00,BNDN5,2020-11-21T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-28T06,BNDN5,2020-11-21T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-28T12,BNDN5,2020-11-21T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-28T18,BNDN5,2020-11-21T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-29T00,BNDN5,2020-11-21T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-29T06,BNDN5,2020-11-21T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-29T12,BNDN5,2020-11-21T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-29T18,BNDN5,2020-11-21T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-30T00,BNDN5,2020-11-21T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-30T06,BNDN5,2020-11-21T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-30T12,BNDN5,2020-11-21T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-30T18,BNDN5,2020-11-21T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-01T00,BNDN5,2020-11-21T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-01T06,BNDN5,2020-11-21T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-01T12,BNDN5,2020-11-21T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-21T18,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 3.70,CFS
2020-11-22T00,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 3.10,CFS
2020-11-22T06,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 2.48,CFS
2020-11-22T12,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 1.71,CFS
2020-11-22T18,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 1.28,CFS
2020-11-23T00,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 1.20,CFS
2020-11-23T06,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 1.14,CFS
2020-11-23T12,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 1.00,CFS
2020-11-23T18,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 0.84,CFS
2020-11-24T00,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 0.74,CFS
2020-11-24T06,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 0.52,CFS
2020-11-24T12,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 0.25,CFS
2020-11-24T18,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 0.24,CFS
2020-11-25T00,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 0.37,CFS
2020-11-25T06,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 0.57,CFS
2020-11-25T12,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 0.59,CFS
2020-11-25T18,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 0.64,CFS
2020-11-26T00,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 0.58,CFS
2020-11-26T06,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 0.50,CFS
2020-11-26T12,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 0.12,CFS
2020-11-26T18,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-27T00,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-27T06,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 0.12,CFS
2020-11-27T12,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 0.30,CFS
2020-11-27T18,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 0.52,CFS
2020-11-28T00,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 0.68,CFS
2020-11-28T06,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 0.90,CFS
2020-11-28T12,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 0.64,CFS
2020-11-28T18,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 0.45,CFS
2020-11-29T00,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 0.44,CFS
2020-11-29T06,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 0.59,CFS
2020-11-29T12,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 0.63,CFS
2020-11-29T18,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 0.84,CFS
2020-11-30T00,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 1.06,CFS
2020-11-30T06,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 0.99,CFS
2020-11-30T12,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 0.68,CFS
2020-11-30T18,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 0.64,CFS
2020-12-01T00,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 0.72,CFS
2020-12-01T06,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 0.81,CFS
2020-12-01T12,ARWN8,2020-11-21T00,TC+KHGMEC_lstm, 0.74,CFS
2020-11-21T18,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,43.40,CFS
2020-11-22T00,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,41.30,CFS
2020-11-22T06,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,39.59,CFS
2020-11-22T12,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,38.40,CFS
2020-11-22T18,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,37.01,CFS
2020-11-23T00,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,36.17,CFS
2020-11-23T06,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,36.04,CFS
2020-11-23T12,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,37.17,CFS
2020-11-23T18,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,39.37,CFS
2020-11-24T00,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,43.39,CFS
2020-11-24T06,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,46.97,CFS
2020-11-24T12,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,48.64,CFS
2020-11-24T18,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,48.99,CFS
2020-11-25T00,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,49.03,CFS
2020-11-25T06,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,48.22,CFS
2020-11-25T12,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,46.30,CFS
2020-11-25T18,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,46.71,CFS
2020-11-26T00,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,49.11,CFS
2020-11-26T06,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,51.22,CFS
2020-11-26T12,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,53.04,CFS
2020-11-26T18,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,54.60,CFS
2020-11-27T00,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,55.80,CFS
2020-11-27T06,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,56.41,CFS
2020-11-27T12,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,56.52,CFS
2020-11-27T18,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,55.17,CFS
2020-11-28T00,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,53.58,CFS
2020-11-28T06,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,52.80,CFS
2020-11-28T12,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,51.44,CFS
2020-11-28T18,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,48.85,CFS
2020-11-29T00,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,47.48,CFS
2020-11-29T06,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,46.57,CFS
2020-11-29T12,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,46.05,CFS
2020-11-29T18,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,44.52,CFS
2020-11-30T00,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,43.93,CFS
2020-11-30T06,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,43.63,CFS
2020-11-30T12,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,42.81,CFS
2020-11-30T18,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,41.09,CFS
2020-12-01T00,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,38.88,CFS
2020-12-01T06,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,35.99,CFS
2020-12-01T12,TCCC1,2020-11-21T00,TC+KHGMEC_lstm,32.56,CFS
