DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-05-13T18,BNDN5,2021-05-13T00,TC+KHGMEC_lstm, 6.28,CFS
2021-05-14T00,BNDN5,2021-05-13T00,TC+KHGMEC_lstm, 8.93,CFS
2021-05-14T06,BNDN5,2021-05-13T00,TC+KHGMEC_lstm, 7.23,CFS
2021-05-14T12,BNDN5,2021-05-13T00,TC+KHGMEC_lstm, 7.71,CFS
2021-05-14T18,BNDN5,2021-05-13T00,TC+KHGMEC_lstm,12.87,CFS
2021-05-15T00,BNDN5,2021-05-13T00,TC+KHGMEC_lstm,15.02,CFS
2021-05-15T06,BNDN5,2021-05-13T00,TC+KHGMEC_lstm,13.30,CFS
2021-05-15T12,BNDN5,2021-05-13T00,TC+KHGMEC_lstm,11.67,CFS
2021-05-15T18,BNDN5,2021-05-13T00,TC+KHGMEC_lstm,14.41,CFS
2021-05-16T00,BNDN5,2021-05-13T00,TC+KHGMEC_lstm,13.11,CFS
2021-05-16T06,BNDN5,2021-05-13T00,TC+KHGMEC_lstm,10.24,CFS
2021-05-16T12,BNDN5,2021-05-13T00,TC+KHGMEC_lstm, 8.27,CFS
2021-05-16T18,BNDN5,2021-05-13T00,TC+KHGMEC_lstm, 9.83,CFS
2021-05-17T00,BNDN5,2021-05-13T00,TC+KHGMEC_lstm, 9.78,CFS
2021-05-17T06,BNDN5,2021-05-13T00,TC+KHGMEC_lstm, 8.47,CFS
2021-05-17T12,BNDN5,2021-05-13T00,TC+KHGMEC_lstm, 8.36,CFS
2021-05-17T18,BNDN5,2021-05-13T00,TC+KHGMEC_lstm,10.83,CFS
2021-05-18T00,BNDN5,2021-05-13T00,TC+KHGMEC_lstm,11.44,CFS
2021-05-18T06,BNDN5,2021-05-13T00,TC+KHGMEC_lstm,12.55,CFS
2021-05-18T12,BNDN5,2021-05-13T00,TC+KHGMEC_lstm,14.99,CFS
2021-05-18T18,BNDN5,2021-05-13T00,TC+KHGMEC_lstm,19.90,CFS
2021-05-19T00,BNDN5,2021-05-13T00,TC+KHGMEC_lstm,23.51,CFS
2021-05-19T06,BNDN5,2021-05-13T00,TC+KHGMEC_lstm,25.66,CFS
2021-05-19T12,BNDN5,2021-05-13T00,TC+KHGMEC_lstm,28.36,CFS
2021-05-19T18,BNDN5,2021-05-13T00,TC+KHGMEC_lstm,34.31,CFS
2021-05-20T00,BNDN5,2021-05-13T00,TC+KHGMEC_lstm,36.81,CFS
2021-05-20T06,BNDN5,2021-05-13T00,TC+KHGMEC_lstm,36.56,CFS
2021-05-20T12,BNDN5,2021-05-13T00,TC+KHGMEC_lstm,35.88,CFS
2021-05-20T18,BNDN5,2021-05-13T00,TC+KHGMEC_lstm,37.94,CFS
2021-05-21T00,BNDN5,2021-05-13T00,TC+KHGMEC_lstm,37.98,CFS
2021-05-21T06,BNDN5,2021-05-13T00,TC+KHGMEC_lstm,36.97,CFS
2021-05-21T12,BNDN5,2021-05-13T00,TC+KHGMEC_lstm,35.09,CFS
2021-05-21T18,BNDN5,2021-05-13T00,TC+KHGMEC_lstm,34.38,CFS
2021-05-22T00,BNDN5,2021-05-13T00,TC+KHGMEC_lstm,34.83,CFS
2021-05-22T06,BNDN5,2021-05-13T00,TC+KHGMEC_lstm,35.22,CFS
2021-05-22T12,BNDN5,2021-05-13T00,TC+KHGMEC_lstm,37.11,CFS
2021-05-22T18,BNDN5,2021-05-13T00,TC+KHGMEC_lstm,37.65,CFS
2021-05-23T00,BNDN5,2021-05-13T00,TC+KHGMEC_lstm,38.70,CFS
2021-05-23T06,BNDN5,2021-05-13T00,TC+KHGMEC_lstm,39.68,CFS
2021-05-23T12,BNDN5,2021-05-13T00,TC+KHGMEC_lstm,40.26,CFS
2021-05-13T18,ARWN8,2021-05-13T00,TC+KHGMEC_lstm, 2.33,CFS
2021-05-14T00,ARWN8,2021-05-13T00,TC+KHGMEC_lstm, 2.65,CFS
2021-05-14T06,ARWN8,2021-05-13T00,TC+KHGMEC_lstm, 3.03,CFS
2021-05-14T12,ARWN8,2021-05-13T00,TC+KHGMEC_lstm, 2.77,CFS
2021-05-14T18,ARWN8,2021-05-13T00,TC+KHGMEC_lstm, 2.83,CFS
2021-05-15T00,ARWN8,2021-05-13T00,TC+KHGMEC_lstm, 3.43,CFS
2021-05-15T06,ARWN8,2021-05-13T00,TC+KHGMEC_lstm, 3.92,CFS
2021-05-15T12,ARWN8,2021-05-13T00,TC+KHGMEC_lstm, 3.80,CFS
2021-05-15T18,ARWN8,2021-05-13T00,TC+KHGMEC_lstm, 3.74,CFS
2021-05-16T00,ARWN8,2021-05-13T00,TC+KHGMEC_lstm, 4.09,CFS
2021-05-16T06,ARWN8,2021-05-13T00,TC+KHGMEC_lstm, 4.35,CFS
2021-05-16T12,ARWN8,2021-05-13T00,TC+KHGMEC_lstm, 4.07,CFS
2021-05-16T18,ARWN8,2021-05-13T00,TC+KHGMEC_lstm, 3.87,CFS
2021-05-17T00,ARWN8,2021-05-13T00,TC+KHGMEC_lstm, 3.98,CFS
2021-05-17T06,ARWN8,2021-05-13T00,TC+KHGMEC_lstm, 4.04,CFS
2021-05-17T12,ARWN8,2021-05-13T00,TC+KHGMEC_lstm, 3.54,CFS
2021-05-17T18,ARWN8,2021-05-13T00,TC+KHGMEC_lstm, 3.08,CFS
2021-05-18T00,ARWN8,2021-05-13T00,TC+KHGMEC_lstm, 3.12,CFS
2021-05-18T06,ARWN8,2021-05-13T00,TC+KHGMEC_lstm, 3.28,CFS
2021-05-18T12,ARWN8,2021-05-13T00,TC+KHGMEC_lstm, 2.86,CFS
2021-05-18T18,ARWN8,2021-05-13T00,TC+KHGMEC_lstm, 2.71,CFS
2021-05-19T00,ARWN8,2021-05-13T00,TC+KHGMEC_lstm, 2.85,CFS
