DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-12-08T18,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 2.48,CFS
2020-12-09T00,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 2.48,CFS
2020-12-09T06,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 2.62,CFS
2020-12-09T12,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 2.62,CFS
2020-12-09T18,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 2.62,CFS
2020-12-10T00,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 2.62,CFS
2020-12-10T06,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 2.62,CFS
2020-12-10T12,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 2.62,CFS
2020-12-10T18,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 2.62,CFS
2020-12-11T00,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 2.62,CFS
2020-12-11T06,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 2.76,CFS
2020-12-11T12,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 2.76,CFS
2020-12-11T18,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 2.76,CFS
2020-12-12T00,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 2.76,CFS
2020-12-12T06,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-12-12T12,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-12-12T18,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-12-13T00,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-12-13T06,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-12-13T12,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-12-13T18,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-12-14T00,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-12-14T06,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-12-14T12,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-12-14T18,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-12-15T00,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-12-15T06,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-12-15T12,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-12-15T18,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-12-16T00,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-12-16T06,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-12-16T12,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-12-16T18,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-12-17T00,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-12-17T06,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-12-17T12,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-12-17T18,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-12-18T00,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-12-18T06,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-12-18T12,BNDN5,2020-12-08T00,TC+KHGMEC_raw, 3.03,CFS
2020-12-08T18,ARWN8,2020-12-08T00,TC+KHGMEC_raw, 1.10,CFS
2020-12-09T00,ARWN8,2020-12-08T00,TC+KHGMEC_raw, 1.10,CFS
2020-12-09T06,ARWN8,2020-12-08T00,TC+KHGMEC_raw, 1.10,CFS
2020-12-09T12,ARWN8,2020-12-08T00,TC+KHGMEC_raw, 1.10,CFS
2020-12-09T18,ARWN8,2020-12-08T00,TC+KHGMEC_raw, 1.10,CFS
2020-12-10T00,ARWN8,2020-12-08T00,TC+KHGMEC_raw, 1.10,CFS
2020-12-10T06,ARWN8,2020-12-08T00,TC+KHGMEC_raw, 1.10,CFS
2020-12-10T12,ARWN8,2020-12-08T00,TC+KHGMEC_raw, 1.10,CFS
2020-12-10T18,ARWN8,2020-12-08T00,TC+KHGMEC_raw, 1.10,CFS
2020-12-11T00,ARWN8,2020-12-08T00,TC+KHGMEC_raw, 1.10,CFS
2020-12-11T06,ARWN8,2020-12-08T00,TC+KHGMEC_raw, 1.10,CFS
