DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-05-31T18,BNDN5,2021-05-31T00,TC+KHGMEC_bc,108.01,CFS
2021-06-01T00,BNDN5,2021-05-31T00,TC+KHGMEC_bc,108.01,CFS
2021-06-01T06,BNDN5,2021-05-31T00,TC+KHGMEC_bc,79.40,CFS
2021-06-01T12,BNDN5,2021-05-31T00,TC+KHGMEC_bc,79.40,CFS
2021-06-01T18,BNDN5,2021-05-31T00,TC+KHGMEC_bc,79.40,CFS
2021-06-02T00,BNDN5,2021-05-31T00,TC+KHGMEC_bc,79.40,CFS
2021-06-02T06,BNDN5,2021-05-31T00,TC+KHGMEC_bc,98.27,CFS
2021-06-02T12,BNDN5,2021-05-31T00,TC+KHGMEC_bc,98.27,CFS
2021-06-02T18,BNDN5,2021-05-31T00,TC+KHGMEC_bc,98.27,CFS
2021-06-03T00,BNDN5,2021-05-31T00,TC+KHGMEC_bc,98.27,CFS
2021-06-03T06,BNDN5,2021-05-31T00,TC+KHGMEC_bc,83.42,CFS
2021-06-03T12,BNDN5,2021-05-31T00,TC+KHGMEC_bc,83.42,CFS
2021-06-03T18,BNDN5,2021-05-31T00,TC+KHGMEC_bc,83.42,CFS
2021-06-04T00,BNDN5,2021-05-31T00,TC+KHGMEC_bc,83.42,CFS
2021-06-04T06,BNDN5,2021-05-31T00,TC+KHGMEC_bc,53.06,CFS
2021-06-04T12,BNDN5,2021-05-31T00,TC+KHGMEC_bc,53.06,CFS
2021-06-04T18,BNDN5,2021-05-31T00,TC+KHGMEC_bc,53.06,CFS
2021-06-05T00,BNDN5,2021-05-31T00,TC+KHGMEC_bc,53.06,CFS
2021-06-05T06,BNDN5,2021-05-31T00,TC+KHGMEC_bc,24.52,CFS
2021-06-05T12,BNDN5,2021-05-31T00,TC+KHGMEC_bc,24.52,CFS
2021-06-05T18,BNDN5,2021-05-31T00,TC+KHGMEC_bc,24.52,CFS
2021-06-06T00,BNDN5,2021-05-31T00,TC+KHGMEC_bc,24.52,CFS
2021-06-06T06,BNDN5,2021-05-31T00,TC+KHGMEC_bc,79.79,CFS
2021-06-06T12,BNDN5,2021-05-31T00,TC+KHGMEC_bc,79.79,CFS
2021-06-06T18,BNDN5,2021-05-31T00,TC+KHGMEC_bc,79.79,CFS
2021-06-07T00,BNDN5,2021-05-31T00,TC+KHGMEC_bc,79.79,CFS
2021-06-07T06,BNDN5,2021-05-31T00,TC+KHGMEC_bc,85.40,CFS
2021-06-07T12,BNDN5,2021-05-31T00,TC+KHGMEC_bc,85.40,CFS
2021-06-07T18,BNDN5,2021-05-31T00,TC+KHGMEC_bc,85.40,CFS
2021-06-08T00,BNDN5,2021-05-31T00,TC+KHGMEC_bc,85.40,CFS
2021-06-08T06,BNDN5,2021-05-31T00,TC+KHGMEC_bc,38.23,CFS
2021-06-08T12,BNDN5,2021-05-31T00,TC+KHGMEC_bc,38.23,CFS
2021-06-08T18,BNDN5,2021-05-31T00,TC+KHGMEC_bc,38.23,CFS
2021-06-09T00,BNDN5,2021-05-31T00,TC+KHGMEC_bc,38.23,CFS
2021-06-09T06,BNDN5,2021-05-31T00,TC+KHGMEC_bc, 1.38,CFS
2021-06-09T12,BNDN5,2021-05-31T00,TC+KHGMEC_bc, 1.38,CFS
2021-06-09T18,BNDN5,2021-05-31T00,TC+KHGMEC_bc, 1.38,CFS
2021-06-10T00,BNDN5,2021-05-31T00,TC+KHGMEC_bc, 1.38,CFS
2021-06-10T06,BNDN5,2021-05-31T00,TC+KHGMEC_bc, 0.83,CFS
2021-06-10T12,BNDN5,2021-05-31T00,TC+KHGMEC_bc, 0.83,CFS
2021-05-31T18,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 1.36,CFS
2021-06-01T00,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 1.36,CFS
2021-06-01T06,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 1.19,CFS
2021-06-01T12,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 1.19,CFS
2021-06-01T18,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 1.19,CFS
2021-06-02T00,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 1.19,CFS
2021-06-02T06,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 1.07,CFS
2021-06-02T12,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 1.07,CFS
2021-06-02T18,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 1.07,CFS
2021-06-03T00,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 1.07,CFS
2021-06-03T06,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 0.86,CFS
2021-06-03T12,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 0.86,CFS
2021-06-03T18,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 0.86,CFS
2021-06-04T00,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 0.86,CFS
2021-06-04T06,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 0.52,CFS
2021-06-04T12,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 0.52,CFS
2021-06-04T18,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 0.52,CFS
2021-06-05T00,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 0.52,CFS
2021-06-05T06,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 0.48,CFS
2021-06-05T12,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 0.48,CFS
2021-06-05T18,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 0.48,CFS
2021-06-06T00,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 0.48,CFS
2021-06-06T06,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 0.41,CFS
2021-06-06T12,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 0.41,CFS
2021-06-06T18,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 0.41,CFS
2021-06-07T00,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 0.41,CFS
2021-06-07T06,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 0.37,CFS
2021-06-07T12,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 0.37,CFS
2021-06-07T18,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 0.37,CFS
2021-06-08T00,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 0.37,CFS
2021-06-08T06,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 0.93,CFS
2021-06-08T12,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 0.93,CFS
2021-06-08T18,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 0.93,CFS
2021-06-09T00,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 0.93,CFS
2021-06-09T06,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 0.69,CFS
2021-06-09T12,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 0.69,CFS
2021-06-09T18,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 0.69,CFS
2021-06-10T00,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 0.69,CFS
2021-06-10T06,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 0.72,CFS
2021-06-10T12,ARWN8,2021-05-31T00,TC+KHGMEC_bc, 0.72,CFS
2021-05-31T18,TCCC1,2021-05-31T00,TC+KHGMEC_bc,83.49,CFS
2021-06-01T00,TCCC1,2021-05-31T00,TC+KHGMEC_bc,83.49,CFS
2021-06-01T06,TCCC1,2021-05-31T00,TC+KHGMEC_bc,78.64,CFS
2021-06-01T12,TCCC1,2021-05-31T00,TC+KHGMEC_bc,78.64,CFS
2021-06-01T18,TCCC1,2021-05-31T00,TC+KHGMEC_bc,78.64,CFS
2021-06-02T00,TCCC1,2021-05-31T00,TC+KHGMEC_bc,78.64,CFS
2021-06-02T06,TCCC1,2021-05-31T00,TC+KHGMEC_bc,67.64,CFS
2021-06-02T12,TCCC1,2021-05-31T00,TC+KHGMEC_bc,67.64,CFS
2021-06-02T18,TCCC1,2021-05-31T00,TC+KHGMEC_bc,67.64,CFS
2021-06-03T00,TCCC1,2021-05-31T00,TC+KHGMEC_bc,67.64,CFS
2021-06-03T06,TCCC1,2021-05-31T00,TC+KHGMEC_bc,63.41,CFS
2021-06-03T12,TCCC1,2021-05-31T00,TC+KHGMEC_bc,63.41,CFS
2021-06-03T18,TCCC1,2021-05-31T00,TC+KHGMEC_bc,63.41,CFS
2021-06-04T00,TCCC1,2021-05-31T00,TC+KHGMEC_bc,63.41,CFS
2021-06-04T06,TCCC1,2021-05-31T00,TC+KHGMEC_bc,62.00,CFS
2021-06-04T12,TCCC1,2021-05-31T00,TC+KHGMEC_bc,62.00,CFS
2021-06-04T18,TCCC1,2021-05-31T00,TC+KHGMEC_bc,62.00,CFS
