DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-11-18T18,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 3.03,CFS
2020-11-19T00,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 3.03,CFS
2020-11-19T06,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.90,CFS
2020-11-19T12,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.90,CFS
2020-11-19T18,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.90,CFS
2020-11-20T00,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.90,CFS
2020-11-20T06,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.76,CFS
2020-11-20T12,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.76,CFS
2020-11-20T18,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.76,CFS
2020-11-21T00,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.76,CFS
2020-11-21T06,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.76,CFS
2020-11-21T12,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.76,CFS
2020-11-21T18,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.76,CFS
2020-11-22T00,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.76,CFS
2020-11-22T06,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.62,CFS
2020-11-22T12,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.62,CFS
2020-11-22T18,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.62,CFS
2020-11-23T00,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.62,CFS
2020-11-23T06,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.48,CFS
2020-11-23T12,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.48,CFS
2020-11-23T18,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.48,CFS
2020-11-24T00,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.48,CFS
2020-11-24T06,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.48,CFS
2020-11-24T12,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.48,CFS
2020-11-24T18,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.48,CFS
2020-11-25T00,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.48,CFS
2020-11-25T06,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.35,CFS
2020-11-25T12,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.35,CFS
2020-11-25T18,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.35,CFS
2020-11-26T00,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.35,CFS
2020-11-26T06,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.35,CFS
2020-11-26T12,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.35,CFS
2020-11-26T18,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.35,CFS
2020-11-27T00,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.35,CFS
2020-11-27T06,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.21,CFS
2020-11-27T12,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.21,CFS
2020-11-27T18,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.21,CFS
2020-11-28T00,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.21,CFS
2020-11-28T06,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.21,CFS
2020-11-28T12,BNDN5,2020-11-18T00,TC+KHGMEC_raw, 2.21,CFS
2020-11-18T18,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.10,CFS
2020-11-19T00,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.10,CFS
2020-11-19T06,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.10,CFS
2020-11-19T12,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.10,CFS
2020-11-19T18,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.10,CFS
2020-11-20T00,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.10,CFS
2020-11-20T06,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.10,CFS
2020-11-20T12,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.10,CFS
2020-11-20T18,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.10,CFS
2020-11-21T00,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.10,CFS
2020-11-21T06,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.10,CFS
2020-11-21T12,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.10,CFS
2020-11-21T18,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.10,CFS
2020-11-22T00,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.10,CFS
2020-11-22T06,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.10,CFS
2020-11-22T12,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.10,CFS
2020-11-22T18,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.10,CFS
2020-11-23T00,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.10,CFS
2020-11-23T06,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.10,CFS
2020-11-23T12,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.10,CFS
2020-11-23T18,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.10,CFS
2020-11-24T00,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.10,CFS
2020-11-24T06,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.24,CFS
2020-11-24T12,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.24,CFS
2020-11-24T18,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.24,CFS
2020-11-25T00,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.24,CFS
2020-11-25T06,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.24,CFS
2020-11-25T12,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.24,CFS
2020-11-25T18,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.24,CFS
2020-11-26T00,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.24,CFS
2020-11-26T06,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.24,CFS
2020-11-26T12,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.24,CFS
2020-11-26T18,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.24,CFS
2020-11-27T00,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.24,CFS
2020-11-27T06,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.24,CFS
2020-11-27T12,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.24,CFS
2020-11-27T18,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.24,CFS
2020-11-28T00,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.24,CFS
2020-11-28T06,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.24,CFS
2020-11-28T12,ARWN8,2020-11-18T00,TC+KHGMEC_raw, 1.24,CFS
2020-11-18T18,TCCC1,2020-11-18T00,TC+KHGMEC_raw,224.44,CFS
2020-11-19T00,TCCC1,2020-11-18T00,TC+KHGMEC_raw,224.44,CFS
2020-11-19T06,TCCC1,2020-11-18T00,TC+KHGMEC_raw,183.47,CFS
2020-11-19T12,TCCC1,2020-11-18T00,TC+KHGMEC_raw,183.47,CFS
2020-11-19T18,TCCC1,2020-11-18T00,TC+KHGMEC_raw,183.47,CFS
2020-11-20T00,TCCC1,2020-11-18T00,TC+KHGMEC_raw,183.47,CFS
2020-11-20T06,TCCC1,2020-11-18T00,TC+KHGMEC_raw,168.16,CFS
2020-11-20T12,TCCC1,2020-11-18T00,TC+KHGMEC_raw,168.16,CFS
2020-11-20T18,TCCC1,2020-11-18T00,TC+KHGMEC_raw,168.16,CFS
2020-11-21T00,TCCC1,2020-11-18T00,TC+KHGMEC_raw,168.16,CFS
2020-11-21T06,TCCC1,2020-11-18T00,TC+KHGMEC_raw,153.67,CFS
2020-11-21T12,TCCC1,2020-11-18T00,TC+KHGMEC_raw,153.67,CFS
2020-11-21T18,TCCC1,2020-11-18T00,TC+KHGMEC_raw,153.67,CFS
2020-11-22T00,TCCC1,2020-11-18T00,TC+KHGMEC_raw,153.67,CFS
2020-11-22T06,TCCC1,2020-11-18T00,TC+KHGMEC_raw,137.53,CFS
2020-11-22T12,TCCC1,2020-11-18T00,TC+KHGMEC_raw,137.53,CFS
2020-11-22T18,TCCC1,2020-11-18T00,TC+KHGMEC_raw,137.53,CFS
2020-11-23T00,TCCC1,2020-11-18T00,TC+KHGMEC_raw,137.53,CFS
2020-11-23T06,TCCC1,2020-11-18T00,TC+KHGMEC_raw,143.88,CFS
2020-11-23T12,TCCC1,2020-11-18T00,TC+KHGMEC_raw,143.88,CFS
2020-11-23T18,TCCC1,2020-11-18T00,TC+KHGMEC_raw,143.88,CFS
2020-11-24T00,TCCC1,2020-11-18T00,TC+KHGMEC_raw,143.88,CFS
2020-11-24T06,TCCC1,2020-11-18T00,TC+KHGMEC_raw,127.74,CFS
2020-11-24T12,TCCC1,2020-11-18T00,TC+KHGMEC_raw,127.74,CFS
2020-11-24T18,TCCC1,2020-11-18T00,TC+KHGMEC_raw,127.74,CFS
2020-11-25T00,TCCC1,2020-11-18T00,TC+KHGMEC_raw,127.74,CFS
2020-11-25T06,TCCC1,2020-11-18T00,TC+KHGMEC_raw,116.70,CFS
2020-11-25T12,TCCC1,2020-11-18T00,TC+KHGMEC_raw,116.70,CFS
2020-11-25T18,TCCC1,2020-11-18T00,TC+KHGMEC_raw,116.70,CFS
2020-11-26T00,TCCC1,2020-11-18T00,TC+KHGMEC_raw,116.70,CFS
2020-11-26T06,TCCC1,2020-11-18T00,TC+KHGMEC_raw,115.88,CFS
2020-11-26T12,TCCC1,2020-11-18T00,TC+KHGMEC_raw,115.88,CFS
2020-11-26T18,TCCC1,2020-11-18T00,TC+KHGMEC_raw,115.88,CFS
2020-11-27T00,TCCC1,2020-11-18T00,TC+KHGMEC_raw,115.88,CFS
2020-11-27T06,TCCC1,2020-11-18T00,TC+KHGMEC_raw,112.29,CFS
2020-11-27T12,TCCC1,2020-11-18T00,TC+KHGMEC_raw,112.29,CFS
2020-11-27T18,TCCC1,2020-11-18T00,TC+KHGMEC_raw,112.29,CFS
2020-11-28T00,TCCC1,2020-11-18T00,TC+KHGMEC_raw,112.29,CFS
2020-11-28T06,TCCC1,2020-11-18T00,TC+KHGMEC_raw,107.74,CFS
2020-11-28T12,TCCC1,2020-11-18T00,TC+KHGMEC_raw,107.74,CFS
2020-11-18T18,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.21,CFS
2020-11-19T00,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.21,CFS
2020-11-19T06,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.21,CFS
2020-11-19T12,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.21,CFS
2020-11-19T18,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.21,CFS
2020-11-20T00,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.21,CFS
2020-11-20T06,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.07,CFS
2020-11-20T12,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.07,CFS
2020-11-20T18,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.07,CFS
2020-11-21T00,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.07,CFS
2020-11-21T06,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.48,CFS
2020-11-21T12,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.48,CFS
2020-11-21T18,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.48,CFS
2020-11-22T00,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.48,CFS
2020-11-22T06,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.62,CFS
2020-11-22T12,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.62,CFS
2020-11-22T18,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.62,CFS
2020-11-23T00,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.62,CFS
2020-11-23T06,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.62,CFS
2020-11-23T12,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.62,CFS
2020-11-23T18,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.62,CFS
2020-11-24T00,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.62,CFS
2020-11-24T06,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.48,CFS
2020-11-24T12,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.48,CFS
2020-11-24T18,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.48,CFS
2020-11-25T00,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.48,CFS
2020-11-25T06,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.48,CFS
2020-11-25T12,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.48,CFS
2020-11-25T18,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.48,CFS
2020-11-26T00,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.48,CFS
2020-11-26T06,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.35,CFS
2020-11-26T12,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.35,CFS
2020-11-26T18,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.35,CFS
2020-11-27T00,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.35,CFS
2020-11-27T06,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.21,CFS
2020-11-27T12,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.21,CFS
2020-11-27T18,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.21,CFS
2020-11-28T00,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.21,CFS
2020-11-28T06,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.21,CFS
2020-11-28T12,CARO2,2020-11-18T00,TC+KHGMEC_raw, 2.21,CFS
2020-11-18T18,ESSC2,2020-11-18T00,TC+KHGMEC_raw,20.14,CFS
2020-11-19T00,ESSC2,2020-11-18T00,TC+KHGMEC_raw,20.14,CFS
2020-11-19T06,ESSC2,2020-11-18T00,TC+KHGMEC_raw,19.73,CFS
2020-11-19T12,ESSC2,2020-11-18T00,TC+KHGMEC_raw,19.73,CFS
2020-11-19T18,ESSC2,2020-11-18T00,TC+KHGMEC_raw,19.73,CFS
2020-11-20T00,ESSC2,2020-11-18T00,TC+KHGMEC_raw,19.73,CFS
2020-11-20T06,ESSC2,2020-11-18T00,TC+KHGMEC_raw,19.17,CFS
2020-11-20T12,ESSC2,2020-11-18T00,TC+KHGMEC_raw,19.17,CFS
2020-11-20T18,ESSC2,2020-11-18T00,TC+KHGMEC_raw,19.17,CFS
2020-11-21T00,ESSC2,2020-11-18T00,TC+KHGMEC_raw,19.17,CFS
2020-11-21T06,ESSC2,2020-11-18T00,TC+KHGMEC_raw,18.62,CFS
2020-11-21T12,ESSC2,2020-11-18T00,TC+KHGMEC_raw,18.62,CFS
2020-11-21T18,ESSC2,2020-11-18T00,TC+KHGMEC_raw,18.62,CFS
2020-11-22T00,ESSC2,2020-11-18T00,TC+KHGMEC_raw,18.62,CFS
2020-11-22T06,ESSC2,2020-11-18T00,TC+KHGMEC_raw,18.07,CFS
2020-11-22T12,ESSC2,2020-11-18T00,TC+KHGMEC_raw,18.07,CFS
2020-11-22T18,ESSC2,2020-11-18T00,TC+KHGMEC_raw,18.07,CFS
2020-11-23T00,ESSC2,2020-11-18T00,TC+KHGMEC_raw,18.07,CFS
2020-11-23T06,ESSC2,2020-11-18T00,TC+KHGMEC_raw,17.66,CFS
2020-11-23T12,ESSC2,2020-11-18T00,TC+KHGMEC_raw,17.66,CFS
2020-11-23T18,ESSC2,2020-11-18T00,TC+KHGMEC_raw,17.66,CFS
2020-11-24T00,ESSC2,2020-11-18T00,TC+KHGMEC_raw,17.66,CFS
2020-11-24T06,ESSC2,2020-11-18T00,TC+KHGMEC_raw,17.24,CFS
2020-11-24T12,ESSC2,2020-11-18T00,TC+KHGMEC_raw,17.24,CFS
2020-11-24T18,ESSC2,2020-11-18T00,TC+KHGMEC_raw,17.24,CFS
2020-11-25T00,ESSC2,2020-11-18T00,TC+KHGMEC_raw,17.24,CFS
2020-11-25T06,ESSC2,2020-11-18T00,TC+KHGMEC_raw,16.83,CFS
2020-11-25T12,ESSC2,2020-11-18T00,TC+KHGMEC_raw,16.83,CFS
2020-11-25T18,ESSC2,2020-11-18T00,TC+KHGMEC_raw,16.83,CFS
2020-11-26T00,ESSC2,2020-11-18T00,TC+KHGMEC_raw,16.83,CFS
