DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-12-01T18,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.90,CFS
2020-12-02T00,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.90,CFS
2020-12-02T06,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.76,CFS
2020-12-02T12,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.76,CFS
2020-12-02T18,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.76,CFS
2020-12-03T00,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.76,CFS
2020-12-03T06,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.76,CFS
2020-12-03T12,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.76,CFS
2020-12-03T18,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.76,CFS
2020-12-04T00,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.76,CFS
2020-12-04T06,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.62,CFS
2020-12-04T12,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.62,CFS
2020-12-04T18,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.62,CFS
2020-12-05T00,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.62,CFS
2020-12-05T06,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.62,CFS
2020-12-05T12,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.62,CFS
2020-12-05T18,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.62,CFS
2020-12-06T00,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.62,CFS
2020-12-06T06,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.62,CFS
2020-12-06T12,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.62,CFS
2020-12-06T18,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.62,CFS
2020-12-07T00,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.62,CFS
2020-12-07T06,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.62,CFS
2020-12-07T12,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.62,CFS
2020-12-07T18,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.62,CFS
2020-12-08T00,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.62,CFS
2020-12-08T06,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.62,CFS
2020-12-08T12,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.62,CFS
2020-12-08T18,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.62,CFS
2020-12-09T00,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.62,CFS
2020-12-09T06,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.48,CFS
2020-12-09T12,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.48,CFS
2020-12-09T18,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.48,CFS
2020-12-10T00,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.48,CFS
2020-12-10T06,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.48,CFS
2020-12-10T12,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.48,CFS
2020-12-10T18,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.48,CFS
2020-12-11T00,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.48,CFS
2020-12-11T06,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.48,CFS
2020-12-11T12,BNDN5,2020-12-01T00,TC+KHGMEC_raw, 2.48,CFS
2020-12-01T18,ARWN8,2020-12-01T00,TC+KHGMEC_raw, 0.97,CFS
2020-12-02T00,ARWN8,2020-12-01T00,TC+KHGMEC_raw, 0.97,CFS
2020-12-02T06,ARWN8,2020-12-01T00,TC+KHGMEC_raw, 0.97,CFS
2020-12-02T12,ARWN8,2020-12-01T00,TC+KHGMEC_raw, 0.97,CFS
2020-12-02T18,ARWN8,2020-12-01T00,TC+KHGMEC_raw, 0.97,CFS
