DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-11-07T18,BNDN5,2020-11-07T00,TC+KHGMEC_lstm, 1.55,CFS
2020-11-08T00,BNDN5,2020-11-07T00,TC+KHGMEC_lstm, 4.20,CFS
2020-11-08T06,BNDN5,2020-11-07T00,TC+KHGMEC_lstm, 6.96,CFS
2020-11-08T12,BNDN5,2020-11-07T00,TC+KHGMEC_lstm, 8.01,CFS
2020-11-08T18,BNDN5,2020-11-07T00,TC+KHGMEC_lstm, 6.45,CFS
2020-11-09T00,BNDN5,2020-11-07T00,TC+KHGMEC_lstm, 6.78,CFS
2020-11-09T06,BNDN5,2020-11-07T00,TC+KHGMEC_lstm, 6.72,CFS
2020-11-09T12,BNDN5,2020-11-07T00,TC+KHGMEC_lstm, 5.11,CFS
2020-11-09T18,BNDN5,2020-11-07T00,TC+KHGMEC_lstm, 2.95,CFS
2020-11-10T00,BNDN5,2020-11-07T00,TC+KHGMEC_lstm, 2.27,CFS
2020-11-10T06,BNDN5,2020-11-07T00,TC+KHGMEC_lstm, 0.71,CFS
2020-11-10T12,BNDN5,2020-11-07T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-10T18,BNDN5,2020-11-07T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-11T00,BNDN5,2020-11-07T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-11T06,BNDN5,2020-11-07T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-11T12,BNDN5,2020-11-07T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-11T18,BNDN5,2020-11-07T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-12T00,BNDN5,2020-11-07T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-12T06,BNDN5,2020-11-07T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-12T12,BNDN5,2020-11-07T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-12T18,BNDN5,2020-11-07T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-13T00,BNDN5,2020-11-07T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-13T06,BNDN5,2020-11-07T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-13T12,BNDN5,2020-11-07T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-13T18,BNDN5,2020-11-07T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-14T00,BNDN5,2020-11-07T00,TC+KHGMEC_lstm, 0.00,CFS
