DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-05-27T18,BNDN5,2021-05-27T00,TC+KHGMEC_bc,20.81,CFS
2021-05-28T00,BNDN5,2021-05-27T00,TC+KHGMEC_bc,20.81,CFS
2021-05-28T06,BNDN5,2021-05-27T00,TC+KHGMEC_bc,20.06,CFS
2021-05-28T12,BNDN5,2021-05-27T00,TC+KHGMEC_bc,20.06,CFS
2021-05-28T18,BNDN5,2021-05-27T00,TC+KHGMEC_bc,20.06,CFS
2021-05-29T00,BNDN5,2021-05-27T00,TC+KHGMEC_bc,20.06,CFS
2021-05-29T06,BNDN5,2021-05-27T00,TC+KHGMEC_bc,17.84,CFS
2021-05-29T12,BNDN5,2021-05-27T00,TC+KHGMEC_bc,17.84,CFS
2021-05-29T18,BNDN5,2021-05-27T00,TC+KHGMEC_bc,17.84,CFS
2021-05-30T00,BNDN5,2021-05-27T00,TC+KHGMEC_bc,17.84,CFS
2021-05-30T06,BNDN5,2021-05-27T00,TC+KHGMEC_bc,19.20,CFS
2021-05-30T12,BNDN5,2021-05-27T00,TC+KHGMEC_bc,19.20,CFS
2021-05-30T18,BNDN5,2021-05-27T00,TC+KHGMEC_bc,19.20,CFS
2021-05-31T00,BNDN5,2021-05-27T00,TC+KHGMEC_bc,19.20,CFS
2021-05-31T06,BNDN5,2021-05-27T00,TC+KHGMEC_bc,68.47,CFS
2021-05-31T12,BNDN5,2021-05-27T00,TC+KHGMEC_bc,68.47,CFS
2021-05-31T18,BNDN5,2021-05-27T00,TC+KHGMEC_bc,68.47,CFS
2021-06-01T00,BNDN5,2021-05-27T00,TC+KHGMEC_bc,68.47,CFS
2021-06-01T06,BNDN5,2021-05-27T00,TC+KHGMEC_bc,228.30,CFS
2021-06-01T12,BNDN5,2021-05-27T00,TC+KHGMEC_bc,228.30,CFS
2021-06-01T18,BNDN5,2021-05-27T00,TC+KHGMEC_bc,228.30,CFS
2021-06-02T00,BNDN5,2021-05-27T00,TC+KHGMEC_bc,228.30,CFS
2021-06-02T06,BNDN5,2021-05-27T00,TC+KHGMEC_bc,234.24,CFS
2021-06-02T12,BNDN5,2021-05-27T00,TC+KHGMEC_bc,234.24,CFS
2021-06-02T18,BNDN5,2021-05-27T00,TC+KHGMEC_bc,234.24,CFS
2021-06-03T00,BNDN5,2021-05-27T00,TC+KHGMEC_bc,234.24,CFS
2021-06-03T06,BNDN5,2021-05-27T00,TC+KHGMEC_bc,192.24,CFS
2021-06-03T12,BNDN5,2021-05-27T00,TC+KHGMEC_bc,192.24,CFS
2021-06-03T18,BNDN5,2021-05-27T00,TC+KHGMEC_bc,192.24,CFS
2021-06-04T00,BNDN5,2021-05-27T00,TC+KHGMEC_bc,192.24,CFS
2021-06-04T06,BNDN5,2021-05-27T00,TC+KHGMEC_bc,68.45,CFS
2021-06-04T12,BNDN5,2021-05-27T00,TC+KHGMEC_bc,68.45,CFS
2021-06-04T18,BNDN5,2021-05-27T00,TC+KHGMEC_bc,68.45,CFS
2021-06-05T00,BNDN5,2021-05-27T00,TC+KHGMEC_bc,68.45,CFS
2021-06-05T06,BNDN5,2021-05-27T00,TC+KHGMEC_bc,59.82,CFS
2021-06-05T12,BNDN5,2021-05-27T00,TC+KHGMEC_bc,59.82,CFS
2021-06-05T18,BNDN5,2021-05-27T00,TC+KHGMEC_bc,59.82,CFS
2021-06-06T00,BNDN5,2021-05-27T00,TC+KHGMEC_bc,59.82,CFS
2021-06-06T06,BNDN5,2021-05-27T00,TC+KHGMEC_bc,14.96,CFS
2021-06-06T12,BNDN5,2021-05-27T00,TC+KHGMEC_bc,14.96,CFS
2021-05-27T18,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 2.77,CFS
2021-05-28T00,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 2.77,CFS
2021-05-28T06,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 2.54,CFS
2021-05-28T12,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 2.54,CFS
2021-05-28T18,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 2.54,CFS
2021-05-29T00,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 2.54,CFS
2021-05-29T06,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 2.42,CFS
2021-05-29T12,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 2.42,CFS
2021-05-29T18,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 2.42,CFS
2021-05-30T00,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 2.42,CFS
2021-05-30T06,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 1.35,CFS
2021-05-30T12,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 1.35,CFS
2021-05-30T18,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 1.35,CFS
2021-05-31T00,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 1.35,CFS
2021-05-31T06,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 0.97,CFS
2021-05-31T12,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 0.97,CFS
2021-05-31T18,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 0.97,CFS
2021-06-01T00,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 0.97,CFS
2021-06-01T06,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 0.66,CFS
2021-06-01T12,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 0.66,CFS
2021-06-01T18,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 0.66,CFS
2021-06-02T00,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 0.66,CFS
2021-06-02T06,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 0.37,CFS
2021-06-02T12,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 0.37,CFS
2021-06-02T18,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 0.37,CFS
2021-06-03T00,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 0.37,CFS
2021-06-03T06,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 0.16,CFS
2021-06-03T12,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 0.16,CFS
2021-06-03T18,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 0.16,CFS
2021-06-04T00,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 0.16,CFS
2021-06-04T06,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-04T12,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-04T18,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-05T00,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-05T06,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-05T12,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-05T18,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-06T00,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-06T06,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 4.47,CFS
2021-06-06T12,ARWN8,2021-05-27T00,TC+KHGMEC_bc, 4.47,CFS
2021-05-27T18,TCCC1,2021-05-27T00,TC+KHGMEC_bc,98.97,CFS
2021-05-28T00,TCCC1,2021-05-27T00,TC+KHGMEC_bc,98.97,CFS
2021-05-28T06,TCCC1,2021-05-27T00,TC+KHGMEC_bc,96.18,CFS
2021-05-28T12,TCCC1,2021-05-27T00,TC+KHGMEC_bc,96.18,CFS
2021-05-28T18,TCCC1,2021-05-27T00,TC+KHGMEC_bc,96.18,CFS
2021-05-29T00,TCCC1,2021-05-27T00,TC+KHGMEC_bc,96.18,CFS
2021-05-29T06,TCCC1,2021-05-27T00,TC+KHGMEC_bc,93.69,CFS
