DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-09-24T18,BNDN5,2021-09-24T00,TC+KHGMEC_raw,50.76,CFS
2021-09-25T00,BNDN5,2021-09-24T00,TC+KHGMEC_raw,50.76,CFS
2021-09-25T06,BNDN5,2021-09-24T00,TC+KHGMEC_raw,52.14,CFS
2021-09-25T12,BNDN5,2021-09-24T00,TC+KHGMEC_raw,52.14,CFS
2021-09-25T18,BNDN5,2021-09-24T00,TC+KHGMEC_raw,52.14,CFS
2021-09-26T00,BNDN5,2021-09-24T00,TC+KHGMEC_raw,52.14,CFS
2021-09-26T06,BNDN5,2021-09-24T00,TC+KHGMEC_raw,51.32,CFS
2021-09-26T12,BNDN5,2021-09-24T00,TC+KHGMEC_raw,51.32,CFS
2021-09-26T18,BNDN5,2021-09-24T00,TC+KHGMEC_raw,51.32,CFS
2021-09-27T00,BNDN5,2021-09-24T00,TC+KHGMEC_raw,51.32,CFS
2021-09-27T06,BNDN5,2021-09-24T00,TC+KHGMEC_raw,49.94,CFS
2021-09-27T12,BNDN5,2021-09-24T00,TC+KHGMEC_raw,49.94,CFS
2021-09-27T18,BNDN5,2021-09-24T00,TC+KHGMEC_raw,49.94,CFS
2021-09-28T00,BNDN5,2021-09-24T00,TC+KHGMEC_raw,49.94,CFS
2021-09-28T06,BNDN5,2021-09-24T00,TC+KHGMEC_raw,51.32,CFS
2021-09-28T12,BNDN5,2021-09-24T00,TC+KHGMEC_raw,51.32,CFS
2021-09-28T18,BNDN5,2021-09-24T00,TC+KHGMEC_raw,51.32,CFS
2021-09-29T00,BNDN5,2021-09-24T00,TC+KHGMEC_raw,51.32,CFS
2021-09-29T06,BNDN5,2021-09-24T00,TC+KHGMEC_raw,51.04,CFS
2021-09-29T12,BNDN5,2021-09-24T00,TC+KHGMEC_raw,51.04,CFS
2021-09-29T18,BNDN5,2021-09-24T00,TC+KHGMEC_raw,51.04,CFS
2021-09-30T00,BNDN5,2021-09-24T00,TC+KHGMEC_raw,51.04,CFS
2021-09-30T06,BNDN5,2021-09-24T00,TC+KHGMEC_raw,55.46,CFS
2021-09-30T12,BNDN5,2021-09-24T00,TC+KHGMEC_raw,55.46,CFS
2021-09-30T18,BNDN5,2021-09-24T00,TC+KHGMEC_raw,55.46,CFS
2021-10-01T00,BNDN5,2021-09-24T00,TC+KHGMEC_raw,55.46,CFS
2021-10-01T06,BNDN5,2021-09-24T00,TC+KHGMEC_raw,92.43,CFS
2021-10-01T12,BNDN5,2021-09-24T00,TC+KHGMEC_raw,92.43,CFS
2021-10-01T18,BNDN5,2021-09-24T00,TC+KHGMEC_raw,92.43,CFS
2021-10-02T00,BNDN5,2021-09-24T00,TC+KHGMEC_raw,92.43,CFS
2021-10-02T06,BNDN5,2021-09-24T00,TC+KHGMEC_raw,157.81,CFS
2021-10-02T12,BNDN5,2021-09-24T00,TC+KHGMEC_raw,157.81,CFS
2021-10-02T18,BNDN5,2021-09-24T00,TC+KHGMEC_raw,157.81,CFS
2021-10-03T00,BNDN5,2021-09-24T00,TC+KHGMEC_raw,157.81,CFS
2021-10-03T06,BNDN5,2021-09-24T00,TC+KHGMEC_raw,196.44,CFS
2021-10-03T12,BNDN5,2021-09-24T00,TC+KHGMEC_raw,196.44,CFS
2021-10-03T18,BNDN5,2021-09-24T00,TC+KHGMEC_raw,196.44,CFS
2021-10-04T00,BNDN5,2021-09-24T00,TC+KHGMEC_raw,196.44,CFS
2021-10-04T06,BNDN5,2021-09-24T00,TC+KHGMEC_raw,209.13,CFS
2021-10-04T12,BNDN5,2021-09-24T00,TC+KHGMEC_raw,209.13,CFS
2021-09-24T18,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 8.55,CFS
2021-09-25T00,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 8.55,CFS
2021-09-25T06,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 6.62,CFS
2021-09-25T12,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 6.62,CFS
2021-09-25T18,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 6.62,CFS
2021-09-26T00,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 6.62,CFS
2021-09-26T06,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 5.24,CFS
2021-09-26T12,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 5.24,CFS
2021-09-26T18,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 5.24,CFS
2021-09-27T00,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 5.24,CFS
2021-09-27T06,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 4.14,CFS
2021-09-27T12,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 4.14,CFS
2021-09-27T18,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 4.14,CFS
2021-09-28T00,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 4.14,CFS
2021-09-28T06,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 3.31,CFS
2021-09-28T12,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 3.31,CFS
2021-09-28T18,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 3.31,CFS
2021-09-29T00,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 3.31,CFS
2021-09-29T06,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 2.76,CFS
2021-09-29T12,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 2.76,CFS
2021-09-29T18,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 2.76,CFS
2021-09-30T00,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 2.76,CFS
2021-09-30T06,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 2.48,CFS
2021-09-30T12,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 2.48,CFS
2021-09-30T18,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 2.48,CFS
2021-10-01T00,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 2.48,CFS
2021-10-01T06,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 1.93,CFS
2021-10-01T12,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 1.93,CFS
2021-10-01T18,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 1.93,CFS
2021-10-02T00,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 1.93,CFS
2021-10-02T06,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 1.66,CFS
2021-10-02T12,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 1.66,CFS
2021-10-02T18,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 1.66,CFS
2021-10-03T00,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 1.66,CFS
2021-10-03T06,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 1.38,CFS
2021-10-03T12,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 1.38,CFS
2021-10-03T18,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 1.38,CFS
2021-10-04T00,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 1.38,CFS
2021-10-04T06,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 1.10,CFS
2021-10-04T12,ARWN8,2021-09-24T00,TC+KHGMEC_raw, 1.10,CFS
2021-09-24T18,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 1.66,CFS
2021-09-25T00,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 1.66,CFS
2021-09-25T06,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 1.38,CFS
2021-09-25T12,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 1.38,CFS
2021-09-25T18,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 1.38,CFS
2021-09-26T00,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 1.38,CFS
2021-09-26T06,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 1.38,CFS
2021-09-26T12,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 1.38,CFS
2021-09-26T18,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 1.38,CFS
2021-09-27T00,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 1.38,CFS
2021-09-27T06,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 1.66,CFS
2021-09-27T12,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 1.66,CFS
2021-09-27T18,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 1.66,CFS
2021-09-28T00,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 1.66,CFS
2021-09-28T06,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 2.48,CFS
2021-09-28T12,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 2.48,CFS
2021-09-28T18,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 2.48,CFS
2021-09-29T00,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 2.48,CFS
2021-09-29T06,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 2.48,CFS
2021-09-29T12,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 2.48,CFS
2021-09-29T18,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 2.48,CFS
2021-09-30T00,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 2.48,CFS
2021-09-30T06,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 1.93,CFS
2021-09-30T12,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 1.93,CFS
2021-09-30T18,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 1.93,CFS
2021-10-01T00,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 1.93,CFS
2021-10-01T06,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 1.66,CFS
2021-10-01T12,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 1.66,CFS
2021-10-01T18,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 1.66,CFS
2021-10-02T00,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 1.66,CFS
2021-10-02T06,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 1.38,CFS
2021-10-02T12,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 1.38,CFS
2021-10-02T18,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 1.38,CFS
2021-10-03T00,TCCC1,2021-09-24T00,TC+KHGMEC_raw, 1.38,CFS
