DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-09-22T18,BNDN5,2021-09-22T00,TC+KHGMEC_lstm, 2.62,CFS
2021-09-23T00,BNDN5,2021-09-22T00,TC+KHGMEC_lstm, 1.25,CFS
2021-09-23T06,BNDN5,2021-09-22T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-23T12,BNDN5,2021-09-22T00,TC+KHGMEC_lstm, 2.35,CFS
2021-09-23T18,BNDN5,2021-09-22T00,TC+KHGMEC_lstm,11.49,CFS
2021-09-24T00,BNDN5,2021-09-22T00,TC+KHGMEC_lstm,21.95,CFS
2021-09-24T06,BNDN5,2021-09-22T00,TC+KHGMEC_lstm,27.57,CFS
2021-09-24T12,BNDN5,2021-09-22T00,TC+KHGMEC_lstm,32.64,CFS
2021-09-24T18,BNDN5,2021-09-22T00,TC+KHGMEC_lstm,36.37,CFS
2021-09-25T00,BNDN5,2021-09-22T00,TC+KHGMEC_lstm,33.43,CFS
2021-09-25T06,BNDN5,2021-09-22T00,TC+KHGMEC_lstm,28.31,CFS
2021-09-25T12,BNDN5,2021-09-22T00,TC+KHGMEC_lstm,22.14,CFS
2021-09-25T18,BNDN5,2021-09-22T00,TC+KHGMEC_lstm,15.65,CFS
2021-09-26T00,BNDN5,2021-09-22T00,TC+KHGMEC_lstm, 7.57,CFS
2021-09-26T06,BNDN5,2021-09-22T00,TC+KHGMEC_lstm, 0.21,CFS
2021-09-26T12,BNDN5,2021-09-22T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-26T18,BNDN5,2021-09-22T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-27T00,BNDN5,2021-09-22T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-27T06,BNDN5,2021-09-22T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-27T12,BNDN5,2021-09-22T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-27T18,BNDN5,2021-09-22T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-28T00,BNDN5,2021-09-22T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-28T06,BNDN5,2021-09-22T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-28T12,BNDN5,2021-09-22T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-28T18,BNDN5,2021-09-22T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-29T00,BNDN5,2021-09-22T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-29T06,BNDN5,2021-09-22T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-29T12,BNDN5,2021-09-22T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-29T18,BNDN5,2021-09-22T00,TC+KHGMEC_lstm,15.59,CFS
2021-09-30T00,BNDN5,2021-09-22T00,TC+KHGMEC_lstm,34.30,CFS
2021-09-30T06,BNDN5,2021-09-22T00,TC+KHGMEC_lstm,49.26,CFS
2021-09-30T12,BNDN5,2021-09-22T00,TC+KHGMEC_lstm,64.46,CFS
2021-09-30T18,BNDN5,2021-09-22T00,TC+KHGMEC_lstm,74.63,CFS
2021-10-01T00,BNDN5,2021-09-22T00,TC+KHGMEC_lstm,83.13,CFS
2021-10-01T06,BNDN5,2021-09-22T00,TC+KHGMEC_lstm,94.62,CFS
