DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-09-24T18,BNDN5,2021-09-24T00,TC+KHGMEC_lstm,34.27,CFS
2021-09-25T00,BNDN5,2021-09-24T00,TC+KHGMEC_lstm,30.54,CFS
2021-09-25T06,BNDN5,2021-09-24T00,TC+KHGMEC_lstm,25.08,CFS
2021-09-25T12,BNDN5,2021-09-24T00,TC+KHGMEC_lstm,18.13,CFS
2021-09-25T18,BNDN5,2021-09-24T00,TC+KHGMEC_lstm,11.98,CFS
2021-09-26T00,BNDN5,2021-09-24T00,TC+KHGMEC_lstm, 4.57,CFS
2021-09-26T06,BNDN5,2021-09-24T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-26T12,BNDN5,2021-09-24T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-26T18,BNDN5,2021-09-24T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-27T00,BNDN5,2021-09-24T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-27T06,BNDN5,2021-09-24T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-27T12,BNDN5,2021-09-24T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-27T18,BNDN5,2021-09-24T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-28T00,BNDN5,2021-09-24T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-28T06,BNDN5,2021-09-24T00,TC+KHGMEC_lstm, 0.28,CFS
2021-09-28T12,BNDN5,2021-09-24T00,TC+KHGMEC_lstm, 4.66,CFS
2021-09-28T18,BNDN5,2021-09-24T00,TC+KHGMEC_lstm, 8.33,CFS
2021-09-29T00,BNDN5,2021-09-24T00,TC+KHGMEC_lstm,17.51,CFS
2021-09-29T06,BNDN5,2021-09-24T00,TC+KHGMEC_lstm,49.64,CFS
2021-09-29T12,BNDN5,2021-09-24T00,TC+KHGMEC_lstm,105.38,CFS
2021-09-29T18,BNDN5,2021-09-24T00,TC+KHGMEC_lstm,152.09,CFS
2021-09-30T00,BNDN5,2021-09-24T00,TC+KHGMEC_lstm,190.53,CFS
2021-09-30T06,BNDN5,2021-09-24T00,TC+KHGMEC_lstm,211.52,CFS
2021-09-30T12,BNDN5,2021-09-24T00,TC+KHGMEC_lstm,241.18,CFS
2021-09-30T18,BNDN5,2021-09-24T00,TC+KHGMEC_lstm,273.25,CFS
2021-10-01T00,BNDN5,2021-09-24T00,TC+KHGMEC_lstm,303.56,CFS
2021-10-01T06,BNDN5,2021-09-24T00,TC+KHGMEC_lstm,353.06,CFS
2021-10-01T12,BNDN5,2021-09-24T00,TC+KHGMEC_lstm,433.11,CFS
2021-10-01T18,BNDN5,2021-09-24T00,TC+KHGMEC_lstm,502.18,CFS
2021-10-02T00,BNDN5,2021-09-24T00,TC+KHGMEC_lstm,574.48,CFS
2021-10-02T06,BNDN5,2021-09-24T00,TC+KHGMEC_lstm,670.30,CFS
2021-10-02T12,BNDN5,2021-09-24T00,TC+KHGMEC_lstm,797.28,CFS
2021-10-02T18,BNDN5,2021-09-24T00,TC+KHGMEC_lstm,929.39,CFS
2021-10-03T00,BNDN5,2021-09-24T00,TC+KHGMEC_lstm,1095.06,CFS
2021-10-03T06,BNDN5,2021-09-24T00,TC+KHGMEC_lstm,1275.51,CFS
2021-10-03T12,BNDN5,2021-09-24T00,TC+KHGMEC_lstm,1477.94,CFS
2021-10-03T18,BNDN5,2021-09-24T00,TC+KHGMEC_lstm,1691.99,CFS
2021-10-04T00,BNDN5,2021-09-24T00,TC+KHGMEC_lstm,1910.66,CFS
2021-10-04T06,BNDN5,2021-09-24T00,TC+KHGMEC_lstm,2136.83,CFS
2021-10-04T12,BNDN5,2021-09-24T00,TC+KHGMEC_lstm,2361.82,CFS
2021-09-24T18,ARWN8,2021-09-24T00,TC+KHGMEC_lstm, 0.50,CFS
2021-09-25T00,ARWN8,2021-09-24T00,TC+KHGMEC_lstm, 0.65,CFS
2021-09-25T06,ARWN8,2021-09-24T00,TC+KHGMEC_lstm, 0.77,CFS
2021-09-25T12,ARWN8,2021-09-24T00,TC+KHGMEC_lstm, 0.63,CFS
2021-09-25T18,ARWN8,2021-09-24T00,TC+KHGMEC_lstm, 0.65,CFS
2021-09-26T00,ARWN8,2021-09-24T00,TC+KHGMEC_lstm, 0.52,CFS
2021-09-26T06,ARWN8,2021-09-24T00,TC+KHGMEC_lstm, 0.20,CFS
2021-09-26T12,ARWN8,2021-09-24T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-26T18,ARWN8,2021-09-24T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-27T00,ARWN8,2021-09-24T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-27T06,ARWN8,2021-09-24T00,TC+KHGMEC_lstm, 0.08,CFS
2021-09-27T12,ARWN8,2021-09-24T00,TC+KHGMEC_lstm, 0.03,CFS
2021-09-27T18,ARWN8,2021-09-24T00,TC+KHGMEC_lstm, 0.06,CFS
2021-09-28T00,ARWN8,2021-09-24T00,TC+KHGMEC_lstm, 0.31,CFS
2021-09-28T06,ARWN8,2021-09-24T00,TC+KHGMEC_lstm, 0.47,CFS
2021-09-28T12,ARWN8,2021-09-24T00,TC+KHGMEC_lstm, 0.29,CFS
2021-09-28T18,ARWN8,2021-09-24T00,TC+KHGMEC_lstm, 0.30,CFS
2021-09-29T00,ARWN8,2021-09-24T00,TC+KHGMEC_lstm, 0.39,CFS
