DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-03-23T18,BNDN5,2021-03-23T00,TC+KHGMEC_bc, 0.55,CFS
2021-03-24T00,BNDN5,2021-03-23T00,TC+KHGMEC_bc, 0.55,CFS
2021-03-24T06,BNDN5,2021-03-23T00,TC+KHGMEC_bc, 0.55,CFS
2021-03-24T12,BNDN5,2021-03-23T00,TC+KHGMEC_bc, 0.55,CFS
2021-03-24T18,BNDN5,2021-03-23T00,TC+KHGMEC_bc, 0.55,CFS
2021-03-25T00,BNDN5,2021-03-23T00,TC+KHGMEC_bc, 0.55,CFS
2021-03-25T06,BNDN5,2021-03-23T00,TC+KHGMEC_bc, 5.73,CFS
2021-03-25T12,BNDN5,2021-03-23T00,TC+KHGMEC_bc, 5.73,CFS
2021-03-25T18,BNDN5,2021-03-23T00,TC+KHGMEC_bc, 5.73,CFS
2021-03-26T00,BNDN5,2021-03-23T00,TC+KHGMEC_bc, 5.73,CFS
2021-03-26T06,BNDN5,2021-03-23T00,TC+KHGMEC_bc, 5.73,CFS
2021-03-26T12,BNDN5,2021-03-23T00,TC+KHGMEC_bc, 5.73,CFS
2021-03-26T18,BNDN5,2021-03-23T00,TC+KHGMEC_bc, 5.73,CFS
2021-03-27T00,BNDN5,2021-03-23T00,TC+KHGMEC_bc, 5.73,CFS
2021-03-27T06,BNDN5,2021-03-23T00,TC+KHGMEC_bc, 5.73,CFS
2021-03-27T12,BNDN5,2021-03-23T00,TC+KHGMEC_bc, 5.73,CFS
2021-03-27T18,BNDN5,2021-03-23T00,TC+KHGMEC_bc, 5.73,CFS
2021-03-28T00,BNDN5,2021-03-23T00,TC+KHGMEC_bc, 5.73,CFS
2021-03-28T06,BNDN5,2021-03-23T00,TC+KHGMEC_bc, 6.01,CFS
2021-03-28T12,BNDN5,2021-03-23T00,TC+KHGMEC_bc, 6.01,CFS
2021-03-28T18,BNDN5,2021-03-23T00,TC+KHGMEC_bc, 6.01,CFS
2021-03-29T00,BNDN5,2021-03-23T00,TC+KHGMEC_bc, 6.01,CFS
2021-03-29T06,BNDN5,2021-03-23T00,TC+KHGMEC_bc, 6.01,CFS
2021-03-29T12,BNDN5,2021-03-23T00,TC+KHGMEC_bc, 6.01,CFS
