DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-07-17T18,BNDN5,2021-07-17T00,TC+KHGMEC_bc,180.81,CFS
2021-07-18T00,BNDN5,2021-07-17T00,TC+KHGMEC_bc,180.81,CFS
2021-07-18T06,BNDN5,2021-07-17T00,TC+KHGMEC_bc,196.83,CFS
2021-07-18T12,BNDN5,2021-07-17T00,TC+KHGMEC_bc,196.83,CFS
2021-07-18T18,BNDN5,2021-07-17T00,TC+KHGMEC_bc,196.83,CFS
2021-07-19T00,BNDN5,2021-07-17T00,TC+KHGMEC_bc,196.83,CFS
2021-07-19T06,BNDN5,2021-07-17T00,TC+KHGMEC_bc,218.08,CFS
2021-07-19T12,BNDN5,2021-07-17T00,TC+KHGMEC_bc,218.08,CFS
2021-07-19T18,BNDN5,2021-07-17T00,TC+KHGMEC_bc,218.08,CFS
2021-07-20T00,BNDN5,2021-07-17T00,TC+KHGMEC_bc,218.08,CFS
2021-07-20T06,BNDN5,2021-07-17T00,TC+KHGMEC_bc,230.85,CFS
2021-07-20T12,BNDN5,2021-07-17T00,TC+KHGMEC_bc,230.85,CFS
2021-07-20T18,BNDN5,2021-07-17T00,TC+KHGMEC_bc,230.85,CFS
2021-07-21T00,BNDN5,2021-07-17T00,TC+KHGMEC_bc,230.85,CFS
2021-07-21T06,BNDN5,2021-07-17T00,TC+KHGMEC_bc,215.18,CFS
2021-07-21T12,BNDN5,2021-07-17T00,TC+KHGMEC_bc,215.18,CFS
2021-07-21T18,BNDN5,2021-07-17T00,TC+KHGMEC_bc,215.18,CFS
2021-07-22T00,BNDN5,2021-07-17T00,TC+KHGMEC_bc,215.18,CFS
2021-07-22T06,BNDN5,2021-07-17T00,TC+KHGMEC_bc,222.00,CFS
2021-07-22T12,BNDN5,2021-07-17T00,TC+KHGMEC_bc,222.00,CFS
2021-07-22T18,BNDN5,2021-07-17T00,TC+KHGMEC_bc,222.00,CFS
2021-07-23T00,BNDN5,2021-07-17T00,TC+KHGMEC_bc,222.00,CFS
2021-07-23T06,BNDN5,2021-07-17T00,TC+KHGMEC_bc,206.41,CFS
2021-07-23T12,BNDN5,2021-07-17T00,TC+KHGMEC_bc,206.41,CFS
2021-07-23T18,BNDN5,2021-07-17T00,TC+KHGMEC_bc,206.41,CFS
2021-07-24T00,BNDN5,2021-07-17T00,TC+KHGMEC_bc,206.41,CFS
2021-07-24T06,BNDN5,2021-07-17T00,TC+KHGMEC_bc,174.18,CFS
2021-07-24T12,BNDN5,2021-07-17T00,TC+KHGMEC_bc,174.18,CFS
2021-07-24T18,BNDN5,2021-07-17T00,TC+KHGMEC_bc,174.18,CFS
2021-07-25T00,BNDN5,2021-07-17T00,TC+KHGMEC_bc,174.18,CFS
2021-07-25T06,BNDN5,2021-07-17T00,TC+KHGMEC_bc,284.30,CFS
2021-07-25T12,BNDN5,2021-07-17T00,TC+KHGMEC_bc,284.30,CFS
2021-07-25T18,BNDN5,2021-07-17T00,TC+KHGMEC_bc,284.30,CFS
2021-07-26T00,BNDN5,2021-07-17T00,TC+KHGMEC_bc,284.30,CFS
2021-07-26T06,BNDN5,2021-07-17T00,TC+KHGMEC_bc,301.58,CFS
2021-07-26T12,BNDN5,2021-07-17T00,TC+KHGMEC_bc,301.58,CFS
2021-07-26T18,BNDN5,2021-07-17T00,TC+KHGMEC_bc,301.58,CFS
2021-07-27T00,BNDN5,2021-07-17T00,TC+KHGMEC_bc,301.58,CFS
2021-07-27T06,BNDN5,2021-07-17T00,TC+KHGMEC_bc,486.92,CFS
2021-07-27T12,BNDN5,2021-07-17T00,TC+KHGMEC_bc,486.92,CFS
2021-07-17T18,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.09,CFS
2021-07-18T00,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.09,CFS
2021-07-18T06,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.07,CFS
2021-07-18T12,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.07,CFS
2021-07-18T18,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.07,CFS
2021-07-19T00,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.07,CFS
2021-07-19T06,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.07,CFS
2021-07-19T12,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.07,CFS
2021-07-19T18,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.07,CFS
2021-07-20T00,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.07,CFS
2021-07-20T06,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-20T12,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-20T18,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-21T00,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-21T06,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-21T12,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-21T18,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-22T00,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-22T06,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-22T12,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-22T18,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-23T00,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-23T06,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-23T12,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-23T18,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-24T00,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-24T06,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-24T12,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-24T18,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-25T00,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-25T06,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-25T12,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-25T18,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-26T00,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-26T06,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-26T12,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-26T18,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-27T00,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-27T06,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-27T12,ARWN8,2021-07-17T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-17T18,TCCC1,2021-07-17T00,TC+KHGMEC_bc,10.92,CFS
2021-07-18T00,TCCC1,2021-07-17T00,TC+KHGMEC_bc,10.92,CFS
2021-07-18T06,TCCC1,2021-07-17T00,TC+KHGMEC_bc,10.92,CFS
2021-07-18T12,TCCC1,2021-07-17T00,TC+KHGMEC_bc,10.92,CFS
2021-07-18T18,TCCC1,2021-07-17T00,TC+KHGMEC_bc,10.92,CFS
2021-07-19T00,TCCC1,2021-07-17T00,TC+KHGMEC_bc,10.92,CFS
2021-07-19T06,TCCC1,2021-07-17T00,TC+KHGMEC_bc,10.92,CFS
2021-07-19T12,TCCC1,2021-07-17T00,TC+KHGMEC_bc,10.92,CFS
2021-07-19T18,TCCC1,2021-07-17T00,TC+KHGMEC_bc,10.92,CFS
2021-07-20T00,TCCC1,2021-07-17T00,TC+KHGMEC_bc,10.92,CFS
2021-07-20T06,TCCC1,2021-07-17T00,TC+KHGMEC_bc,10.92,CFS
2021-07-20T12,TCCC1,2021-07-17T00,TC+KHGMEC_bc,10.92,CFS
2021-07-20T18,TCCC1,2021-07-17T00,TC+KHGMEC_bc,10.92,CFS
2021-07-21T00,TCCC1,2021-07-17T00,TC+KHGMEC_bc,10.92,CFS
2021-07-21T06,TCCC1,2021-07-17T00,TC+KHGMEC_bc,10.92,CFS
2021-07-21T12,TCCC1,2021-07-17T00,TC+KHGMEC_bc,10.92,CFS
2021-07-21T18,TCCC1,2021-07-17T00,TC+KHGMEC_bc,10.92,CFS
2021-07-22T00,TCCC1,2021-07-17T00,TC+KHGMEC_bc,10.92,CFS
2021-07-22T06,TCCC1,2021-07-17T00,TC+KHGMEC_bc,10.92,CFS
2021-07-22T12,TCCC1,2021-07-17T00,TC+KHGMEC_bc,10.92,CFS
2021-07-22T18,TCCC1,2021-07-17T00,TC+KHGMEC_bc,10.92,CFS
2021-07-23T00,TCCC1,2021-07-17T00,TC+KHGMEC_bc,10.92,CFS
2021-07-23T06,TCCC1,2021-07-17T00,TC+KHGMEC_bc,10.92,CFS
2021-07-23T12,TCCC1,2021-07-17T00,TC+KHGMEC_bc,10.92,CFS
2021-07-23T18,TCCC1,2021-07-17T00,TC+KHGMEC_bc,10.92,CFS
2021-07-24T00,TCCC1,2021-07-17T00,TC+KHGMEC_bc,10.92,CFS
2021-07-24T06,TCCC1,2021-07-17T00,TC+KHGMEC_bc,10.92,CFS
2021-07-24T12,TCCC1,2021-07-17T00,TC+KHGMEC_bc,10.92,CFS
2021-07-24T18,TCCC1,2021-07-17T00,TC+KHGMEC_bc,10.92,CFS
2021-07-25T00,TCCC1,2021-07-17T00,TC+KHGMEC_bc,10.92,CFS
2021-07-25T06,TCCC1,2021-07-17T00,TC+KHGMEC_bc,11.06,CFS
2021-07-25T12,TCCC1,2021-07-17T00,TC+KHGMEC_bc,11.06,CFS
2021-07-25T18,TCCC1,2021-07-17T00,TC+KHGMEC_bc,11.06,CFS
2021-07-26T00,TCCC1,2021-07-17T00,TC+KHGMEC_bc,11.06,CFS
2021-07-26T06,TCCC1,2021-07-17T00,TC+KHGMEC_bc,11.33,CFS
2021-07-26T12,TCCC1,2021-07-17T00,TC+KHGMEC_bc,11.33,CFS
2021-07-26T18,TCCC1,2021-07-17T00,TC+KHGMEC_bc,11.33,CFS
2021-07-27T00,TCCC1,2021-07-17T00,TC+KHGMEC_bc,11.33,CFS
2021-07-27T06,TCCC1,2021-07-17T00,TC+KHGMEC_bc,11.20,CFS
2021-07-27T12,TCCC1,2021-07-17T00,TC+KHGMEC_bc,11.20,CFS
2021-07-17T18,CARO2,2021-07-17T00,TC+KHGMEC_bc,485.03,CFS
2021-07-18T00,CARO2,2021-07-17T00,TC+KHGMEC_bc,485.03,CFS
2021-07-18T06,CARO2,2021-07-17T00,TC+KHGMEC_bc,450.85,CFS
2021-07-18T12,CARO2,2021-07-17T00,TC+KHGMEC_bc,450.85,CFS
2021-07-18T18,CARO2,2021-07-17T00,TC+KHGMEC_bc,450.85,CFS
2021-07-19T00,CARO2,2021-07-17T00,TC+KHGMEC_bc,450.85,CFS
2021-07-19T06,CARO2,2021-07-17T00,TC+KHGMEC_bc,423.40,CFS
2021-07-19T12,CARO2,2021-07-17T00,TC+KHGMEC_bc,423.40,CFS
2021-07-19T18,CARO2,2021-07-17T00,TC+KHGMEC_bc,423.40,CFS
2021-07-20T00,CARO2,2021-07-17T00,TC+KHGMEC_bc,423.40,CFS
2021-07-20T06,CARO2,2021-07-17T00,TC+KHGMEC_bc,396.22,CFS
2021-07-20T12,CARO2,2021-07-17T00,TC+KHGMEC_bc,396.22,CFS
2021-07-20T18,CARO2,2021-07-17T00,TC+KHGMEC_bc,396.22,CFS
2021-07-21T00,CARO2,2021-07-17T00,TC+KHGMEC_bc,396.22,CFS
2021-07-21T06,CARO2,2021-07-17T00,TC+KHGMEC_bc,365.02,CFS
2021-07-21T12,CARO2,2021-07-17T00,TC+KHGMEC_bc,365.02,CFS
2021-07-21T18,CARO2,2021-07-17T00,TC+KHGMEC_bc,365.02,CFS
2021-07-22T00,CARO2,2021-07-17T00,TC+KHGMEC_bc,365.02,CFS
2021-07-22T06,CARO2,2021-07-17T00,TC+KHGMEC_bc,315.59,CFS
2021-07-22T12,CARO2,2021-07-17T00,TC+KHGMEC_bc,315.59,CFS
2021-07-22T18,CARO2,2021-07-17T00,TC+KHGMEC_bc,315.59,CFS
2021-07-23T00,CARO2,2021-07-17T00,TC+KHGMEC_bc,315.59,CFS
2021-07-23T06,CARO2,2021-07-17T00,TC+KHGMEC_bc,280.20,CFS
2021-07-23T12,CARO2,2021-07-17T00,TC+KHGMEC_bc,280.20,CFS
2021-07-23T18,CARO2,2021-07-17T00,TC+KHGMEC_bc,280.20,CFS
2021-07-24T00,CARO2,2021-07-17T00,TC+KHGMEC_bc,280.20,CFS
2021-07-24T06,CARO2,2021-07-17T00,TC+KHGMEC_bc,254.93,CFS
2021-07-24T12,CARO2,2021-07-17T00,TC+KHGMEC_bc,254.93,CFS
2021-07-24T18,CARO2,2021-07-17T00,TC+KHGMEC_bc,254.93,CFS
2021-07-25T00,CARO2,2021-07-17T00,TC+KHGMEC_bc,254.93,CFS
2021-07-25T06,CARO2,2021-07-17T00,TC+KHGMEC_bc,224.35,CFS
2021-07-25T12,CARO2,2021-07-17T00,TC+KHGMEC_bc,224.35,CFS
2021-07-25T18,CARO2,2021-07-17T00,TC+KHGMEC_bc,224.35,CFS
2021-07-26T00,CARO2,2021-07-17T00,TC+KHGMEC_bc,224.35,CFS
2021-07-26T06,CARO2,2021-07-17T00,TC+KHGMEC_bc,198.25,CFS
2021-07-26T12,CARO2,2021-07-17T00,TC+KHGMEC_bc,198.25,CFS
2021-07-26T18,CARO2,2021-07-17T00,TC+KHGMEC_bc,198.25,CFS
2021-07-27T00,CARO2,2021-07-17T00,TC+KHGMEC_bc,198.25,CFS
2021-07-27T06,CARO2,2021-07-17T00,TC+KHGMEC_bc,175.75,CFS
2021-07-27T12,CARO2,2021-07-17T00,TC+KHGMEC_bc,175.75,CFS
2021-07-17T18,ESSC2,2021-07-17T00,TC+KHGMEC_bc,108.10,CFS
2021-07-18T00,ESSC2,2021-07-17T00,TC+KHGMEC_bc,108.10,CFS
2021-07-18T06,ESSC2,2021-07-17T00,TC+KHGMEC_bc,104.56,CFS
2021-07-18T12,ESSC2,2021-07-17T00,TC+KHGMEC_bc,104.56,CFS
