DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-12-01T18,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.73,CFS
2020-12-02T00,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.73,CFS
2020-12-02T06,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.70,CFS
2020-12-02T12,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.70,CFS
2020-12-02T18,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.70,CFS
2020-12-03T00,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.70,CFS
2020-12-03T06,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.70,CFS
2020-12-03T12,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.70,CFS
2020-12-03T18,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.70,CFS
2020-12-04T00,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.70,CFS
2020-12-04T06,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.66,CFS
2020-12-04T12,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.66,CFS
2020-12-04T18,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.66,CFS
2020-12-05T00,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.66,CFS
2020-12-05T06,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.66,CFS
2020-12-05T12,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.66,CFS
2020-12-05T18,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.66,CFS
2020-12-06T00,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.66,CFS
2020-12-06T06,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.66,CFS
2020-12-06T12,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.66,CFS
2020-12-06T18,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.66,CFS
2020-12-07T00,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.66,CFS
2020-12-07T06,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.66,CFS
2020-12-07T12,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.66,CFS
2020-12-07T18,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.66,CFS
2020-12-08T00,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.66,CFS
2020-12-08T06,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.66,CFS
2020-12-08T12,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.66,CFS
2020-12-08T18,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.66,CFS
2020-12-09T00,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.66,CFS
2020-12-09T06,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.63,CFS
2020-12-09T12,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.63,CFS
2020-12-09T18,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.63,CFS
2020-12-10T00,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.63,CFS
2020-12-10T06,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.63,CFS
2020-12-10T12,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.63,CFS
2020-12-10T18,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.63,CFS
2020-12-11T00,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.63,CFS
2020-12-11T06,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.63,CFS
2020-12-11T12,BNDN5,2020-12-01T00,TC+KHGMEC_bc, 0.63,CFS
2020-12-01T18,ARWN8,2020-12-01T00,TC+KHGMEC_bc,13.23,CFS
2020-12-02T00,ARWN8,2020-12-01T00,TC+KHGMEC_bc,13.23,CFS
2020-12-02T06,ARWN8,2020-12-01T00,TC+KHGMEC_bc,12.25,CFS
2020-12-02T12,ARWN8,2020-12-01T00,TC+KHGMEC_bc,12.25,CFS
2020-12-02T18,ARWN8,2020-12-01T00,TC+KHGMEC_bc,12.25,CFS
2020-12-03T00,ARWN8,2020-12-01T00,TC+KHGMEC_bc,12.25,CFS
2020-12-03T06,ARWN8,2020-12-01T00,TC+KHGMEC_bc,11.14,CFS
2020-12-03T12,ARWN8,2020-12-01T00,TC+KHGMEC_bc,11.14,CFS
2020-12-03T18,ARWN8,2020-12-01T00,TC+KHGMEC_bc,11.14,CFS
2020-12-04T00,ARWN8,2020-12-01T00,TC+KHGMEC_bc,11.14,CFS
2020-12-04T06,ARWN8,2020-12-01T00,TC+KHGMEC_bc,11.31,CFS
2020-12-04T12,ARWN8,2020-12-01T00,TC+KHGMEC_bc,11.31,CFS
2020-12-04T18,ARWN8,2020-12-01T00,TC+KHGMEC_bc,11.31,CFS
2020-12-05T00,ARWN8,2020-12-01T00,TC+KHGMEC_bc,11.31,CFS
2020-12-05T06,ARWN8,2020-12-01T00,TC+KHGMEC_bc,12.56,CFS
2020-12-05T12,ARWN8,2020-12-01T00,TC+KHGMEC_bc,12.56,CFS
2020-12-05T18,ARWN8,2020-12-01T00,TC+KHGMEC_bc,12.56,CFS
2020-12-06T00,ARWN8,2020-12-01T00,TC+KHGMEC_bc,12.56,CFS
2020-12-06T06,ARWN8,2020-12-01T00,TC+KHGMEC_bc,12.92,CFS
2020-12-06T12,ARWN8,2020-12-01T00,TC+KHGMEC_bc,12.92,CFS
2020-12-06T18,ARWN8,2020-12-01T00,TC+KHGMEC_bc,12.92,CFS
2020-12-07T00,ARWN8,2020-12-01T00,TC+KHGMEC_bc,12.92,CFS
2020-12-07T06,ARWN8,2020-12-01T00,TC+KHGMEC_bc,12.02,CFS
2020-12-07T12,ARWN8,2020-12-01T00,TC+KHGMEC_bc,12.02,CFS
2020-12-07T18,ARWN8,2020-12-01T00,TC+KHGMEC_bc,12.02,CFS
2020-12-08T00,ARWN8,2020-12-01T00,TC+KHGMEC_bc,12.02,CFS
2020-12-08T06,ARWN8,2020-12-01T00,TC+KHGMEC_bc,10.83,CFS
2020-12-08T12,ARWN8,2020-12-01T00,TC+KHGMEC_bc,10.83,CFS
2020-12-08T18,ARWN8,2020-12-01T00,TC+KHGMEC_bc,10.83,CFS
2020-12-09T00,ARWN8,2020-12-01T00,TC+KHGMEC_bc,10.83,CFS
2020-12-09T06,ARWN8,2020-12-01T00,TC+KHGMEC_bc,11.00,CFS
2020-12-09T12,ARWN8,2020-12-01T00,TC+KHGMEC_bc,11.00,CFS
2020-12-09T18,ARWN8,2020-12-01T00,TC+KHGMEC_bc,11.00,CFS
2020-12-10T00,ARWN8,2020-12-01T00,TC+KHGMEC_bc,11.00,CFS
2020-12-10T06,ARWN8,2020-12-01T00,TC+KHGMEC_bc,12.06,CFS
2020-12-10T12,ARWN8,2020-12-01T00,TC+KHGMEC_bc,12.06,CFS
2020-12-10T18,ARWN8,2020-12-01T00,TC+KHGMEC_bc,12.06,CFS
2020-12-11T00,ARWN8,2020-12-01T00,TC+KHGMEC_bc,12.06,CFS
2020-12-11T06,ARWN8,2020-12-01T00,TC+KHGMEC_bc,12.43,CFS
2020-12-11T12,ARWN8,2020-12-01T00,TC+KHGMEC_bc,12.43,CFS
2020-12-01T18,TCCC1,2020-12-01T00,TC+KHGMEC_bc,70.96,CFS
2020-12-02T00,TCCC1,2020-12-01T00,TC+KHGMEC_bc,70.96,CFS
2020-12-02T06,TCCC1,2020-12-01T00,TC+KHGMEC_bc,77.74,CFS
2020-12-02T12,TCCC1,2020-12-01T00,TC+KHGMEC_bc,77.74,CFS
2020-12-02T18,TCCC1,2020-12-01T00,TC+KHGMEC_bc,77.74,CFS
2020-12-03T00,TCCC1,2020-12-01T00,TC+KHGMEC_bc,77.74,CFS
2020-12-03T06,TCCC1,2020-12-01T00,TC+KHGMEC_bc,84.67,CFS
2020-12-03T12,TCCC1,2020-12-01T00,TC+KHGMEC_bc,84.67,CFS
2020-12-03T18,TCCC1,2020-12-01T00,TC+KHGMEC_bc,84.67,CFS
2020-12-04T00,TCCC1,2020-12-01T00,TC+KHGMEC_bc,84.67,CFS
2020-12-04T06,TCCC1,2020-12-01T00,TC+KHGMEC_bc,95.28,CFS
2020-12-04T12,TCCC1,2020-12-01T00,TC+KHGMEC_bc,95.28,CFS
2020-12-04T18,TCCC1,2020-12-01T00,TC+KHGMEC_bc,95.28,CFS
2020-12-05T00,TCCC1,2020-12-01T00,TC+KHGMEC_bc,95.28,CFS
2020-12-05T06,TCCC1,2020-12-01T00,TC+KHGMEC_bc,96.74,CFS
2020-12-05T12,TCCC1,2020-12-01T00,TC+KHGMEC_bc,96.74,CFS
2020-12-05T18,TCCC1,2020-12-01T00,TC+KHGMEC_bc,96.74,CFS
2020-12-06T00,TCCC1,2020-12-01T00,TC+KHGMEC_bc,96.74,CFS
2020-12-06T06,TCCC1,2020-12-01T00,TC+KHGMEC_bc,93.77,CFS
2020-12-06T12,TCCC1,2020-12-01T00,TC+KHGMEC_bc,93.77,CFS
2020-12-06T18,TCCC1,2020-12-01T00,TC+KHGMEC_bc,93.77,CFS
2020-12-07T00,TCCC1,2020-12-01T00,TC+KHGMEC_bc,93.77,CFS
2020-12-07T06,TCCC1,2020-12-01T00,TC+KHGMEC_bc,93.76,CFS
2020-12-07T12,TCCC1,2020-12-01T00,TC+KHGMEC_bc,93.76,CFS
2020-12-07T18,TCCC1,2020-12-01T00,TC+KHGMEC_bc,93.76,CFS
2020-12-08T00,TCCC1,2020-12-01T00,TC+KHGMEC_bc,93.76,CFS
2020-12-08T06,TCCC1,2020-12-01T00,TC+KHGMEC_bc,86.49,CFS
2020-12-08T12,TCCC1,2020-12-01T00,TC+KHGMEC_bc,86.49,CFS
2020-12-08T18,TCCC1,2020-12-01T00,TC+KHGMEC_bc,86.49,CFS
2020-12-09T00,TCCC1,2020-12-01T00,TC+KHGMEC_bc,86.49,CFS
2020-12-09T06,TCCC1,2020-12-01T00,TC+KHGMEC_bc,72.80,CFS
2020-12-09T12,TCCC1,2020-12-01T00,TC+KHGMEC_bc,72.80,CFS
2020-12-09T18,TCCC1,2020-12-01T00,TC+KHGMEC_bc,72.80,CFS
2020-12-10T00,TCCC1,2020-12-01T00,TC+KHGMEC_bc,72.80,CFS
2020-12-10T06,TCCC1,2020-12-01T00,TC+KHGMEC_bc,61.07,CFS
2020-12-10T12,TCCC1,2020-12-01T00,TC+KHGMEC_bc,61.07,CFS
2020-12-10T18,TCCC1,2020-12-01T00,TC+KHGMEC_bc,61.07,CFS
