DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-04-14T18,BNDN5,2021-04-14T00,TC+KHGMEC_lstm,10.12,CFS
2021-04-15T00,BNDN5,2021-04-14T00,TC+KHGMEC_lstm,11.59,CFS
2021-04-15T06,BNDN5,2021-04-14T00,TC+KHGMEC_lstm,12.71,CFS
2021-04-15T12,BNDN5,2021-04-14T00,TC+KHGMEC_lstm,13.48,CFS
2021-04-15T18,BNDN5,2021-04-14T00,TC+KHGMEC_lstm,13.83,CFS
2021-04-16T00,BNDN5,2021-04-14T00,TC+KHGMEC_lstm,13.79,CFS
2021-04-16T06,BNDN5,2021-04-14T00,TC+KHGMEC_lstm,12.01,CFS
2021-04-16T12,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 9.83,CFS
2021-04-16T18,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 9.60,CFS
2021-04-17T00,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 8.81,CFS
2021-04-17T06,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 5.04,CFS
2021-04-17T12,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-17T18,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-18T00,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-18T06,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-18T12,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-18T18,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-19T00,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-19T06,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-19T12,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-19T18,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-20T00,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-20T06,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-20T12,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-20T18,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-21T00,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-21T06,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-21T12,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-21T18,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-22T00,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-22T06,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-22T12,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-22T18,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-23T00,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-23T06,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-23T12,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-23T18,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-24T00,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-24T06,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-24T12,BNDN5,2021-04-14T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-14T18,ARWN8,2021-04-14T00,TC+KHGMEC_lstm, 9.30,CFS
2021-04-15T00,ARWN8,2021-04-14T00,TC+KHGMEC_lstm, 8.25,CFS
2021-04-15T06,ARWN8,2021-04-14T00,TC+KHGMEC_lstm, 6.89,CFS
2021-04-15T12,ARWN8,2021-04-14T00,TC+KHGMEC_lstm, 4.81,CFS
