DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-08-03T18,BNDN5,2021-08-03T00,TC+KHGMEC_lstm,450.98,CFS
2021-08-04T00,BNDN5,2021-08-03T00,TC+KHGMEC_lstm,487.68,CFS
2021-08-04T06,BNDN5,2021-08-03T00,TC+KHGMEC_lstm,537.38,CFS
2021-08-04T12,BNDN5,2021-08-03T00,TC+KHGMEC_lstm,567.53,CFS
2021-08-04T18,BNDN5,2021-08-03T00,TC+KHGMEC_lstm,560.16,CFS
2021-08-05T00,BNDN5,2021-08-03T00,TC+KHGMEC_lstm,523.44,CFS
2021-08-05T06,BNDN5,2021-08-03T00,TC+KHGMEC_lstm,472.72,CFS
2021-08-05T12,BNDN5,2021-08-03T00,TC+KHGMEC_lstm,434.73,CFS
2021-08-05T18,BNDN5,2021-08-03T00,TC+KHGMEC_lstm,373.44,CFS
2021-08-06T00,BNDN5,2021-08-03T00,TC+KHGMEC_lstm,318.18,CFS
2021-08-06T06,BNDN5,2021-08-03T00,TC+KHGMEC_lstm,277.74,CFS
2021-08-06T12,BNDN5,2021-08-03T00,TC+KHGMEC_lstm,269.94,CFS
2021-08-06T18,BNDN5,2021-08-03T00,TC+KHGMEC_lstm,251.03,CFS
2021-08-07T00,BNDN5,2021-08-03T00,TC+KHGMEC_lstm,229.32,CFS
2021-08-07T06,BNDN5,2021-08-03T00,TC+KHGMEC_lstm,206.68,CFS
2021-08-07T12,BNDN5,2021-08-03T00,TC+KHGMEC_lstm,179.29,CFS
2021-08-07T18,BNDN5,2021-08-03T00,TC+KHGMEC_lstm,166.19,CFS
2021-08-08T00,BNDN5,2021-08-03T00,TC+KHGMEC_lstm,131.57,CFS
2021-08-08T06,BNDN5,2021-08-03T00,TC+KHGMEC_lstm,89.62,CFS
2021-08-08T12,BNDN5,2021-08-03T00,TC+KHGMEC_lstm,56.00,CFS
2021-08-08T18,BNDN5,2021-08-03T00,TC+KHGMEC_lstm,11.75,CFS
2021-08-09T00,BNDN5,2021-08-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-09T06,BNDN5,2021-08-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-09T12,BNDN5,2021-08-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-09T18,BNDN5,2021-08-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-10T00,BNDN5,2021-08-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-10T06,BNDN5,2021-08-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-10T12,BNDN5,2021-08-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-10T18,BNDN5,2021-08-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-11T00,BNDN5,2021-08-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-11T06,BNDN5,2021-08-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-11T12,BNDN5,2021-08-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-11T18,BNDN5,2021-08-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-12T00,BNDN5,2021-08-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-12T06,BNDN5,2021-08-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-12T12,BNDN5,2021-08-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-12T18,BNDN5,2021-08-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-13T00,BNDN5,2021-08-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-13T06,BNDN5,2021-08-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-13T12,BNDN5,2021-08-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-03T18,ARWN8,2021-08-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-04T00,ARWN8,2021-08-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-04T06,ARWN8,2021-08-03T00,TC+KHGMEC_lstm, 0.00,CFS
