DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-09-13T18,BNDN5,2021-09-13T00,TC+KHGMEC_raw,56.83,CFS
2021-09-14T00,BNDN5,2021-09-13T00,TC+KHGMEC_raw,56.83,CFS
2021-09-14T06,BNDN5,2021-09-13T00,TC+KHGMEC_raw,56.28,CFS
2021-09-14T12,BNDN5,2021-09-13T00,TC+KHGMEC_raw,56.28,CFS
2021-09-14T18,BNDN5,2021-09-13T00,TC+KHGMEC_raw,56.28,CFS
2021-09-15T00,BNDN5,2021-09-13T00,TC+KHGMEC_raw,56.28,CFS
2021-09-15T06,BNDN5,2021-09-13T00,TC+KHGMEC_raw,55.73,CFS
2021-09-15T12,BNDN5,2021-09-13T00,TC+KHGMEC_raw,55.73,CFS
2021-09-15T18,BNDN5,2021-09-13T00,TC+KHGMEC_raw,55.73,CFS
2021-09-16T00,BNDN5,2021-09-13T00,TC+KHGMEC_raw,55.73,CFS
2021-09-16T06,BNDN5,2021-09-13T00,TC+KHGMEC_raw,55.18,CFS
2021-09-16T12,BNDN5,2021-09-13T00,TC+KHGMEC_raw,55.18,CFS
2021-09-16T18,BNDN5,2021-09-13T00,TC+KHGMEC_raw,55.18,CFS
2021-09-17T00,BNDN5,2021-09-13T00,TC+KHGMEC_raw,55.18,CFS
2021-09-17T06,BNDN5,2021-09-13T00,TC+KHGMEC_raw,54.63,CFS
2021-09-17T12,BNDN5,2021-09-13T00,TC+KHGMEC_raw,54.63,CFS
2021-09-17T18,BNDN5,2021-09-13T00,TC+KHGMEC_raw,54.63,CFS
2021-09-18T00,BNDN5,2021-09-13T00,TC+KHGMEC_raw,54.63,CFS
2021-09-18T06,BNDN5,2021-09-13T00,TC+KHGMEC_raw,54.08,CFS
2021-09-18T12,BNDN5,2021-09-13T00,TC+KHGMEC_raw,54.08,CFS
2021-09-18T18,BNDN5,2021-09-13T00,TC+KHGMEC_raw,54.08,CFS
2021-09-19T00,BNDN5,2021-09-13T00,TC+KHGMEC_raw,54.08,CFS
2021-09-19T06,BNDN5,2021-09-13T00,TC+KHGMEC_raw,53.52,CFS
2021-09-19T12,BNDN5,2021-09-13T00,TC+KHGMEC_raw,53.52,CFS
2021-09-19T18,BNDN5,2021-09-13T00,TC+KHGMEC_raw,53.52,CFS
2021-09-20T00,BNDN5,2021-09-13T00,TC+KHGMEC_raw,53.52,CFS
2021-09-20T06,BNDN5,2021-09-13T00,TC+KHGMEC_raw,52.97,CFS
2021-09-20T12,BNDN5,2021-09-13T00,TC+KHGMEC_raw,52.97,CFS
2021-09-20T18,BNDN5,2021-09-13T00,TC+KHGMEC_raw,52.97,CFS
2021-09-21T00,BNDN5,2021-09-13T00,TC+KHGMEC_raw,52.97,CFS
2021-09-21T06,BNDN5,2021-09-13T00,TC+KHGMEC_raw,52.42,CFS
2021-09-21T12,BNDN5,2021-09-13T00,TC+KHGMEC_raw,52.42,CFS
2021-09-21T18,BNDN5,2021-09-13T00,TC+KHGMEC_raw,52.42,CFS
2021-09-22T00,BNDN5,2021-09-13T00,TC+KHGMEC_raw,52.42,CFS
2021-09-22T06,BNDN5,2021-09-13T00,TC+KHGMEC_raw,51.87,CFS
2021-09-22T12,BNDN5,2021-09-13T00,TC+KHGMEC_raw,51.87,CFS
2021-09-22T18,BNDN5,2021-09-13T00,TC+KHGMEC_raw,51.87,CFS
2021-09-23T00,BNDN5,2021-09-13T00,TC+KHGMEC_raw,51.87,CFS
2021-09-23T06,BNDN5,2021-09-13T00,TC+KHGMEC_raw,51.32,CFS
2021-09-23T12,BNDN5,2021-09-13T00,TC+KHGMEC_raw,51.32,CFS
2021-09-13T18,ARWN8,2021-09-13T00,TC+KHGMEC_raw,51.87,CFS
2021-09-14T00,ARWN8,2021-09-13T00,TC+KHGMEC_raw,51.87,CFS
2021-09-14T06,ARWN8,2021-09-13T00,TC+KHGMEC_raw,45.25,CFS
2021-09-14T12,ARWN8,2021-09-13T00,TC+KHGMEC_raw,45.25,CFS
2021-09-14T18,ARWN8,2021-09-13T00,TC+KHGMEC_raw,45.25,CFS
2021-09-15T00,ARWN8,2021-09-13T00,TC+KHGMEC_raw,45.25,CFS
2021-09-15T06,ARWN8,2021-09-13T00,TC+KHGMEC_raw,39.73,CFS
2021-09-15T12,ARWN8,2021-09-13T00,TC+KHGMEC_raw,39.73,CFS
2021-09-15T18,ARWN8,2021-09-13T00,TC+KHGMEC_raw,39.73,CFS
2021-09-16T00,ARWN8,2021-09-13T00,TC+KHGMEC_raw,39.73,CFS
2021-09-16T06,ARWN8,2021-09-13T00,TC+KHGMEC_raw,36.42,CFS
2021-09-16T12,ARWN8,2021-09-13T00,TC+KHGMEC_raw,36.42,CFS
2021-09-16T18,ARWN8,2021-09-13T00,TC+KHGMEC_raw,36.42,CFS
2021-09-17T00,ARWN8,2021-09-13T00,TC+KHGMEC_raw,36.42,CFS
2021-09-17T06,ARWN8,2021-09-13T00,TC+KHGMEC_raw,33.66,CFS
2021-09-17T12,ARWN8,2021-09-13T00,TC+KHGMEC_raw,33.66,CFS
2021-09-17T18,ARWN8,2021-09-13T00,TC+KHGMEC_raw,33.66,CFS
2021-09-18T00,ARWN8,2021-09-13T00,TC+KHGMEC_raw,33.66,CFS
2021-09-18T06,ARWN8,2021-09-13T00,TC+KHGMEC_raw,29.80,CFS
2021-09-18T12,ARWN8,2021-09-13T00,TC+KHGMEC_raw,29.80,CFS
2021-09-18T18,ARWN8,2021-09-13T00,TC+KHGMEC_raw,29.80,CFS
2021-09-19T00,ARWN8,2021-09-13T00,TC+KHGMEC_raw,29.80,CFS
2021-09-19T06,ARWN8,2021-09-13T00,TC+KHGMEC_raw,26.49,CFS
2021-09-19T12,ARWN8,2021-09-13T00,TC+KHGMEC_raw,26.49,CFS
2021-09-19T18,ARWN8,2021-09-13T00,TC+KHGMEC_raw,26.49,CFS
2021-09-20T00,ARWN8,2021-09-13T00,TC+KHGMEC_raw,26.49,CFS
2021-09-20T06,ARWN8,2021-09-13T00,TC+KHGMEC_raw,22.07,CFS
2021-09-20T12,ARWN8,2021-09-13T00,TC+KHGMEC_raw,22.07,CFS
2021-09-20T18,ARWN8,2021-09-13T00,TC+KHGMEC_raw,22.07,CFS
2021-09-21T00,ARWN8,2021-09-13T00,TC+KHGMEC_raw,22.07,CFS
2021-09-21T06,ARWN8,2021-09-13T00,TC+KHGMEC_raw,17.66,CFS
2021-09-21T12,ARWN8,2021-09-13T00,TC+KHGMEC_raw,17.66,CFS
2021-09-21T18,ARWN8,2021-09-13T00,TC+KHGMEC_raw,17.66,CFS
2021-09-22T00,ARWN8,2021-09-13T00,TC+KHGMEC_raw,17.66,CFS
2021-09-22T06,ARWN8,2021-09-13T00,TC+KHGMEC_raw,13.79,CFS
2021-09-22T12,ARWN8,2021-09-13T00,TC+KHGMEC_raw,13.79,CFS
2021-09-22T18,ARWN8,2021-09-13T00,TC+KHGMEC_raw,13.79,CFS
2021-09-23T00,ARWN8,2021-09-13T00,TC+KHGMEC_raw,13.79,CFS
2021-09-23T06,ARWN8,2021-09-13T00,TC+KHGMEC_raw,10.76,CFS
