DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-05-27T18,BNDN5,2021-05-27T00,TC+KHGMEC_raw, 1.10,CFS
2021-05-28T00,BNDN5,2021-05-27T00,TC+KHGMEC_raw, 1.10,CFS
2021-05-28T06,BNDN5,2021-05-27T00,TC+KHGMEC_raw, 1.10,CFS
2021-05-28T12,BNDN5,2021-05-27T00,TC+KHGMEC_raw, 1.10,CFS
2021-05-28T18,BNDN5,2021-05-27T00,TC+KHGMEC_raw, 1.10,CFS
2021-05-29T00,BNDN5,2021-05-27T00,TC+KHGMEC_raw, 1.10,CFS
2021-05-29T06,BNDN5,2021-05-27T00,TC+KHGMEC_raw, 1.10,CFS
2021-05-29T12,BNDN5,2021-05-27T00,TC+KHGMEC_raw, 1.10,CFS
2021-05-29T18,BNDN5,2021-05-27T00,TC+KHGMEC_raw, 1.10,CFS
2021-05-30T00,BNDN5,2021-05-27T00,TC+KHGMEC_raw, 1.10,CFS
2021-05-30T06,BNDN5,2021-05-27T00,TC+KHGMEC_raw, 4.41,CFS
2021-05-30T12,BNDN5,2021-05-27T00,TC+KHGMEC_raw, 4.41,CFS
2021-05-30T18,BNDN5,2021-05-27T00,TC+KHGMEC_raw, 4.41,CFS
2021-05-31T00,BNDN5,2021-05-27T00,TC+KHGMEC_raw, 4.41,CFS
2021-05-31T06,BNDN5,2021-05-27T00,TC+KHGMEC_raw,16.55,CFS
2021-05-31T12,BNDN5,2021-05-27T00,TC+KHGMEC_raw,16.55,CFS
2021-05-31T18,BNDN5,2021-05-27T00,TC+KHGMEC_raw,16.55,CFS
2021-06-01T00,BNDN5,2021-05-27T00,TC+KHGMEC_raw,16.55,CFS
2021-06-01T06,BNDN5,2021-05-27T00,TC+KHGMEC_raw,17.66,CFS
2021-06-01T12,BNDN5,2021-05-27T00,TC+KHGMEC_raw,17.66,CFS
2021-06-01T18,BNDN5,2021-05-27T00,TC+KHGMEC_raw,17.66,CFS
2021-06-02T00,BNDN5,2021-05-27T00,TC+KHGMEC_raw,17.66,CFS
2021-06-02T06,BNDN5,2021-05-27T00,TC+KHGMEC_raw,13.24,CFS
2021-06-02T12,BNDN5,2021-05-27T00,TC+KHGMEC_raw,13.24,CFS
2021-06-02T18,BNDN5,2021-05-27T00,TC+KHGMEC_raw,13.24,CFS
2021-06-03T00,BNDN5,2021-05-27T00,TC+KHGMEC_raw,13.24,CFS
2021-06-03T06,BNDN5,2021-05-27T00,TC+KHGMEC_raw,11.04,CFS
2021-06-03T12,BNDN5,2021-05-27T00,TC+KHGMEC_raw,11.04,CFS
2021-06-03T18,BNDN5,2021-05-27T00,TC+KHGMEC_raw,11.04,CFS
2021-06-04T00,BNDN5,2021-05-27T00,TC+KHGMEC_raw,11.04,CFS
2021-06-04T06,BNDN5,2021-05-27T00,TC+KHGMEC_raw, 9.93,CFS
2021-06-04T12,BNDN5,2021-05-27T00,TC+KHGMEC_raw, 9.93,CFS
2021-06-04T18,BNDN5,2021-05-27T00,TC+KHGMEC_raw, 9.93,CFS
2021-06-05T00,BNDN5,2021-05-27T00,TC+KHGMEC_raw, 9.93,CFS
2021-06-05T06,BNDN5,2021-05-27T00,TC+KHGMEC_raw, 5.52,CFS
2021-06-05T12,BNDN5,2021-05-27T00,TC+KHGMEC_raw, 5.52,CFS
2021-06-05T18,BNDN5,2021-05-27T00,TC+KHGMEC_raw, 5.52,CFS
2021-06-06T00,BNDN5,2021-05-27T00,TC+KHGMEC_raw, 5.52,CFS
2021-06-06T06,BNDN5,2021-05-27T00,TC+KHGMEC_raw, 3.31,CFS
2021-06-06T12,BNDN5,2021-05-27T00,TC+KHGMEC_raw, 3.31,CFS
2021-05-27T18,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-28T00,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-28T06,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-28T12,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-28T18,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-29T00,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-29T06,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-29T12,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-29T18,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-30T00,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-30T06,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-30T12,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-30T18,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-31T00,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-31T06,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-31T12,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-31T18,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-01T00,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-01T06,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-01T12,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-01T18,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-02T00,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-02T06,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-02T12,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-02T18,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-03T00,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-03T06,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-03T12,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-03T18,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-04T00,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-04T06,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-04T12,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-04T18,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-05T00,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-05T06,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-05T12,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-05T18,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-06T00,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-06T06,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-06-06T12,ARWN8,2021-05-27T00,TC+KHGMEC_raw, 0.00,CFS
2021-05-27T18,TCCC1,2021-05-27T00,TC+KHGMEC_raw,108.15,CFS
2021-05-28T00,TCCC1,2021-05-27T00,TC+KHGMEC_raw,108.15,CFS
2021-05-28T06,TCCC1,2021-05-27T00,TC+KHGMEC_raw,104.84,CFS
2021-05-28T12,TCCC1,2021-05-27T00,TC+KHGMEC_raw,104.84,CFS
2021-05-28T18,TCCC1,2021-05-27T00,TC+KHGMEC_raw,104.84,CFS
2021-05-29T00,TCCC1,2021-05-27T00,TC+KHGMEC_raw,104.84,CFS
2021-05-29T06,TCCC1,2021-05-27T00,TC+KHGMEC_raw,102.63,CFS
2021-05-29T12,TCCC1,2021-05-27T00,TC+KHGMEC_raw,102.63,CFS
2021-05-29T18,TCCC1,2021-05-27T00,TC+KHGMEC_raw,102.63,CFS
2021-05-30T00,TCCC1,2021-05-27T00,TC+KHGMEC_raw,102.63,CFS
2021-05-30T06,TCCC1,2021-05-27T00,TC+KHGMEC_raw,99.32,CFS
2021-05-30T12,TCCC1,2021-05-27T00,TC+KHGMEC_raw,99.32,CFS
2021-05-30T18,TCCC1,2021-05-27T00,TC+KHGMEC_raw,99.32,CFS
2021-05-31T00,TCCC1,2021-05-27T00,TC+KHGMEC_raw,99.32,CFS
2021-05-31T06,TCCC1,2021-05-27T00,TC+KHGMEC_raw,97.12,CFS
2021-05-31T12,TCCC1,2021-05-27T00,TC+KHGMEC_raw,97.12,CFS
2021-05-31T18,TCCC1,2021-05-27T00,TC+KHGMEC_raw,97.12,CFS
2021-06-01T00,TCCC1,2021-05-27T00,TC+KHGMEC_raw,97.12,CFS
2021-06-01T06,TCCC1,2021-05-27T00,TC+KHGMEC_raw,86.08,CFS
2021-06-01T12,TCCC1,2021-05-27T00,TC+KHGMEC_raw,86.08,CFS
2021-06-01T18,TCCC1,2021-05-27T00,TC+KHGMEC_raw,86.08,CFS
2021-06-02T00,TCCC1,2021-05-27T00,TC+KHGMEC_raw,86.08,CFS
2021-06-02T06,TCCC1,2021-05-27T00,TC+KHGMEC_raw,71.73,CFS
2021-06-02T12,TCCC1,2021-05-27T00,TC+KHGMEC_raw,71.73,CFS
2021-06-02T18,TCCC1,2021-05-27T00,TC+KHGMEC_raw,71.73,CFS
2021-06-03T00,TCCC1,2021-05-27T00,TC+KHGMEC_raw,71.73,CFS
2021-06-03T06,TCCC1,2021-05-27T00,TC+KHGMEC_raw,62.90,CFS
2021-06-03T12,TCCC1,2021-05-27T00,TC+KHGMEC_raw,62.90,CFS
2021-06-03T18,TCCC1,2021-05-27T00,TC+KHGMEC_raw,62.90,CFS
2021-06-04T00,TCCC1,2021-05-27T00,TC+KHGMEC_raw,62.90,CFS
2021-06-04T06,TCCC1,2021-05-27T00,TC+KHGMEC_raw,60.70,CFS
2021-06-04T12,TCCC1,2021-05-27T00,TC+KHGMEC_raw,60.70,CFS
2021-06-04T18,TCCC1,2021-05-27T00,TC+KHGMEC_raw,60.70,CFS
2021-06-05T00,TCCC1,2021-05-27T00,TC+KHGMEC_raw,60.70,CFS
2021-06-05T06,TCCC1,2021-05-27T00,TC+KHGMEC_raw,59.59,CFS
2021-06-05T12,TCCC1,2021-05-27T00,TC+KHGMEC_raw,59.59,CFS
2021-06-05T18,TCCC1,2021-05-27T00,TC+KHGMEC_raw,59.59,CFS
2021-06-06T00,TCCC1,2021-05-27T00,TC+KHGMEC_raw,59.59,CFS
2021-06-06T06,TCCC1,2021-05-27T00,TC+KHGMEC_raw,54.08,CFS
2021-06-06T12,TCCC1,2021-05-27T00,TC+KHGMEC_raw,54.08,CFS
2021-05-27T18,CARO2,2021-05-27T00,TC+KHGMEC_raw,60.70,CFS
2021-05-28T00,CARO2,2021-05-27T00,TC+KHGMEC_raw,60.70,CFS
2021-05-28T06,CARO2,2021-05-27T00,TC+KHGMEC_raw,51.87,CFS
2021-05-28T12,CARO2,2021-05-27T00,TC+KHGMEC_raw,51.87,CFS
2021-05-28T18,CARO2,2021-05-27T00,TC+KHGMEC_raw,51.87,CFS
2021-05-29T00,CARO2,2021-05-27T00,TC+KHGMEC_raw,51.87,CFS
2021-05-29T06,CARO2,2021-05-27T00,TC+KHGMEC_raw,44.14,CFS
2021-05-29T12,CARO2,2021-05-27T00,TC+KHGMEC_raw,44.14,CFS
2021-05-29T18,CARO2,2021-05-27T00,TC+KHGMEC_raw,44.14,CFS
2021-05-30T00,CARO2,2021-05-27T00,TC+KHGMEC_raw,44.14,CFS
2021-05-30T06,CARO2,2021-05-27T00,TC+KHGMEC_raw,38.63,CFS
2021-05-30T12,CARO2,2021-05-27T00,TC+KHGMEC_raw,38.63,CFS
2021-05-30T18,CARO2,2021-05-27T00,TC+KHGMEC_raw,38.63,CFS
2021-05-31T00,CARO2,2021-05-27T00,TC+KHGMEC_raw,38.63,CFS
2021-05-31T06,CARO2,2021-05-27T00,TC+KHGMEC_raw,40.83,CFS
2021-05-31T12,CARO2,2021-05-27T00,TC+KHGMEC_raw,40.83,CFS
2021-05-31T18,CARO2,2021-05-27T00,TC+KHGMEC_raw,40.83,CFS
2021-06-01T00,CARO2,2021-05-27T00,TC+KHGMEC_raw,40.83,CFS
2021-06-01T06,CARO2,2021-05-27T00,TC+KHGMEC_raw,73.94,CFS
2021-06-01T12,CARO2,2021-05-27T00,TC+KHGMEC_raw,73.94,CFS
2021-06-01T18,CARO2,2021-05-27T00,TC+KHGMEC_raw,73.94,CFS
2021-06-02T00,CARO2,2021-05-27T00,TC+KHGMEC_raw,73.94,CFS
2021-06-02T06,CARO2,2021-05-27T00,TC+KHGMEC_raw,189.82,CFS
2021-06-02T12,CARO2,2021-05-27T00,TC+KHGMEC_raw,189.82,CFS
2021-06-02T18,CARO2,2021-05-27T00,TC+KHGMEC_raw,189.82,CFS
2021-06-03T00,CARO2,2021-05-27T00,TC+KHGMEC_raw,189.82,CFS
2021-06-03T06,CARO2,2021-05-27T00,TC+KHGMEC_raw,320.04,CFS
2021-06-03T12,CARO2,2021-05-27T00,TC+KHGMEC_raw,320.04,CFS
2021-06-03T18,CARO2,2021-05-27T00,TC+KHGMEC_raw,320.04,CFS
2021-06-04T00,CARO2,2021-05-27T00,TC+KHGMEC_raw,320.04,CFS
2021-06-04T06,CARO2,2021-05-27T00,TC+KHGMEC_raw,374.11,CFS
2021-06-04T12,CARO2,2021-05-27T00,TC+KHGMEC_raw,374.11,CFS
2021-06-04T18,CARO2,2021-05-27T00,TC+KHGMEC_raw,374.11,CFS
2021-06-05T00,CARO2,2021-05-27T00,TC+KHGMEC_raw,374.11,CFS
2021-06-05T06,CARO2,2021-05-27T00,TC+KHGMEC_raw,375.22,CFS
2021-06-05T12,CARO2,2021-05-27T00,TC+KHGMEC_raw,375.22,CFS
2021-06-05T18,CARO2,2021-05-27T00,TC+KHGMEC_raw,375.22,CFS
