DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-10-18T18,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-19T00,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-19T06,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-19T12,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-19T18,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-20T00,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-20T06,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-20T12,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-20T18,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-21T00,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-21T06,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 0.22,CFS
2020-10-21T12,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 0.18,CFS
2020-10-21T18,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 0.39,CFS
2020-10-22T00,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 0.63,CFS
2020-10-22T06,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 1.04,CFS
2020-10-22T12,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 0.81,CFS
2020-10-22T18,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 0.72,CFS
2020-10-23T00,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 0.63,CFS
2020-10-23T06,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 0.70,CFS
2020-10-23T12,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 0.40,CFS
2020-10-23T18,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 0.45,CFS
2020-10-24T00,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 0.84,CFS
2020-10-24T06,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 1.41,CFS
2020-10-24T12,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 1.37,CFS
2020-10-24T18,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 1.35,CFS
2020-10-25T00,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 1.31,CFS
2020-10-25T06,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 1.15,CFS
2020-10-25T12,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 0.36,CFS
2020-10-25T18,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-26T00,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-26T06,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-26T12,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-26T18,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-27T00,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 0.65,CFS
2020-10-27T06,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 1.66,CFS
2020-10-27T12,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 2.02,CFS
2020-10-27T18,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 2.21,CFS
2020-10-28T00,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 2.53,CFS
2020-10-28T06,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 2.74,CFS
2020-10-28T12,BNDN5,2020-10-18T00,TC+KHGMEC_lstm, 2.22,CFS
2020-10-18T18,ARWN8,2020-10-18T00,TC+KHGMEC_lstm, 0.82,CFS
2020-10-19T00,ARWN8,2020-10-18T00,TC+KHGMEC_lstm, 0.49,CFS
2020-10-19T06,ARWN8,2020-10-18T00,TC+KHGMEC_lstm, 0.66,CFS
2020-10-19T12,ARWN8,2020-10-18T00,TC+KHGMEC_lstm, 0.32,CFS
2020-10-19T18,ARWN8,2020-10-18T00,TC+KHGMEC_lstm, 0.45,CFS
2020-10-20T00,ARWN8,2020-10-18T00,TC+KHGMEC_lstm, 0.29,CFS
2020-10-20T06,ARWN8,2020-10-18T00,TC+KHGMEC_lstm, 0.15,CFS
2020-10-20T12,ARWN8,2020-10-18T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-20T18,ARWN8,2020-10-18T00,TC+KHGMEC_lstm, 0.20,CFS
2020-10-21T00,ARWN8,2020-10-18T00,TC+KHGMEC_lstm, 0.80,CFS
2020-10-21T06,ARWN8,2020-10-18T00,TC+KHGMEC_lstm, 1.49,CFS
2020-10-21T12,ARWN8,2020-10-18T00,TC+KHGMEC_lstm, 1.56,CFS
2020-10-21T18,ARWN8,2020-10-18T00,TC+KHGMEC_lstm, 1.30,CFS
2020-10-22T00,ARWN8,2020-10-18T00,TC+KHGMEC_lstm, 0.59,CFS
2020-10-22T06,ARWN8,2020-10-18T00,TC+KHGMEC_lstm, 0.31,CFS
2020-10-22T12,ARWN8,2020-10-18T00,TC+KHGMEC_lstm, 2.00,CFS
2020-10-22T18,ARWN8,2020-10-18T00,TC+KHGMEC_lstm, 7.88,CFS
2020-10-23T00,ARWN8,2020-10-18T00,TC+KHGMEC_lstm,18.38,CFS
2020-10-23T06,ARWN8,2020-10-18T00,TC+KHGMEC_lstm,26.57,CFS
2020-10-23T12,ARWN8,2020-10-18T00,TC+KHGMEC_lstm,31.43,CFS
2020-10-23T18,ARWN8,2020-10-18T00,TC+KHGMEC_lstm,32.33,CFS
2020-10-24T00,ARWN8,2020-10-18T00,TC+KHGMEC_lstm,30.09,CFS
2020-10-24T06,ARWN8,2020-10-18T00,TC+KHGMEC_lstm,25.37,CFS
2020-10-24T12,ARWN8,2020-10-18T00,TC+KHGMEC_lstm,19.81,CFS
2020-10-24T18,ARWN8,2020-10-18T00,TC+KHGMEC_lstm,14.94,CFS
2020-10-25T00,ARWN8,2020-10-18T00,TC+KHGMEC_lstm,10.21,CFS
2020-10-25T06,ARWN8,2020-10-18T00,TC+KHGMEC_lstm, 5.75,CFS
2020-10-25T12,ARWN8,2020-10-18T00,TC+KHGMEC_lstm, 2.50,CFS
2020-10-25T18,ARWN8,2020-10-18T00,TC+KHGMEC_lstm, 0.14,CFS
2020-10-26T00,ARWN8,2020-10-18T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-26T06,ARWN8,2020-10-18T00,TC+KHGMEC_lstm, 0.39,CFS
2020-10-26T12,ARWN8,2020-10-18T00,TC+KHGMEC_lstm, 0.80,CFS
2020-10-26T18,ARWN8,2020-10-18T00,TC+KHGMEC_lstm, 0.79,CFS
2020-10-27T00,ARWN8,2020-10-18T00,TC+KHGMEC_lstm, 0.64,CFS
2020-10-27T06,ARWN8,2020-10-18T00,TC+KHGMEC_lstm, 0.51,CFS
2020-10-27T12,ARWN8,2020-10-18T00,TC+KHGMEC_lstm, 0.39,CFS
2020-10-27T18,ARWN8,2020-10-18T00,TC+KHGMEC_lstm, 0.41,CFS
2020-10-28T00,ARWN8,2020-10-18T00,TC+KHGMEC_lstm, 0.34,CFS
2020-10-28T06,ARWN8,2020-10-18T00,TC+KHGMEC_lstm, 0.32,CFS
2020-10-28T12,ARWN8,2020-10-18T00,TC+KHGMEC_lstm, 0.22,CFS
2020-10-18T18,TCCC1,2020-10-18T00,TC+KHGMEC_lstm,19.70,CFS
2020-10-19T00,TCCC1,2020-10-18T00,TC+KHGMEC_lstm,20.30,CFS
2020-10-19T06,TCCC1,2020-10-18T00,TC+KHGMEC_lstm,20.77,CFS
2020-10-19T12,TCCC1,2020-10-18T00,TC+KHGMEC_lstm,20.59,CFS
2020-10-19T18,TCCC1,2020-10-18T00,TC+KHGMEC_lstm,20.31,CFS
