DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-06-22T18,BNDN5,2021-06-22T00,TC+KHGMEC_bc,15.16,CFS
2021-06-23T00,BNDN5,2021-06-22T00,TC+KHGMEC_bc,15.16,CFS
2021-06-23T06,BNDN5,2021-06-22T00,TC+KHGMEC_bc,15.57,CFS
2021-06-23T12,BNDN5,2021-06-22T00,TC+KHGMEC_bc,15.57,CFS
2021-06-23T18,BNDN5,2021-06-22T00,TC+KHGMEC_bc,15.57,CFS
2021-06-24T00,BNDN5,2021-06-22T00,TC+KHGMEC_bc,15.57,CFS
2021-06-24T06,BNDN5,2021-06-22T00,TC+KHGMEC_bc,166.65,CFS
2021-06-24T12,BNDN5,2021-06-22T00,TC+KHGMEC_bc,166.65,CFS
2021-06-24T18,BNDN5,2021-06-22T00,TC+KHGMEC_bc,166.65,CFS
2021-06-25T00,BNDN5,2021-06-22T00,TC+KHGMEC_bc,166.65,CFS
2021-06-25T06,BNDN5,2021-06-22T00,TC+KHGMEC_bc,160.75,CFS
2021-06-25T12,BNDN5,2021-06-22T00,TC+KHGMEC_bc,160.75,CFS
2021-06-25T18,BNDN5,2021-06-22T00,TC+KHGMEC_bc,160.75,CFS
2021-06-26T00,BNDN5,2021-06-22T00,TC+KHGMEC_bc,160.75,CFS
2021-06-26T06,BNDN5,2021-06-22T00,TC+KHGMEC_bc,114.99,CFS
2021-06-26T12,BNDN5,2021-06-22T00,TC+KHGMEC_bc,114.99,CFS
2021-06-26T18,BNDN5,2021-06-22T00,TC+KHGMEC_bc,114.99,CFS
2021-06-27T00,BNDN5,2021-06-22T00,TC+KHGMEC_bc,114.99,CFS
2021-06-27T06,BNDN5,2021-06-22T00,TC+KHGMEC_bc,182.29,CFS
2021-06-27T12,BNDN5,2021-06-22T00,TC+KHGMEC_bc,182.29,CFS
2021-06-27T18,BNDN5,2021-06-22T00,TC+KHGMEC_bc,182.29,CFS
2021-06-28T00,BNDN5,2021-06-22T00,TC+KHGMEC_bc,182.29,CFS
2021-06-28T06,BNDN5,2021-06-22T00,TC+KHGMEC_bc,200.36,CFS
2021-06-28T12,BNDN5,2021-06-22T00,TC+KHGMEC_bc,200.36,CFS
2021-06-28T18,BNDN5,2021-06-22T00,TC+KHGMEC_bc,200.36,CFS
2021-06-29T00,BNDN5,2021-06-22T00,TC+KHGMEC_bc,200.36,CFS
2021-06-29T06,BNDN5,2021-06-22T00,TC+KHGMEC_bc,350.82,CFS
2021-06-29T12,BNDN5,2021-06-22T00,TC+KHGMEC_bc,350.82,CFS
2021-06-29T18,BNDN5,2021-06-22T00,TC+KHGMEC_bc,350.82,CFS
2021-06-30T00,BNDN5,2021-06-22T00,TC+KHGMEC_bc,350.82,CFS
2021-06-30T06,BNDN5,2021-06-22T00,TC+KHGMEC_bc,504.42,CFS
2021-06-30T12,BNDN5,2021-06-22T00,TC+KHGMEC_bc,504.42,CFS
2021-06-30T18,BNDN5,2021-06-22T00,TC+KHGMEC_bc,504.42,CFS
2021-07-01T00,BNDN5,2021-06-22T00,TC+KHGMEC_bc,504.42,CFS
2021-07-01T06,BNDN5,2021-06-22T00,TC+KHGMEC_bc,338.00,CFS
2021-07-01T12,BNDN5,2021-06-22T00,TC+KHGMEC_bc,338.00,CFS
2021-07-01T18,BNDN5,2021-06-22T00,TC+KHGMEC_bc,338.00,CFS
2021-07-02T00,BNDN5,2021-06-22T00,TC+KHGMEC_bc,338.00,CFS
2021-07-02T06,BNDN5,2021-06-22T00,TC+KHGMEC_bc,253.73,CFS
2021-07-02T12,BNDN5,2021-06-22T00,TC+KHGMEC_bc,253.73,CFS
2021-06-22T18,ARWN8,2021-06-22T00,TC+KHGMEC_bc, 2.93,CFS
2021-06-23T00,ARWN8,2021-06-22T00,TC+KHGMEC_bc, 2.93,CFS
2021-06-23T06,ARWN8,2021-06-22T00,TC+KHGMEC_bc, 0.87,CFS
2021-06-23T12,ARWN8,2021-06-22T00,TC+KHGMEC_bc, 0.87,CFS
2021-06-23T18,ARWN8,2021-06-22T00,TC+KHGMEC_bc, 0.87,CFS
2021-06-24T00,ARWN8,2021-06-22T00,TC+KHGMEC_bc, 0.87,CFS
2021-06-24T06,ARWN8,2021-06-22T00,TC+KHGMEC_bc, 1.30,CFS
2021-06-24T12,ARWN8,2021-06-22T00,TC+KHGMEC_bc, 1.30,CFS
2021-06-24T18,ARWN8,2021-06-22T00,TC+KHGMEC_bc, 1.30,CFS
2021-06-25T00,ARWN8,2021-06-22T00,TC+KHGMEC_bc, 1.30,CFS
2021-06-25T06,ARWN8,2021-06-22T00,TC+KHGMEC_bc, 0.94,CFS
2021-06-25T12,ARWN8,2021-06-22T00,TC+KHGMEC_bc, 0.94,CFS
2021-06-25T18,ARWN8,2021-06-22T00,TC+KHGMEC_bc, 0.94,CFS
2021-06-26T00,ARWN8,2021-06-22T00,TC+KHGMEC_bc, 0.94,CFS
2021-06-26T06,ARWN8,2021-06-22T00,TC+KHGMEC_bc, 0.82,CFS
2021-06-26T12,ARWN8,2021-06-22T00,TC+KHGMEC_bc, 0.82,CFS
2021-06-26T18,ARWN8,2021-06-22T00,TC+KHGMEC_bc, 0.82,CFS
2021-06-27T00,ARWN8,2021-06-22T00,TC+KHGMEC_bc, 0.82,CFS
2021-06-27T06,ARWN8,2021-06-22T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-27T12,ARWN8,2021-06-22T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-27T18,ARWN8,2021-06-22T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-28T00,ARWN8,2021-06-22T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-28T06,ARWN8,2021-06-22T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-28T12,ARWN8,2021-06-22T00,TC+KHGMEC_bc, 0.00,CFS
2021-06-28T18,ARWN8,2021-06-22T00,TC+KHGMEC_bc, 0.00,CFS
