DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-01-09T18,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 1.93,CFS
2021-01-10T00,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 1.93,CFS
2021-01-10T06,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 1.93,CFS
2021-01-10T12,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 1.93,CFS
2021-01-10T18,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 1.93,CFS
2021-01-11T00,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 1.93,CFS
2021-01-11T06,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-11T12,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-11T18,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-12T00,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-12T06,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-12T12,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-12T18,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-13T00,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-13T06,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-13T12,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-13T18,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-14T00,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-14T06,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-14T12,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-14T18,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-15T00,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-15T06,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 1.93,CFS
2021-01-15T12,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 1.93,CFS
2021-01-15T18,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 1.93,CFS
2021-01-16T00,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 1.93,CFS
2021-01-16T06,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 1.93,CFS
2021-01-16T12,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 1.93,CFS
2021-01-16T18,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 1.93,CFS
2021-01-17T00,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 1.93,CFS
2021-01-17T06,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-17T12,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-17T18,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-18T00,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-18T06,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-18T12,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-18T18,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-19T00,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-19T06,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-19T12,BNDN5,2021-01-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-09T18,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-10T00,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-10T06,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-10T12,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-10T18,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-11T00,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-11T06,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-11T12,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-11T18,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-12T00,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-12T06,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-12T12,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-12T18,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-13T00,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-13T06,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-13T12,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-13T18,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-14T00,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-14T06,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-14T12,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-14T18,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-15T00,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 1.66,CFS
2021-01-15T06,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 1.93,CFS
2021-01-15T12,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 1.93,CFS
2021-01-15T18,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 1.93,CFS
2021-01-16T00,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 1.93,CFS
2021-01-16T06,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 1.93,CFS
2021-01-16T12,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 1.93,CFS
2021-01-16T18,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 1.93,CFS
2021-01-17T00,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 1.93,CFS
2021-01-17T06,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-17T12,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-17T18,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-18T00,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-18T06,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 2.48,CFS
2021-01-18T12,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 2.48,CFS
2021-01-18T18,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 2.48,CFS
2021-01-19T00,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 2.48,CFS
2021-01-19T06,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 2.76,CFS
2021-01-19T12,ARWN8,2021-01-09T00,TC+KHGMEC_raw, 2.76,CFS
2021-01-09T18,TCCC1,2021-01-09T00,TC+KHGMEC_raw,108.98,CFS
2021-01-10T00,TCCC1,2021-01-09T00,TC+KHGMEC_raw,108.98,CFS
2021-01-10T06,TCCC1,2021-01-09T00,TC+KHGMEC_raw,105.12,CFS
2021-01-10T12,TCCC1,2021-01-09T00,TC+KHGMEC_raw,105.12,CFS
2021-01-10T18,TCCC1,2021-01-09T00,TC+KHGMEC_raw,105.12,CFS
2021-01-11T00,TCCC1,2021-01-09T00,TC+KHGMEC_raw,105.12,CFS
2021-01-11T06,TCCC1,2021-01-09T00,TC+KHGMEC_raw,169.68,CFS
2021-01-11T12,TCCC1,2021-01-09T00,TC+KHGMEC_raw,169.68,CFS
2021-01-11T18,TCCC1,2021-01-09T00,TC+KHGMEC_raw,169.68,CFS
2021-01-12T00,TCCC1,2021-01-09T00,TC+KHGMEC_raw,169.68,CFS
2021-01-12T06,TCCC1,2021-01-09T00,TC+KHGMEC_raw,753.47,CFS
2021-01-12T12,TCCC1,2021-01-09T00,TC+KHGMEC_raw,753.47,CFS
2021-01-12T18,TCCC1,2021-01-09T00,TC+KHGMEC_raw,753.47,CFS
2021-01-13T00,TCCC1,2021-01-09T00,TC+KHGMEC_raw,753.47,CFS
2021-01-13T06,TCCC1,2021-01-09T00,TC+KHGMEC_raw,703.81,CFS
2021-01-13T12,TCCC1,2021-01-09T00,TC+KHGMEC_raw,703.81,CFS
2021-01-13T18,TCCC1,2021-01-09T00,TC+KHGMEC_raw,703.81,CFS
2021-01-14T00,TCCC1,2021-01-09T00,TC+KHGMEC_raw,703.81,CFS
2021-01-14T06,TCCC1,2021-01-09T00,TC+KHGMEC_raw,507.37,CFS
2021-01-14T12,TCCC1,2021-01-09T00,TC+KHGMEC_raw,507.37,CFS
2021-01-14T18,TCCC1,2021-01-09T00,TC+KHGMEC_raw,507.37,CFS
2021-01-15T00,TCCC1,2021-01-09T00,TC+KHGMEC_raw,507.37,CFS
2021-01-15T06,TCCC1,2021-01-09T00,TC+KHGMEC_raw,366.94,CFS
2021-01-15T12,TCCC1,2021-01-09T00,TC+KHGMEC_raw,366.94,CFS
2021-01-15T18,TCCC1,2021-01-09T00,TC+KHGMEC_raw,366.94,CFS
2021-01-16T00,TCCC1,2021-01-09T00,TC+KHGMEC_raw,366.94,CFS
2021-01-16T06,TCCC1,2021-01-09T00,TC+KHGMEC_raw,290.52,CFS
2021-01-16T12,TCCC1,2021-01-09T00,TC+KHGMEC_raw,290.52,CFS
2021-01-16T18,TCCC1,2021-01-09T00,TC+KHGMEC_raw,290.52,CFS
2021-01-17T00,TCCC1,2021-01-09T00,TC+KHGMEC_raw,290.52,CFS
2021-01-17T06,TCCC1,2021-01-09T00,TC+KHGMEC_raw,263.76,CFS
2021-01-17T12,TCCC1,2021-01-09T00,TC+KHGMEC_raw,263.76,CFS
2021-01-17T18,TCCC1,2021-01-09T00,TC+KHGMEC_raw,263.76,CFS
2021-01-18T00,TCCC1,2021-01-09T00,TC+KHGMEC_raw,263.76,CFS
2021-01-18T06,TCCC1,2021-01-09T00,TC+KHGMEC_raw,248.03,CFS
2021-01-18T12,TCCC1,2021-01-09T00,TC+KHGMEC_raw,248.03,CFS
2021-01-18T18,TCCC1,2021-01-09T00,TC+KHGMEC_raw,248.03,CFS
2021-01-19T00,TCCC1,2021-01-09T00,TC+KHGMEC_raw,248.03,CFS
2021-01-19T06,TCCC1,2021-01-09T00,TC+KHGMEC_raw,224.30,CFS
2021-01-19T12,TCCC1,2021-01-09T00,TC+KHGMEC_raw,224.30,CFS
2021-01-09T18,CARO2,2021-01-09T00,TC+KHGMEC_raw, 3.86,CFS
2021-01-10T00,CARO2,2021-01-09T00,TC+KHGMEC_raw, 3.86,CFS
2021-01-10T06,CARO2,2021-01-09T00,TC+KHGMEC_raw, 3.86,CFS
2021-01-10T12,CARO2,2021-01-09T00,TC+KHGMEC_raw, 3.86,CFS
2021-01-10T18,CARO2,2021-01-09T00,TC+KHGMEC_raw, 3.86,CFS
2021-01-11T00,CARO2,2021-01-09T00,TC+KHGMEC_raw, 3.86,CFS
2021-01-11T06,CARO2,2021-01-09T00,TC+KHGMEC_raw, 3.59,CFS
2021-01-11T12,CARO2,2021-01-09T00,TC+KHGMEC_raw, 3.59,CFS
2021-01-11T18,CARO2,2021-01-09T00,TC+KHGMEC_raw, 3.59,CFS
2021-01-12T00,CARO2,2021-01-09T00,TC+KHGMEC_raw, 3.59,CFS
