DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-07-25T18,BNDN5,2021-07-25T00,TC+KHGMEC_raw,74.49,CFS
2021-07-26T00,BNDN5,2021-07-25T00,TC+KHGMEC_raw,74.49,CFS
2021-07-26T06,BNDN5,2021-07-25T00,TC+KHGMEC_raw,68.97,CFS
2021-07-26T12,BNDN5,2021-07-25T00,TC+KHGMEC_raw,68.97,CFS
2021-07-26T18,BNDN5,2021-07-25T00,TC+KHGMEC_raw,68.97,CFS
2021-07-27T00,BNDN5,2021-07-25T00,TC+KHGMEC_raw,68.97,CFS
2021-07-27T06,BNDN5,2021-07-25T00,TC+KHGMEC_raw,65.66,CFS
2021-07-27T12,BNDN5,2021-07-25T00,TC+KHGMEC_raw,65.66,CFS
2021-07-27T18,BNDN5,2021-07-25T00,TC+KHGMEC_raw,65.66,CFS
2021-07-28T00,BNDN5,2021-07-25T00,TC+KHGMEC_raw,65.66,CFS
2021-07-28T06,BNDN5,2021-07-25T00,TC+KHGMEC_raw,63.46,CFS
2021-07-28T12,BNDN5,2021-07-25T00,TC+KHGMEC_raw,63.46,CFS
2021-07-28T18,BNDN5,2021-07-25T00,TC+KHGMEC_raw,63.46,CFS
2021-07-29T00,BNDN5,2021-07-25T00,TC+KHGMEC_raw,63.46,CFS
2021-07-29T06,BNDN5,2021-07-25T00,TC+KHGMEC_raw,77.25,CFS
2021-07-29T12,BNDN5,2021-07-25T00,TC+KHGMEC_raw,77.25,CFS
2021-07-29T18,BNDN5,2021-07-25T00,TC+KHGMEC_raw,77.25,CFS
2021-07-30T00,BNDN5,2021-07-25T00,TC+KHGMEC_raw,77.25,CFS
2021-07-30T06,BNDN5,2021-07-25T00,TC+KHGMEC_raw,80.01,CFS
2021-07-30T12,BNDN5,2021-07-25T00,TC+KHGMEC_raw,80.01,CFS
2021-07-30T18,BNDN5,2021-07-25T00,TC+KHGMEC_raw,80.01,CFS
2021-07-31T00,BNDN5,2021-07-25T00,TC+KHGMEC_raw,80.01,CFS
2021-07-31T06,BNDN5,2021-07-25T00,TC+KHGMEC_raw,69.53,CFS
