DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-01-20T18,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.56,CFS
2021-01-21T00,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.56,CFS
2021-01-21T06,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.63,CFS
2021-01-21T12,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.63,CFS
2021-01-21T18,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.63,CFS
2021-01-22T00,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.63,CFS
2021-01-22T06,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.78,CFS
2021-01-22T12,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.78,CFS
2021-01-22T18,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.78,CFS
2021-01-23T00,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.78,CFS
2021-01-23T06,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.78,CFS
2021-01-23T12,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.78,CFS
2021-01-23T18,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.78,CFS
2021-01-24T00,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.78,CFS
2021-01-24T06,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.85,CFS
2021-01-24T12,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.85,CFS
2021-01-24T18,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.85,CFS
2021-01-25T00,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.85,CFS
2021-01-25T06,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.85,CFS
2021-01-25T12,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.85,CFS
2021-01-25T18,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.85,CFS
2021-01-26T00,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.85,CFS
2021-01-26T06,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.85,CFS
2021-01-26T12,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.85,CFS
2021-01-26T18,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.85,CFS
2021-01-27T00,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.85,CFS
2021-01-27T06,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.70,CFS
2021-01-27T12,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.70,CFS
2021-01-27T18,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.70,CFS
2021-01-28T00,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.70,CFS
2021-01-28T06,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.63,CFS
2021-01-28T12,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.63,CFS
2021-01-28T18,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.63,CFS
2021-01-29T00,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.63,CFS
2021-01-29T06,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.63,CFS
2021-01-29T12,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.63,CFS
2021-01-29T18,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.63,CFS
2021-01-30T00,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.63,CFS
2021-01-30T06,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.63,CFS
2021-01-30T12,BNDN5,2021-01-20T00,TC+KHGMEC_bc, 0.63,CFS
2021-01-20T18,ARWN8,2021-01-20T00,TC+KHGMEC_bc,18.26,CFS
2021-01-21T00,ARWN8,2021-01-20T00,TC+KHGMEC_bc,18.26,CFS
2021-01-21T06,ARWN8,2021-01-20T00,TC+KHGMEC_bc,19.10,CFS
2021-01-21T12,ARWN8,2021-01-20T00,TC+KHGMEC_bc,19.10,CFS
2021-01-21T18,ARWN8,2021-01-20T00,TC+KHGMEC_bc,19.10,CFS
2021-01-22T00,ARWN8,2021-01-20T00,TC+KHGMEC_bc,19.10,CFS
2021-01-22T06,ARWN8,2021-01-20T00,TC+KHGMEC_bc,19.39,CFS
2021-01-22T12,ARWN8,2021-01-20T00,TC+KHGMEC_bc,19.39,CFS
2021-01-22T18,ARWN8,2021-01-20T00,TC+KHGMEC_bc,19.39,CFS
2021-01-23T00,ARWN8,2021-01-20T00,TC+KHGMEC_bc,19.39,CFS
2021-01-23T06,ARWN8,2021-01-20T00,TC+KHGMEC_bc,19.79,CFS
2021-01-23T12,ARWN8,2021-01-20T00,TC+KHGMEC_bc,19.79,CFS
2021-01-23T18,ARWN8,2021-01-20T00,TC+KHGMEC_bc,19.79,CFS
2021-01-24T00,ARWN8,2021-01-20T00,TC+KHGMEC_bc,19.79,CFS
2021-01-24T06,ARWN8,2021-01-20T00,TC+KHGMEC_bc,20.23,CFS
2021-01-24T12,ARWN8,2021-01-20T00,TC+KHGMEC_bc,20.23,CFS
2021-01-24T18,ARWN8,2021-01-20T00,TC+KHGMEC_bc,20.23,CFS
2021-01-25T00,ARWN8,2021-01-20T00,TC+KHGMEC_bc,20.23,CFS
2021-01-25T06,ARWN8,2021-01-20T00,TC+KHGMEC_bc,20.60,CFS
2021-01-25T12,ARWN8,2021-01-20T00,TC+KHGMEC_bc,20.60,CFS
2021-01-25T18,ARWN8,2021-01-20T00,TC+KHGMEC_bc,20.60,CFS
2021-01-26T00,ARWN8,2021-01-20T00,TC+KHGMEC_bc,20.60,CFS
2021-01-26T06,ARWN8,2021-01-20T00,TC+KHGMEC_bc,20.97,CFS
2021-01-26T12,ARWN8,2021-01-20T00,TC+KHGMEC_bc,20.97,CFS
2021-01-26T18,ARWN8,2021-01-20T00,TC+KHGMEC_bc,20.97,CFS
2021-01-27T00,ARWN8,2021-01-20T00,TC+KHGMEC_bc,20.97,CFS
2021-01-27T06,ARWN8,2021-01-20T00,TC+KHGMEC_bc,20.38,CFS
2021-01-27T12,ARWN8,2021-01-20T00,TC+KHGMEC_bc,20.38,CFS
2021-01-27T18,ARWN8,2021-01-20T00,TC+KHGMEC_bc,20.38,CFS
2021-01-28T00,ARWN8,2021-01-20T00,TC+KHGMEC_bc,20.38,CFS
2021-01-28T06,ARWN8,2021-01-20T00,TC+KHGMEC_bc,20.68,CFS
2021-01-28T12,ARWN8,2021-01-20T00,TC+KHGMEC_bc,20.68,CFS
2021-01-28T18,ARWN8,2021-01-20T00,TC+KHGMEC_bc,20.68,CFS
2021-01-29T00,ARWN8,2021-01-20T00,TC+KHGMEC_bc,20.68,CFS
2021-01-29T06,ARWN8,2021-01-20T00,TC+KHGMEC_bc,20.77,CFS
2021-01-29T12,ARWN8,2021-01-20T00,TC+KHGMEC_bc,20.77,CFS
2021-01-29T18,ARWN8,2021-01-20T00,TC+KHGMEC_bc,20.77,CFS
2021-01-30T00,ARWN8,2021-01-20T00,TC+KHGMEC_bc,20.77,CFS
2021-01-30T06,ARWN8,2021-01-20T00,TC+KHGMEC_bc,21.09,CFS
2021-01-30T12,ARWN8,2021-01-20T00,TC+KHGMEC_bc,21.09,CFS
2021-01-20T18,TCCC1,2021-01-20T00,TC+KHGMEC_bc,119.09,CFS
2021-01-21T00,TCCC1,2021-01-20T00,TC+KHGMEC_bc,119.09,CFS
2021-01-21T06,TCCC1,2021-01-20T00,TC+KHGMEC_bc,93.42,CFS
