DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-05-12T18,BNDN5,2021-05-12T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-13T00,BNDN5,2021-05-12T00,TC+KHGMEC_lstm, 0.62,CFS
2021-05-13T06,BNDN5,2021-05-12T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-13T12,BNDN5,2021-05-12T00,TC+KHGMEC_lstm, 0.15,CFS
2021-05-13T18,BNDN5,2021-05-12T00,TC+KHGMEC_lstm, 1.78,CFS
2021-05-14T00,BNDN5,2021-05-12T00,TC+KHGMEC_lstm, 3.19,CFS
2021-05-14T06,BNDN5,2021-05-12T00,TC+KHGMEC_lstm, 1.34,CFS
2021-05-14T12,BNDN5,2021-05-12T00,TC+KHGMEC_lstm, 1.24,CFS
2021-05-14T18,BNDN5,2021-05-12T00,TC+KHGMEC_lstm, 4.40,CFS
2021-05-15T00,BNDN5,2021-05-12T00,TC+KHGMEC_lstm, 6.44,CFS
2021-05-15T06,BNDN5,2021-05-12T00,TC+KHGMEC_lstm, 5.16,CFS
2021-05-15T12,BNDN5,2021-05-12T00,TC+KHGMEC_lstm, 3.97,CFS
2021-05-15T18,BNDN5,2021-05-12T00,TC+KHGMEC_lstm, 6.66,CFS
2021-05-16T00,BNDN5,2021-05-12T00,TC+KHGMEC_lstm, 5.71,CFS
2021-05-16T06,BNDN5,2021-05-12T00,TC+KHGMEC_lstm, 3.46,CFS
2021-05-16T12,BNDN5,2021-05-12T00,TC+KHGMEC_lstm, 2.56,CFS
2021-05-16T18,BNDN5,2021-05-12T00,TC+KHGMEC_lstm, 4.70,CFS
2021-05-17T00,BNDN5,2021-05-12T00,TC+KHGMEC_lstm, 5.40,CFS
2021-05-17T06,BNDN5,2021-05-12T00,TC+KHGMEC_lstm, 4.28,CFS
2021-05-17T12,BNDN5,2021-05-12T00,TC+KHGMEC_lstm, 3.94,CFS
2021-05-17T18,BNDN5,2021-05-12T00,TC+KHGMEC_lstm, 6.32,CFS
2021-05-18T00,BNDN5,2021-05-12T00,TC+KHGMEC_lstm, 6.04,CFS
2021-05-18T06,BNDN5,2021-05-12T00,TC+KHGMEC_lstm, 5.59,CFS
2021-05-18T12,BNDN5,2021-05-12T00,TC+KHGMEC_lstm, 6.38,CFS
2021-05-18T18,BNDN5,2021-05-12T00,TC+KHGMEC_lstm, 7.93,CFS
