DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-12-29T18,BNDN5,2020-12-29T00,TC+KHGMEC_raw, 2.48,CFS
2020-12-30T00,BNDN5,2020-12-29T00,TC+KHGMEC_raw, 2.48,CFS
2020-12-30T06,BNDN5,2020-12-29T00,TC+KHGMEC_raw, 2.48,CFS
2020-12-30T12,BNDN5,2020-12-29T00,TC+KHGMEC_raw, 2.48,CFS
2020-12-30T18,BNDN5,2020-12-29T00,TC+KHGMEC_raw, 2.48,CFS
2020-12-31T00,BNDN5,2020-12-29T00,TC+KHGMEC_raw, 2.48,CFS
2020-12-31T06,BNDN5,2020-12-29T00,TC+KHGMEC_raw, 2.48,CFS
2020-12-31T12,BNDN5,2020-12-29T00,TC+KHGMEC_raw, 2.48,CFS
2020-12-31T18,BNDN5,2020-12-29T00,TC+KHGMEC_raw, 2.48,CFS
2021-01-01T00,BNDN5,2020-12-29T00,TC+KHGMEC_raw, 2.48,CFS
2021-01-01T06,BNDN5,2020-12-29T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-01T12,BNDN5,2020-12-29T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-01T18,BNDN5,2020-12-29T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-02T00,BNDN5,2020-12-29T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-02T06,BNDN5,2020-12-29T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-02T12,BNDN5,2020-12-29T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-02T18,BNDN5,2020-12-29T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-03T00,BNDN5,2020-12-29T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-03T06,BNDN5,2020-12-29T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-03T12,BNDN5,2020-12-29T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-03T18,BNDN5,2020-12-29T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-04T00,BNDN5,2020-12-29T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-04T06,BNDN5,2020-12-29T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-04T12,BNDN5,2020-12-29T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-04T18,BNDN5,2020-12-29T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-05T00,BNDN5,2020-12-29T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-05T06,BNDN5,2020-12-29T00,TC+KHGMEC_raw, 1.93,CFS
2021-01-05T12,BNDN5,2020-12-29T00,TC+KHGMEC_raw, 1.93,CFS
2021-01-05T18,BNDN5,2020-12-29T00,TC+KHGMEC_raw, 1.93,CFS
2021-01-06T00,BNDN5,2020-12-29T00,TC+KHGMEC_raw, 1.93,CFS
