DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-05-24T18,BNDN5,2021-05-24T00,TC+KHGMEC_bc, 0.56,CFS
2021-05-25T00,BNDN5,2021-05-24T00,TC+KHGMEC_bc, 0.56,CFS
2021-05-25T06,BNDN5,2021-05-24T00,TC+KHGMEC_bc, 0.82,CFS
2021-05-25T12,BNDN5,2021-05-24T00,TC+KHGMEC_bc, 0.82,CFS
2021-05-25T18,BNDN5,2021-05-24T00,TC+KHGMEC_bc, 0.82,CFS
2021-05-26T00,BNDN5,2021-05-24T00,TC+KHGMEC_bc, 0.82,CFS
2021-05-26T06,BNDN5,2021-05-24T00,TC+KHGMEC_bc, 1.34,CFS
2021-05-26T12,BNDN5,2021-05-24T00,TC+KHGMEC_bc, 1.34,CFS
2021-05-26T18,BNDN5,2021-05-24T00,TC+KHGMEC_bc, 1.34,CFS
2021-05-27T00,BNDN5,2021-05-24T00,TC+KHGMEC_bc, 1.34,CFS
2021-05-27T06,BNDN5,2021-05-24T00,TC+KHGMEC_bc, 1.91,CFS
2021-05-27T12,BNDN5,2021-05-24T00,TC+KHGMEC_bc, 1.91,CFS
2021-05-27T18,BNDN5,2021-05-24T00,TC+KHGMEC_bc, 1.91,CFS
2021-05-28T00,BNDN5,2021-05-24T00,TC+KHGMEC_bc, 1.91,CFS
2021-05-28T06,BNDN5,2021-05-24T00,TC+KHGMEC_bc, 1.99,CFS
2021-05-28T12,BNDN5,2021-05-24T00,TC+KHGMEC_bc, 1.99,CFS
2021-05-28T18,BNDN5,2021-05-24T00,TC+KHGMEC_bc, 1.99,CFS
2021-05-29T00,BNDN5,2021-05-24T00,TC+KHGMEC_bc, 1.99,CFS
2021-05-29T06,BNDN5,2021-05-24T00,TC+KHGMEC_bc, 1.68,CFS
2021-05-29T12,BNDN5,2021-05-24T00,TC+KHGMEC_bc, 1.68,CFS
2021-05-29T18,BNDN5,2021-05-24T00,TC+KHGMEC_bc, 1.68,CFS
2021-05-30T00,BNDN5,2021-05-24T00,TC+KHGMEC_bc, 1.68,CFS
2021-05-30T06,BNDN5,2021-05-24T00,TC+KHGMEC_bc, 1.33,CFS
2021-05-30T12,BNDN5,2021-05-24T00,TC+KHGMEC_bc, 1.33,CFS
2021-05-30T18,BNDN5,2021-05-24T00,TC+KHGMEC_bc, 1.33,CFS
2021-05-31T00,BNDN5,2021-05-24T00,TC+KHGMEC_bc, 1.33,CFS
2021-05-31T06,BNDN5,2021-05-24T00,TC+KHGMEC_bc, 1.18,CFS
2021-05-31T12,BNDN5,2021-05-24T00,TC+KHGMEC_bc, 1.18,CFS
