DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-10-23T18,BNDN5,2020-10-23T00,TC+KHGMEC_lstm, 0.43,CFS
2020-10-24T00,BNDN5,2020-10-23T00,TC+KHGMEC_lstm, 0.79,CFS
2020-10-24T06,BNDN5,2020-10-23T00,TC+KHGMEC_lstm, 1.29,CFS
2020-10-24T12,BNDN5,2020-10-23T00,TC+KHGMEC_lstm, 1.15,CFS
2020-10-24T18,BNDN5,2020-10-23T00,TC+KHGMEC_lstm, 1.01,CFS
2020-10-25T00,BNDN5,2020-10-23T00,TC+KHGMEC_lstm, 0.93,CFS
2020-10-25T06,BNDN5,2020-10-23T00,TC+KHGMEC_lstm, 0.74,CFS
2020-10-25T12,BNDN5,2020-10-23T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-25T18,BNDN5,2020-10-23T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-26T00,BNDN5,2020-10-23T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-26T06,BNDN5,2020-10-23T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-26T12,BNDN5,2020-10-23T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-26T18,BNDN5,2020-10-23T00,TC+KHGMEC_lstm, 0.36,CFS
2020-10-27T00,BNDN5,2020-10-23T00,TC+KHGMEC_lstm, 1.76,CFS
2020-10-27T06,BNDN5,2020-10-23T00,TC+KHGMEC_lstm, 3.67,CFS
2020-10-27T12,BNDN5,2020-10-23T00,TC+KHGMEC_lstm, 4.83,CFS
2020-10-27T18,BNDN5,2020-10-23T00,TC+KHGMEC_lstm, 5.96,CFS
2020-10-28T00,BNDN5,2020-10-23T00,TC+KHGMEC_lstm, 7.37,CFS
2020-10-28T06,BNDN5,2020-10-23T00,TC+KHGMEC_lstm, 8.83,CFS
2020-10-28T12,BNDN5,2020-10-23T00,TC+KHGMEC_lstm, 9.66,CFS
2020-10-28T18,BNDN5,2020-10-23T00,TC+KHGMEC_lstm,11.02,CFS
2020-10-29T00,BNDN5,2020-10-23T00,TC+KHGMEC_lstm,12.84,CFS
2020-10-29T06,BNDN5,2020-10-23T00,TC+KHGMEC_lstm,14.86,CFS
2020-10-29T12,BNDN5,2020-10-23T00,TC+KHGMEC_lstm,16.72,CFS
2020-10-29T18,BNDN5,2020-10-23T00,TC+KHGMEC_lstm,19.04,CFS
2020-10-30T00,BNDN5,2020-10-23T00,TC+KHGMEC_lstm,22.80,CFS
2020-10-30T06,BNDN5,2020-10-23T00,TC+KHGMEC_lstm,22.46,CFS
2020-10-30T12,BNDN5,2020-10-23T00,TC+KHGMEC_lstm,21.20,CFS
2020-10-30T18,BNDN5,2020-10-23T00,TC+KHGMEC_lstm,19.92,CFS
2020-10-31T00,BNDN5,2020-10-23T00,TC+KHGMEC_lstm,20.96,CFS
2020-10-31T06,BNDN5,2020-10-23T00,TC+KHGMEC_lstm,21.81,CFS
2020-10-31T12,BNDN5,2020-10-23T00,TC+KHGMEC_lstm,22.56,CFS
2020-10-31T18,BNDN5,2020-10-23T00,TC+KHGMEC_lstm,22.68,CFS
2020-11-01T00,BNDN5,2020-10-23T00,TC+KHGMEC_lstm,23.85,CFS
2020-11-01T06,BNDN5,2020-10-23T00,TC+KHGMEC_lstm,25.13,CFS
2020-11-01T12,BNDN5,2020-10-23T00,TC+KHGMEC_lstm,26.79,CFS
2020-11-01T18,BNDN5,2020-10-23T00,TC+KHGMEC_lstm,27.20,CFS
2020-11-02T00,BNDN5,2020-10-23T00,TC+KHGMEC_lstm,28.74,CFS
2020-11-02T06,BNDN5,2020-10-23T00,TC+KHGMEC_lstm,30.22,CFS
2020-11-02T12,BNDN5,2020-10-23T00,TC+KHGMEC_lstm,31.66,CFS
2020-10-23T18,ARWN8,2020-10-23T00,TC+KHGMEC_lstm, 0.90,CFS
2020-10-24T00,ARWN8,2020-10-23T00,TC+KHGMEC_lstm, 1.06,CFS
2020-10-24T06,ARWN8,2020-10-23T00,TC+KHGMEC_lstm, 1.43,CFS
2020-10-24T12,ARWN8,2020-10-23T00,TC+KHGMEC_lstm, 1.71,CFS
2020-10-24T18,ARWN8,2020-10-23T00,TC+KHGMEC_lstm, 1.76,CFS
2020-10-25T00,ARWN8,2020-10-23T00,TC+KHGMEC_lstm, 1.59,CFS
2020-10-25T06,ARWN8,2020-10-23T00,TC+KHGMEC_lstm, 1.53,CFS
2020-10-25T12,ARWN8,2020-10-23T00,TC+KHGMEC_lstm, 1.38,CFS
2020-10-25T18,ARWN8,2020-10-23T00,TC+KHGMEC_lstm, 1.48,CFS
2020-10-26T00,ARWN8,2020-10-23T00,TC+KHGMEC_lstm, 1.68,CFS
2020-10-26T06,ARWN8,2020-10-23T00,TC+KHGMEC_lstm, 1.83,CFS
2020-10-26T12,ARWN8,2020-10-23T00,TC+KHGMEC_lstm, 1.82,CFS
2020-10-26T18,ARWN8,2020-10-23T00,TC+KHGMEC_lstm, 1.82,CFS
2020-10-27T00,ARWN8,2020-10-23T00,TC+KHGMEC_lstm, 1.64,CFS
2020-10-27T06,ARWN8,2020-10-23T00,TC+KHGMEC_lstm, 1.57,CFS
2020-10-27T12,ARWN8,2020-10-23T00,TC+KHGMEC_lstm, 1.37,CFS
2020-10-27T18,ARWN8,2020-10-23T00,TC+KHGMEC_lstm, 1.43,CFS
2020-10-28T00,ARWN8,2020-10-23T00,TC+KHGMEC_lstm, 1.53,CFS
2020-10-28T06,ARWN8,2020-10-23T00,TC+KHGMEC_lstm, 1.78,CFS
