DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-04-05T18,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 2.89,CFS
2021-04-06T00,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 2.82,CFS
2021-04-06T06,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 2.97,CFS
2021-04-06T12,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 3.14,CFS
2021-04-06T18,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 1.02,CFS
2021-04-07T00,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 0.96,CFS
2021-04-07T06,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 1.39,CFS
2021-04-07T12,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 2.34,CFS
2021-04-07T18,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 3.96,CFS
2021-04-08T00,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 7.93,CFS
2021-04-08T06,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 7.67,CFS
2021-04-08T12,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 5.82,CFS
2021-04-08T18,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 3.82,CFS
2021-04-09T00,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 1.15,CFS
2021-04-09T06,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-09T12,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-09T18,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-10T00,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-10T06,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-10T12,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-10T18,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-11T00,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-11T06,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-11T12,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-11T18,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-12T00,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-12T06,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-12T12,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-12T18,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-13T00,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-13T06,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-13T12,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-13T18,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-14T00,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-14T06,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-14T12,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-14T18,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-15T00,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-15T06,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-15T12,BNDN5,2021-04-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-05T18,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 5.12,CFS
2021-04-06T00,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 5.80,CFS
2021-04-06T06,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 6.74,CFS
2021-04-06T12,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 6.68,CFS
2021-04-06T18,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 6.47,CFS
2021-04-07T00,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 6.64,CFS
2021-04-07T06,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 6.89,CFS
2021-04-07T12,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 6.10,CFS
2021-04-07T18,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 5.78,CFS
2021-04-08T00,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 5.87,CFS
2021-04-08T06,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 5.94,CFS
2021-04-08T12,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 5.44,CFS
2021-04-08T18,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 5.11,CFS
2021-04-09T00,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 5.26,CFS
2021-04-09T06,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 5.39,CFS
2021-04-09T12,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 4.82,CFS
2021-04-09T18,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 4.66,CFS
2021-04-10T00,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 4.99,CFS
2021-04-10T06,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 5.28,CFS
2021-04-10T12,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 4.58,CFS
2021-04-10T18,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 4.26,CFS
2021-04-11T00,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 4.37,CFS
2021-04-11T06,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 4.08,CFS
2021-04-11T12,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 4.13,CFS
2021-04-11T18,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 4.22,CFS
2021-04-12T00,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 4.26,CFS
2021-04-12T06,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 4.09,CFS
2021-04-12T12,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 3.57,CFS
2021-04-12T18,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 3.44,CFS
2021-04-13T00,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 3.87,CFS
2021-04-13T06,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 3.41,CFS
2021-04-13T12,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 2.65,CFS
2021-04-13T18,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 2.98,CFS
2021-04-14T00,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 3.48,CFS
2021-04-14T06,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 2.83,CFS
2021-04-14T12,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 0.92,CFS
2021-04-14T18,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 0.17,CFS
2021-04-15T00,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-15T06,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-15T12,ARWN8,2021-04-05T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-05T18,TCCC1,2021-04-05T00,TC+KHGMEC_lstm,491.37,CFS
2021-04-06T00,TCCC1,2021-04-05T00,TC+KHGMEC_lstm,494.79,CFS
2021-04-06T06,TCCC1,2021-04-05T00,TC+KHGMEC_lstm,501.79,CFS
2021-04-06T12,TCCC1,2021-04-05T00,TC+KHGMEC_lstm,502.14,CFS
2021-04-06T18,TCCC1,2021-04-05T00,TC+KHGMEC_lstm,495.32,CFS
2021-04-07T00,TCCC1,2021-04-05T00,TC+KHGMEC_lstm,500.99,CFS
2021-04-07T06,TCCC1,2021-04-05T00,TC+KHGMEC_lstm,507.85,CFS
