DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-12-21T18,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.91,CFS
2020-12-22T00,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.91,CFS
2020-12-22T06,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.87,CFS
2020-12-22T12,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.87,CFS
2020-12-22T18,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.87,CFS
2020-12-23T00,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.87,CFS
2020-12-23T06,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.83,CFS
2020-12-23T12,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.83,CFS
2020-12-23T18,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.83,CFS
2020-12-24T00,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.83,CFS
2020-12-24T06,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.80,CFS
2020-12-24T12,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.80,CFS
2020-12-24T18,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.80,CFS
2020-12-25T00,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.80,CFS
2020-12-25T06,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.76,CFS
2020-12-25T12,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.76,CFS
2020-12-25T18,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.76,CFS
2020-12-26T00,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.76,CFS
2020-12-26T06,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.73,CFS
2020-12-26T12,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.73,CFS
2020-12-26T18,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.73,CFS
2020-12-27T00,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.73,CFS
2020-12-27T06,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.69,CFS
2020-12-27T12,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.69,CFS
2020-12-27T18,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.69,CFS
2020-12-28T00,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.69,CFS
2020-12-28T06,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.69,CFS
2020-12-28T12,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.69,CFS
2020-12-28T18,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.69,CFS
2020-12-29T00,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.69,CFS
2020-12-29T06,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.69,CFS
2020-12-29T12,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.69,CFS
2020-12-29T18,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.69,CFS
2020-12-30T00,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.69,CFS
2020-12-30T06,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.62,CFS
2020-12-30T12,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.62,CFS
2020-12-30T18,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.62,CFS
2020-12-31T00,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.62,CFS
2020-12-31T06,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.62,CFS
2020-12-31T12,BNDN5,2020-12-21T00,TC+KHGMEC_bc, 0.62,CFS
2020-12-21T18,ARWN8,2020-12-21T00,TC+KHGMEC_bc,12.04,CFS
2020-12-22T00,ARWN8,2020-12-21T00,TC+KHGMEC_bc,12.04,CFS
2020-12-22T06,ARWN8,2020-12-21T00,TC+KHGMEC_bc,11.39,CFS
2020-12-22T12,ARWN8,2020-12-21T00,TC+KHGMEC_bc,11.39,CFS
2020-12-22T18,ARWN8,2020-12-21T00,TC+KHGMEC_bc,11.39,CFS
2020-12-23T00,ARWN8,2020-12-21T00,TC+KHGMEC_bc,11.39,CFS
2020-12-23T06,ARWN8,2020-12-21T00,TC+KHGMEC_bc,11.64,CFS
2020-12-23T12,ARWN8,2020-12-21T00,TC+KHGMEC_bc,11.64,CFS
2020-12-23T18,ARWN8,2020-12-21T00,TC+KHGMEC_bc,11.64,CFS
2020-12-24T00,ARWN8,2020-12-21T00,TC+KHGMEC_bc,11.64,CFS
2020-12-24T06,ARWN8,2020-12-21T00,TC+KHGMEC_bc,11.83,CFS
2020-12-24T12,ARWN8,2020-12-21T00,TC+KHGMEC_bc,11.83,CFS
2020-12-24T18,ARWN8,2020-12-21T00,TC+KHGMEC_bc,11.83,CFS
2020-12-25T00,ARWN8,2020-12-21T00,TC+KHGMEC_bc,11.83,CFS
2020-12-25T06,ARWN8,2020-12-21T00,TC+KHGMEC_bc,12.13,CFS
2020-12-25T12,ARWN8,2020-12-21T00,TC+KHGMEC_bc,12.13,CFS
2020-12-25T18,ARWN8,2020-12-21T00,TC+KHGMEC_bc,12.13,CFS
2020-12-26T00,ARWN8,2020-12-21T00,TC+KHGMEC_bc,12.13,CFS
2020-12-26T06,ARWN8,2020-12-21T00,TC+KHGMEC_bc,12.16,CFS
2020-12-26T12,ARWN8,2020-12-21T00,TC+KHGMEC_bc,12.16,CFS
2020-12-26T18,ARWN8,2020-12-21T00,TC+KHGMEC_bc,12.16,CFS
2020-12-27T00,ARWN8,2020-12-21T00,TC+KHGMEC_bc,12.16,CFS
2020-12-27T06,ARWN8,2020-12-21T00,TC+KHGMEC_bc,12.80,CFS
2020-12-27T12,ARWN8,2020-12-21T00,TC+KHGMEC_bc,12.80,CFS
2020-12-27T18,ARWN8,2020-12-21T00,TC+KHGMEC_bc,12.80,CFS
2020-12-28T00,ARWN8,2020-12-21T00,TC+KHGMEC_bc,12.80,CFS
2020-12-28T06,ARWN8,2020-12-21T00,TC+KHGMEC_bc,12.27,CFS
2020-12-28T12,ARWN8,2020-12-21T00,TC+KHGMEC_bc,12.27,CFS
2020-12-28T18,ARWN8,2020-12-21T00,TC+KHGMEC_bc,12.27,CFS
2020-12-29T00,ARWN8,2020-12-21T00,TC+KHGMEC_bc,12.27,CFS
2020-12-29T06,ARWN8,2020-12-21T00,TC+KHGMEC_bc,12.16,CFS
2020-12-29T12,ARWN8,2020-12-21T00,TC+KHGMEC_bc,12.16,CFS
2020-12-29T18,ARWN8,2020-12-21T00,TC+KHGMEC_bc,12.16,CFS
2020-12-30T00,ARWN8,2020-12-21T00,TC+KHGMEC_bc,12.16,CFS
2020-12-30T06,ARWN8,2020-12-21T00,TC+KHGMEC_bc,11.36,CFS
2020-12-30T12,ARWN8,2020-12-21T00,TC+KHGMEC_bc,11.36,CFS
2020-12-30T18,ARWN8,2020-12-21T00,TC+KHGMEC_bc,11.36,CFS
2020-12-31T00,ARWN8,2020-12-21T00,TC+KHGMEC_bc,11.36,CFS
2020-12-31T06,ARWN8,2020-12-21T00,TC+KHGMEC_bc,11.31,CFS
2020-12-31T12,ARWN8,2020-12-21T00,TC+KHGMEC_bc,11.31,CFS
2020-12-21T18,TCCC1,2020-12-21T00,TC+KHGMEC_bc,80.89,CFS
2020-12-22T00,TCCC1,2020-12-21T00,TC+KHGMEC_bc,80.89,CFS
2020-12-22T06,TCCC1,2020-12-21T00,TC+KHGMEC_bc,65.40,CFS
2020-12-22T12,TCCC1,2020-12-21T00,TC+KHGMEC_bc,65.40,CFS
2020-12-22T18,TCCC1,2020-12-21T00,TC+KHGMEC_bc,65.40,CFS
2020-12-23T00,TCCC1,2020-12-21T00,TC+KHGMEC_bc,65.40,CFS
2020-12-23T06,TCCC1,2020-12-21T00,TC+KHGMEC_bc,54.32,CFS
2020-12-23T12,TCCC1,2020-12-21T00,TC+KHGMEC_bc,54.32,CFS
2020-12-23T18,TCCC1,2020-12-21T00,TC+KHGMEC_bc,54.32,CFS
2020-12-24T00,TCCC1,2020-12-21T00,TC+KHGMEC_bc,54.32,CFS
2020-12-24T06,TCCC1,2020-12-21T00,TC+KHGMEC_bc,46.37,CFS
2020-12-24T12,TCCC1,2020-12-21T00,TC+KHGMEC_bc,46.37,CFS
2020-12-24T18,TCCC1,2020-12-21T00,TC+KHGMEC_bc,46.37,CFS
2020-12-25T00,TCCC1,2020-12-21T00,TC+KHGMEC_bc,46.37,CFS
2020-12-25T06,TCCC1,2020-12-21T00,TC+KHGMEC_bc,39.80,CFS
2020-12-25T12,TCCC1,2020-12-21T00,TC+KHGMEC_bc,39.80,CFS
2020-12-25T18,TCCC1,2020-12-21T00,TC+KHGMEC_bc,39.80,CFS
