DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-01-23T18,BNDN5,2021-01-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-24T00,BNDN5,2021-01-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-24T06,BNDN5,2021-01-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-24T12,BNDN5,2021-01-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-24T18,BNDN5,2021-01-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-25T00,BNDN5,2021-01-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-25T06,BNDN5,2021-01-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-25T12,BNDN5,2021-01-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-25T18,BNDN5,2021-01-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-26T00,BNDN5,2021-01-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-26T06,BNDN5,2021-01-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-26T12,BNDN5,2021-01-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-26T18,BNDN5,2021-01-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-27T00,BNDN5,2021-01-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-27T06,BNDN5,2021-01-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-27T12,BNDN5,2021-01-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-27T18,BNDN5,2021-01-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-28T00,BNDN5,2021-01-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-28T06,BNDN5,2021-01-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-28T12,BNDN5,2021-01-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-28T18,BNDN5,2021-01-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-29T00,BNDN5,2021-01-23T00,TC+KHGMEC_raw, 2.21,CFS
2021-01-29T06,BNDN5,2021-01-23T00,TC+KHGMEC_raw, 2.21,CFS
