DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-11-16T18,BNDN5,2020-11-16T00,TC+KHGMEC_bc, 1.06,CFS
2020-11-17T00,BNDN5,2020-11-16T00,TC+KHGMEC_bc, 1.06,CFS
2020-11-17T06,BNDN5,2020-11-16T00,TC+KHGMEC_bc, 0.99,CFS
2020-11-17T12,BNDN5,2020-11-16T00,TC+KHGMEC_bc, 0.99,CFS
2020-11-17T18,BNDN5,2020-11-16T00,TC+KHGMEC_bc, 0.99,CFS
2020-11-18T00,BNDN5,2020-11-16T00,TC+KHGMEC_bc, 0.99,CFS
2020-11-18T06,BNDN5,2020-11-16T00,TC+KHGMEC_bc, 0.84,CFS
2020-11-18T12,BNDN5,2020-11-16T00,TC+KHGMEC_bc, 0.84,CFS
2020-11-18T18,BNDN5,2020-11-16T00,TC+KHGMEC_bc, 0.84,CFS
2020-11-19T00,BNDN5,2020-11-16T00,TC+KHGMEC_bc, 0.84,CFS
2020-11-19T06,BNDN5,2020-11-16T00,TC+KHGMEC_bc, 0.73,CFS
2020-11-19T12,BNDN5,2020-11-16T00,TC+KHGMEC_bc, 0.73,CFS
2020-11-19T18,BNDN5,2020-11-16T00,TC+KHGMEC_bc, 0.73,CFS
2020-11-20T00,BNDN5,2020-11-16T00,TC+KHGMEC_bc, 0.73,CFS
2020-11-20T06,BNDN5,2020-11-16T00,TC+KHGMEC_bc, 0.69,CFS
2020-11-20T12,BNDN5,2020-11-16T00,TC+KHGMEC_bc, 0.69,CFS
2020-11-20T18,BNDN5,2020-11-16T00,TC+KHGMEC_bc, 0.69,CFS
2020-11-21T00,BNDN5,2020-11-16T00,TC+KHGMEC_bc, 0.69,CFS
2020-11-21T06,BNDN5,2020-11-16T00,TC+KHGMEC_bc, 0.69,CFS
2020-11-21T12,BNDN5,2020-11-16T00,TC+KHGMEC_bc, 0.69,CFS
2020-11-21T18,BNDN5,2020-11-16T00,TC+KHGMEC_bc, 0.69,CFS
2020-11-22T00,BNDN5,2020-11-16T00,TC+KHGMEC_bc, 0.69,CFS
2020-11-22T06,BNDN5,2020-11-16T00,TC+KHGMEC_bc, 0.66,CFS
2020-11-22T12,BNDN5,2020-11-16T00,TC+KHGMEC_bc, 0.66,CFS
2020-11-22T18,BNDN5,2020-11-16T00,TC+KHGMEC_bc, 0.66,CFS
2020-11-23T00,BNDN5,2020-11-16T00,TC+KHGMEC_bc, 0.66,CFS
2020-11-23T06,BNDN5,2020-11-16T00,TC+KHGMEC_bc, 0.62,CFS
2020-11-23T12,BNDN5,2020-11-16T00,TC+KHGMEC_bc, 0.62,CFS
2020-11-23T18,BNDN5,2020-11-16T00,TC+KHGMEC_bc, 0.62,CFS
