DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-08-28T18,BNDN5,2021-08-28T00,TC+KHGMEC_lstm,31.11,CFS
2021-08-29T00,BNDN5,2021-08-28T00,TC+KHGMEC_lstm,32.15,CFS
2021-08-29T06,BNDN5,2021-08-28T00,TC+KHGMEC_lstm,29.90,CFS
2021-08-29T12,BNDN5,2021-08-28T00,TC+KHGMEC_lstm,30.68,CFS
2021-08-29T18,BNDN5,2021-08-28T00,TC+KHGMEC_lstm,34.55,CFS
2021-08-30T00,BNDN5,2021-08-28T00,TC+KHGMEC_lstm,42.04,CFS
2021-08-30T06,BNDN5,2021-08-28T00,TC+KHGMEC_lstm,65.28,CFS
2021-08-30T12,BNDN5,2021-08-28T00,TC+KHGMEC_lstm,87.11,CFS
2021-08-30T18,BNDN5,2021-08-28T00,TC+KHGMEC_lstm,66.92,CFS
2021-08-31T00,BNDN5,2021-08-28T00,TC+KHGMEC_lstm,60.86,CFS
2021-08-31T06,BNDN5,2021-08-28T00,TC+KHGMEC_lstm,54.71,CFS
2021-08-31T12,BNDN5,2021-08-28T00,TC+KHGMEC_lstm,47.29,CFS
2021-08-31T18,BNDN5,2021-08-28T00,TC+KHGMEC_lstm,36.72,CFS
2021-09-01T00,BNDN5,2021-08-28T00,TC+KHGMEC_lstm,27.21,CFS
2021-09-01T06,BNDN5,2021-08-28T00,TC+KHGMEC_lstm,14.99,CFS
2021-09-01T12,BNDN5,2021-08-28T00,TC+KHGMEC_lstm, 4.13,CFS
2021-09-01T18,BNDN5,2021-08-28T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-02T00,BNDN5,2021-08-28T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-02T06,BNDN5,2021-08-28T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-02T12,BNDN5,2021-08-28T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-02T18,BNDN5,2021-08-28T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-03T00,BNDN5,2021-08-28T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-03T06,BNDN5,2021-08-28T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-03T12,BNDN5,2021-08-28T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-03T18,BNDN5,2021-08-28T00,TC+KHGMEC_lstm,28.13,CFS
2021-09-04T00,BNDN5,2021-08-28T00,TC+KHGMEC_lstm,73.15,CFS
2021-09-04T06,BNDN5,2021-08-28T00,TC+KHGMEC_lstm,122.95,CFS
2021-09-04T12,BNDN5,2021-08-28T00,TC+KHGMEC_lstm,189.91,CFS
2021-09-04T18,BNDN5,2021-08-28T00,TC+KHGMEC_lstm,262.22,CFS
2021-09-05T00,BNDN5,2021-08-28T00,TC+KHGMEC_lstm,327.35,CFS
2021-09-05T06,BNDN5,2021-08-28T00,TC+KHGMEC_lstm,412.66,CFS
2021-09-05T12,BNDN5,2021-08-28T00,TC+KHGMEC_lstm,506.23,CFS
2021-09-05T18,BNDN5,2021-08-28T00,TC+KHGMEC_lstm,588.73,CFS
2021-09-06T00,BNDN5,2021-08-28T00,TC+KHGMEC_lstm,666.72,CFS
2021-09-06T06,BNDN5,2021-08-28T00,TC+KHGMEC_lstm,742.14,CFS
2021-09-06T12,BNDN5,2021-08-28T00,TC+KHGMEC_lstm,829.49,CFS
2021-09-06T18,BNDN5,2021-08-28T00,TC+KHGMEC_lstm,859.58,CFS
2021-09-07T00,BNDN5,2021-08-28T00,TC+KHGMEC_lstm,880.67,CFS
2021-09-07T06,BNDN5,2021-08-28T00,TC+KHGMEC_lstm,907.59,CFS
2021-09-07T12,BNDN5,2021-08-28T00,TC+KHGMEC_lstm,977.63,CFS
2021-08-28T18,ARWN8,2021-08-28T00,TC+KHGMEC_lstm, 2.13,CFS
2021-08-29T00,ARWN8,2021-08-28T00,TC+KHGMEC_lstm, 1.98,CFS
2021-08-29T06,ARWN8,2021-08-28T00,TC+KHGMEC_lstm, 1.26,CFS
2021-08-29T12,ARWN8,2021-08-28T00,TC+KHGMEC_lstm, 0.14,CFS
2021-08-29T18,ARWN8,2021-08-28T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-30T00,ARWN8,2021-08-28T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-30T06,ARWN8,2021-08-28T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-30T12,ARWN8,2021-08-28T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-30T18,ARWN8,2021-08-28T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-31T00,ARWN8,2021-08-28T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-31T06,ARWN8,2021-08-28T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-31T12,ARWN8,2021-08-28T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-31T18,ARWN8,2021-08-28T00,TC+KHGMEC_lstm, 0.03,CFS
2021-09-01T00,ARWN8,2021-08-28T00,TC+KHGMEC_lstm, 0.98,CFS
2021-09-01T06,ARWN8,2021-08-28T00,TC+KHGMEC_lstm, 1.57,CFS
2021-09-01T12,ARWN8,2021-08-28T00,TC+KHGMEC_lstm, 3.73,CFS
2021-09-01T18,ARWN8,2021-08-28T00,TC+KHGMEC_lstm, 5.25,CFS
2021-09-02T00,ARWN8,2021-08-28T00,TC+KHGMEC_lstm, 6.86,CFS
2021-09-02T06,ARWN8,2021-08-28T00,TC+KHGMEC_lstm, 8.29,CFS
2021-09-02T12,ARWN8,2021-08-28T00,TC+KHGMEC_lstm, 9.88,CFS
2021-09-02T18,ARWN8,2021-08-28T00,TC+KHGMEC_lstm, 9.87,CFS
2021-09-03T00,ARWN8,2021-08-28T00,TC+KHGMEC_lstm, 9.91,CFS
2021-09-03T06,ARWN8,2021-08-28T00,TC+KHGMEC_lstm, 9.23,CFS
