DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-12-28T18,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.69,CFS
2020-12-29T00,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.69,CFS
2020-12-29T06,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.62,CFS
2020-12-29T12,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.62,CFS
2020-12-29T18,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.62,CFS
2020-12-30T00,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.62,CFS
2020-12-30T06,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.62,CFS
2020-12-30T12,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.62,CFS
2020-12-30T18,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.62,CFS
2020-12-31T00,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.62,CFS
2020-12-31T06,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.62,CFS
2020-12-31T12,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.62,CFS
2020-12-31T18,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.62,CFS
2021-01-01T00,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.62,CFS
2021-01-01T06,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.55,CFS
2021-01-01T12,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.55,CFS
2021-01-01T18,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.55,CFS
2021-01-02T00,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.55,CFS
2021-01-02T06,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.55,CFS
2021-01-02T12,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.55,CFS
2021-01-02T18,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.55,CFS
2021-01-03T00,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.55,CFS
2021-01-03T06,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.55,CFS
2021-01-03T12,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.55,CFS
2021-01-03T18,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.55,CFS
2021-01-04T00,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.55,CFS
2021-01-04T06,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.55,CFS
2021-01-04T12,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.55,CFS
2021-01-04T18,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.55,CFS
2021-01-05T00,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.55,CFS
2021-01-05T06,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.48,CFS
2021-01-05T12,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.48,CFS
2021-01-05T18,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.48,CFS
2021-01-06T00,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.48,CFS
2021-01-06T06,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.48,CFS
2021-01-06T12,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.48,CFS
2021-01-06T18,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.48,CFS
2021-01-07T00,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.48,CFS
2021-01-07T06,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.48,CFS
2021-01-07T12,BNDN5,2020-12-28T00,TC+KHGMEC_bc, 0.48,CFS
2020-12-28T18,ARWN8,2020-12-28T00,TC+KHGMEC_bc,21.84,CFS
2020-12-29T00,ARWN8,2020-12-28T00,TC+KHGMEC_bc,21.84,CFS
2020-12-29T06,ARWN8,2020-12-28T00,TC+KHGMEC_bc,21.85,CFS
2020-12-29T12,ARWN8,2020-12-28T00,TC+KHGMEC_bc,21.85,CFS
2020-12-29T18,ARWN8,2020-12-28T00,TC+KHGMEC_bc,21.85,CFS
2020-12-30T00,ARWN8,2020-12-28T00,TC+KHGMEC_bc,21.85,CFS
2020-12-30T06,ARWN8,2020-12-28T00,TC+KHGMEC_bc,21.64,CFS
2020-12-30T12,ARWN8,2020-12-28T00,TC+KHGMEC_bc,21.64,CFS
2020-12-30T18,ARWN8,2020-12-28T00,TC+KHGMEC_bc,21.64,CFS
2020-12-31T00,ARWN8,2020-12-28T00,TC+KHGMEC_bc,21.64,CFS
