DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-12-05T18,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 0.74,CFS
2020-12-06T00,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 1.46,CFS
2020-12-06T06,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 1.58,CFS
2020-12-06T12,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 1.22,CFS
2020-12-06T18,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 1.27,CFS
2020-12-07T00,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 1.62,CFS
2020-12-07T06,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 1.73,CFS
2020-12-07T12,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 2.01,CFS
2020-12-07T18,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 2.27,CFS
2020-12-08T00,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 2.81,CFS
2020-12-08T06,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 3.17,CFS
2020-12-08T12,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 3.65,CFS
2020-12-08T18,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 4.03,CFS
2020-12-09T00,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 4.59,CFS
2020-12-09T06,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 5.04,CFS
2020-12-09T12,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 5.44,CFS
2020-12-09T18,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 5.81,CFS
2020-12-10T00,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 6.17,CFS
2020-12-10T06,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 6.42,CFS
2020-12-10T12,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 6.74,CFS
2020-12-10T18,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 6.93,CFS
2020-12-11T00,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 7.13,CFS
2020-12-11T06,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 7.10,CFS
2020-12-11T12,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 7.06,CFS
2020-12-11T18,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 6.86,CFS
2020-12-12T00,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 6.83,CFS
2020-12-12T06,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 6.68,CFS
2020-12-12T12,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 6.68,CFS
2020-12-12T18,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 6.33,CFS
2020-12-13T00,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 6.18,CFS
2020-12-13T06,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 5.86,CFS
2020-12-13T12,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 5.75,CFS
2020-12-13T18,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 5.54,CFS
2020-12-14T00,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 5.51,CFS
2020-12-14T06,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 5.29,CFS
2020-12-14T12,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 5.01,CFS
2020-12-14T18,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 4.81,CFS
2020-12-15T00,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 4.85,CFS
2020-12-15T06,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 4.51,CFS
2020-12-15T12,BNDN5,2020-12-05T00,TC+KHGMEC_lstm, 4.18,CFS
2020-12-05T18,ARWN8,2020-12-05T00,TC+KHGMEC_lstm, 4.03,CFS
2020-12-06T00,ARWN8,2020-12-05T00,TC+KHGMEC_lstm, 4.21,CFS
2020-12-06T06,ARWN8,2020-12-05T00,TC+KHGMEC_lstm, 4.63,CFS
2020-12-06T12,ARWN8,2020-12-05T00,TC+KHGMEC_lstm, 4.77,CFS
2020-12-06T18,ARWN8,2020-12-05T00,TC+KHGMEC_lstm, 4.80,CFS
2020-12-07T00,ARWN8,2020-12-05T00,TC+KHGMEC_lstm, 4.85,CFS
2020-12-07T06,ARWN8,2020-12-05T00,TC+KHGMEC_lstm, 4.93,CFS
2020-12-07T12,ARWN8,2020-12-05T00,TC+KHGMEC_lstm, 4.89,CFS
2020-12-07T18,ARWN8,2020-12-05T00,TC+KHGMEC_lstm, 4.93,CFS
2020-12-08T00,ARWN8,2020-12-05T00,TC+KHGMEC_lstm, 4.98,CFS
2020-12-08T06,ARWN8,2020-12-05T00,TC+KHGMEC_lstm, 5.02,CFS
2020-12-08T12,ARWN8,2020-12-05T00,TC+KHGMEC_lstm, 4.97,CFS
2020-12-08T18,ARWN8,2020-12-05T00,TC+KHGMEC_lstm, 4.99,CFS
2020-12-09T00,ARWN8,2020-12-05T00,TC+KHGMEC_lstm, 5.03,CFS
2020-12-09T06,ARWN8,2020-12-05T00,TC+KHGMEC_lstm, 5.02,CFS
2020-12-09T12,ARWN8,2020-12-05T00,TC+KHGMEC_lstm, 4.89,CFS
2020-12-09T18,ARWN8,2020-12-05T00,TC+KHGMEC_lstm, 4.84,CFS
2020-12-10T00,ARWN8,2020-12-05T00,TC+KHGMEC_lstm, 4.82,CFS
2020-12-10T06,ARWN8,2020-12-05T00,TC+KHGMEC_lstm, 4.89,CFS
