DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-07-22T18,BNDN5,2021-07-22T00,TC+KHGMEC_bc,330.19,CFS
2021-07-23T00,BNDN5,2021-07-22T00,TC+KHGMEC_bc,330.19,CFS
2021-07-23T06,BNDN5,2021-07-22T00,TC+KHGMEC_bc,477.93,CFS
2021-07-23T12,BNDN5,2021-07-22T00,TC+KHGMEC_bc,477.93,CFS
2021-07-23T18,BNDN5,2021-07-22T00,TC+KHGMEC_bc,477.93,CFS
2021-07-24T00,BNDN5,2021-07-22T00,TC+KHGMEC_bc,477.93,CFS
2021-07-24T06,BNDN5,2021-07-22T00,TC+KHGMEC_bc,593.57,CFS
2021-07-24T12,BNDN5,2021-07-22T00,TC+KHGMEC_bc,593.57,CFS
2021-07-24T18,BNDN5,2021-07-22T00,TC+KHGMEC_bc,593.57,CFS
2021-07-25T00,BNDN5,2021-07-22T00,TC+KHGMEC_bc,593.57,CFS
2021-07-25T06,BNDN5,2021-07-22T00,TC+KHGMEC_bc,604.48,CFS
2021-07-25T12,BNDN5,2021-07-22T00,TC+KHGMEC_bc,604.48,CFS
2021-07-25T18,BNDN5,2021-07-22T00,TC+KHGMEC_bc,604.48,CFS
2021-07-26T00,BNDN5,2021-07-22T00,TC+KHGMEC_bc,604.48,CFS
2021-07-26T06,BNDN5,2021-07-22T00,TC+KHGMEC_bc,516.92,CFS
2021-07-26T12,BNDN5,2021-07-22T00,TC+KHGMEC_bc,516.92,CFS
2021-07-26T18,BNDN5,2021-07-22T00,TC+KHGMEC_bc,516.92,CFS
2021-07-27T00,BNDN5,2021-07-22T00,TC+KHGMEC_bc,516.92,CFS
2021-07-27T06,BNDN5,2021-07-22T00,TC+KHGMEC_bc,504.92,CFS
2021-07-27T12,BNDN5,2021-07-22T00,TC+KHGMEC_bc,504.92,CFS
2021-07-27T18,BNDN5,2021-07-22T00,TC+KHGMEC_bc,504.92,CFS
2021-07-28T00,BNDN5,2021-07-22T00,TC+KHGMEC_bc,504.92,CFS
2021-07-28T06,BNDN5,2021-07-22T00,TC+KHGMEC_bc,495.50,CFS
2021-07-28T12,BNDN5,2021-07-22T00,TC+KHGMEC_bc,495.50,CFS
2021-07-28T18,BNDN5,2021-07-22T00,TC+KHGMEC_bc,495.50,CFS
2021-07-29T00,BNDN5,2021-07-22T00,TC+KHGMEC_bc,495.50,CFS
2021-07-29T06,BNDN5,2021-07-22T00,TC+KHGMEC_bc,405.79,CFS
2021-07-29T12,BNDN5,2021-07-22T00,TC+KHGMEC_bc,405.79,CFS
2021-07-29T18,BNDN5,2021-07-22T00,TC+KHGMEC_bc,405.79,CFS
2021-07-30T00,BNDN5,2021-07-22T00,TC+KHGMEC_bc,405.79,CFS
2021-07-30T06,BNDN5,2021-07-22T00,TC+KHGMEC_bc,210.34,CFS
2021-07-30T12,BNDN5,2021-07-22T00,TC+KHGMEC_bc,210.34,CFS
2021-07-30T18,BNDN5,2021-07-22T00,TC+KHGMEC_bc,210.34,CFS
2021-07-31T00,BNDN5,2021-07-22T00,TC+KHGMEC_bc,210.34,CFS
2021-07-31T06,BNDN5,2021-07-22T00,TC+KHGMEC_bc,121.29,CFS
2021-07-31T12,BNDN5,2021-07-22T00,TC+KHGMEC_bc,121.29,CFS
2021-07-31T18,BNDN5,2021-07-22T00,TC+KHGMEC_bc,121.29,CFS
2021-08-01T00,BNDN5,2021-07-22T00,TC+KHGMEC_bc,121.29,CFS
2021-08-01T06,BNDN5,2021-07-22T00,TC+KHGMEC_bc,139.98,CFS
2021-08-01T12,BNDN5,2021-07-22T00,TC+KHGMEC_bc,139.98,CFS
2021-07-22T18,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.03,CFS
2021-07-23T00,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.03,CFS
2021-07-23T06,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.03,CFS
2021-07-23T12,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.03,CFS
2021-07-23T18,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.03,CFS
2021-07-24T00,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.03,CFS
2021-07-24T06,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.03,CFS
2021-07-24T12,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.03,CFS
2021-07-24T18,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.03,CFS
2021-07-25T00,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.03,CFS
2021-07-25T06,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.03,CFS
2021-07-25T12,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.03,CFS
2021-07-25T18,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.03,CFS
2021-07-26T00,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.03,CFS
2021-07-26T06,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.02,CFS
2021-07-26T12,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.02,CFS
2021-07-26T18,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.02,CFS
2021-07-27T00,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.02,CFS
2021-07-27T06,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.02,CFS
2021-07-27T12,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.02,CFS
2021-07-27T18,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.02,CFS
2021-07-28T00,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.02,CFS
2021-07-28T06,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.01,CFS
2021-07-28T12,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.01,CFS
2021-07-28T18,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.01,CFS
2021-07-29T00,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.01,CFS
2021-07-29T06,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.01,CFS
2021-07-29T12,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.01,CFS
2021-07-29T18,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.01,CFS
2021-07-30T00,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.01,CFS
2021-07-30T06,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.01,CFS
2021-07-30T12,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.01,CFS
2021-07-30T18,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.01,CFS
2021-07-31T00,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.01,CFS
2021-07-31T06,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.01,CFS
2021-07-31T12,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.01,CFS
2021-07-31T18,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.01,CFS
2021-08-01T00,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.01,CFS
2021-08-01T06,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.01,CFS
2021-08-01T12,ARWN8,2021-07-22T00,TC+KHGMEC_bc, 0.01,CFS
2021-07-22T18,TCCC1,2021-07-22T00,TC+KHGMEC_bc,11.42,CFS
2021-07-23T00,TCCC1,2021-07-22T00,TC+KHGMEC_bc,11.42,CFS
2021-07-23T06,TCCC1,2021-07-22T00,TC+KHGMEC_bc,11.42,CFS
2021-07-23T12,TCCC1,2021-07-22T00,TC+KHGMEC_bc,11.42,CFS
2021-07-23T18,TCCC1,2021-07-22T00,TC+KHGMEC_bc,11.42,CFS
2021-07-24T00,TCCC1,2021-07-22T00,TC+KHGMEC_bc,11.42,CFS
2021-07-24T06,TCCC1,2021-07-22T00,TC+KHGMEC_bc,11.42,CFS
2021-07-24T12,TCCC1,2021-07-22T00,TC+KHGMEC_bc,11.42,CFS
2021-07-24T18,TCCC1,2021-07-22T00,TC+KHGMEC_bc,11.42,CFS
2021-07-25T00,TCCC1,2021-07-22T00,TC+KHGMEC_bc,11.42,CFS
2021-07-25T06,TCCC1,2021-07-22T00,TC+KHGMEC_bc,11.42,CFS
