DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-09-30T18,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,318.58,CFS
2021-10-01T00,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,365.46,CFS
2021-10-01T06,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,429.94,CFS
2021-10-01T12,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,524.64,CFS
2021-10-01T18,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,622.47,CFS
2021-10-02T00,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,738.22,CFS
2021-10-02T06,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,872.05,CFS
2021-10-02T12,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,1035.77,CFS
2021-10-02T18,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,1186.34,CFS
2021-10-03T00,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,1353.59,CFS
2021-10-03T06,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,1470.50,CFS
2021-10-03T12,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,1592.36,CFS
2021-10-03T18,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,1711.60,CFS
2021-10-04T00,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,1812.35,CFS
2021-10-04T06,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,1896.80,CFS
2021-10-04T12,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,1925.92,CFS
2021-10-04T18,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,1842.19,CFS
2021-10-05T00,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,1734.76,CFS
2021-10-05T06,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,1605.51,CFS
2021-10-05T12,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,1491.67,CFS
2021-10-05T18,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,1385.49,CFS
2021-10-06T00,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,1414.65,CFS
2021-10-06T06,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,1380.07,CFS
2021-10-06T12,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,1340.72,CFS
2021-10-06T18,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,1289.84,CFS
2021-10-07T00,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,1264.51,CFS
2021-10-07T06,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,1280.53,CFS
2021-10-07T12,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,1289.94,CFS
2021-10-07T18,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,1230.28,CFS
2021-10-08T00,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,1204.48,CFS
2021-10-08T06,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,1179.89,CFS
2021-10-08T12,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,1149.89,CFS
2021-10-08T18,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,1115.33,CFS
2021-10-09T00,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,1104.82,CFS
2021-10-09T06,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,1064.45,CFS
2021-10-09T12,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,1017.06,CFS
2021-10-09T18,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,927.65,CFS
2021-10-10T00,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,865.98,CFS
2021-10-10T06,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,802.06,CFS
2021-10-10T12,BNDN5,2021-09-30T00,TC+KHGMEC_lstm,740.93,CFS
2021-09-30T18,ARWN8,2021-09-30T00,TC+KHGMEC_lstm, 0.10,CFS
2021-10-01T00,ARWN8,2021-09-30T00,TC+KHGMEC_lstm, 0.30,CFS
2021-10-01T06,ARWN8,2021-09-30T00,TC+KHGMEC_lstm, 0.34,CFS
2021-10-01T12,ARWN8,2021-09-30T00,TC+KHGMEC_lstm, 0.13,CFS
2021-10-01T18,ARWN8,2021-09-30T00,TC+KHGMEC_lstm, 0.07,CFS
2021-10-02T00,ARWN8,2021-09-30T00,TC+KHGMEC_lstm, 0.04,CFS
2021-10-02T06,ARWN8,2021-09-30T00,TC+KHGMEC_lstm, 0.04,CFS
2021-10-02T12,ARWN8,2021-09-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-02T18,ARWN8,2021-09-30T00,TC+KHGMEC_lstm, 0.00,CFS
2021-10-03T00,ARWN8,2021-09-30T00,TC+KHGMEC_lstm, 0.00,CFS
