DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-02-27T18,BNDN5,2021-02-27T00,TC+KHGMEC_lstm, 8.77,CFS
2021-02-28T00,BNDN5,2021-02-27T00,TC+KHGMEC_lstm, 9.31,CFS
2021-02-28T06,BNDN5,2021-02-27T00,TC+KHGMEC_lstm, 9.08,CFS
2021-02-28T12,BNDN5,2021-02-27T00,TC+KHGMEC_lstm, 8.39,CFS
2021-02-28T18,BNDN5,2021-02-27T00,TC+KHGMEC_lstm, 7.38,CFS
2021-03-01T00,BNDN5,2021-02-27T00,TC+KHGMEC_lstm, 7.22,CFS
2021-03-01T06,BNDN5,2021-02-27T00,TC+KHGMEC_lstm, 6.73,CFS
2021-03-01T12,BNDN5,2021-02-27T00,TC+KHGMEC_lstm, 5.81,CFS
2021-03-01T18,BNDN5,2021-02-27T00,TC+KHGMEC_lstm, 4.48,CFS
2021-03-02T00,BNDN5,2021-02-27T00,TC+KHGMEC_lstm, 4.24,CFS
2021-03-02T06,BNDN5,2021-02-27T00,TC+KHGMEC_lstm, 4.28,CFS
2021-03-02T12,BNDN5,2021-02-27T00,TC+KHGMEC_lstm, 4.72,CFS
2021-03-02T18,BNDN5,2021-02-27T00,TC+KHGMEC_lstm, 4.36,CFS
2021-03-03T00,BNDN5,2021-02-27T00,TC+KHGMEC_lstm, 4.93,CFS
2021-03-03T06,BNDN5,2021-02-27T00,TC+KHGMEC_lstm, 5.87,CFS
2021-03-03T12,BNDN5,2021-02-27T00,TC+KHGMEC_lstm, 7.77,CFS
2021-03-03T18,BNDN5,2021-02-27T00,TC+KHGMEC_lstm, 8.74,CFS
2021-03-04T00,BNDN5,2021-02-27T00,TC+KHGMEC_lstm,10.36,CFS
2021-03-04T06,BNDN5,2021-02-27T00,TC+KHGMEC_lstm,12.04,CFS
2021-03-04T12,BNDN5,2021-02-27T00,TC+KHGMEC_lstm,12.81,CFS
2021-03-04T18,BNDN5,2021-02-27T00,TC+KHGMEC_lstm,13.42,CFS
2021-03-05T00,BNDN5,2021-02-27T00,TC+KHGMEC_lstm,15.51,CFS
2021-03-05T06,BNDN5,2021-02-27T00,TC+KHGMEC_lstm,18.00,CFS
2021-03-05T12,BNDN5,2021-02-27T00,TC+KHGMEC_lstm,20.48,CFS
2021-03-05T18,BNDN5,2021-02-27T00,TC+KHGMEC_lstm,22.10,CFS
2021-03-06T00,BNDN5,2021-02-27T00,TC+KHGMEC_lstm,26.02,CFS
2021-03-06T06,BNDN5,2021-02-27T00,TC+KHGMEC_lstm,29.71,CFS
2021-03-06T12,BNDN5,2021-02-27T00,TC+KHGMEC_lstm,33.64,CFS
2021-03-06T18,BNDN5,2021-02-27T00,TC+KHGMEC_lstm,36.23,CFS
2021-03-07T00,BNDN5,2021-02-27T00,TC+KHGMEC_lstm,39.55,CFS
2021-03-07T06,BNDN5,2021-02-27T00,TC+KHGMEC_lstm,42.39,CFS
2021-03-07T12,BNDN5,2021-02-27T00,TC+KHGMEC_lstm,45.36,CFS
2021-03-07T18,BNDN5,2021-02-27T00,TC+KHGMEC_lstm,45.80,CFS
2021-03-08T00,BNDN5,2021-02-27T00,TC+KHGMEC_lstm,45.42,CFS
2021-03-08T06,BNDN5,2021-02-27T00,TC+KHGMEC_lstm,42.68,CFS
2021-03-08T12,BNDN5,2021-02-27T00,TC+KHGMEC_lstm,40.11,CFS
2021-03-08T18,BNDN5,2021-02-27T00,TC+KHGMEC_lstm,36.59,CFS
2021-03-09T00,BNDN5,2021-02-27T00,TC+KHGMEC_lstm,38.02,CFS
2021-03-09T06,BNDN5,2021-02-27T00,TC+KHGMEC_lstm,38.38,CFS
2021-03-09T12,BNDN5,2021-02-27T00,TC+KHGMEC_lstm,38.62,CFS
2021-02-27T18,ARWN8,2021-02-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-28T00,ARWN8,2021-02-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-28T06,ARWN8,2021-02-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-28T12,ARWN8,2021-02-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-28T18,ARWN8,2021-02-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-01T00,ARWN8,2021-02-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-01T06,ARWN8,2021-02-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-01T12,ARWN8,2021-02-27T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-01T18,ARWN8,2021-02-27T00,TC+KHGMEC_lstm, 0.00,CFS
