DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-07-19T18,BNDN5,2021-07-19T00,TC+KHGMEC_bc,191.65,CFS
2021-07-20T00,BNDN5,2021-07-19T00,TC+KHGMEC_bc,191.65,CFS
2021-07-20T06,BNDN5,2021-07-19T00,TC+KHGMEC_bc,49.12,CFS
2021-07-20T12,BNDN5,2021-07-19T00,TC+KHGMEC_bc,49.12,CFS
2021-07-20T18,BNDN5,2021-07-19T00,TC+KHGMEC_bc,49.12,CFS
2021-07-21T00,BNDN5,2021-07-19T00,TC+KHGMEC_bc,49.12,CFS
2021-07-21T06,BNDN5,2021-07-19T00,TC+KHGMEC_bc,33.67,CFS
2021-07-21T12,BNDN5,2021-07-19T00,TC+KHGMEC_bc,33.67,CFS
2021-07-21T18,BNDN5,2021-07-19T00,TC+KHGMEC_bc,33.67,CFS
2021-07-22T00,BNDN5,2021-07-19T00,TC+KHGMEC_bc,33.67,CFS
2021-07-22T06,BNDN5,2021-07-19T00,TC+KHGMEC_bc,100.97,CFS
2021-07-22T12,BNDN5,2021-07-19T00,TC+KHGMEC_bc,100.97,CFS
2021-07-22T18,BNDN5,2021-07-19T00,TC+KHGMEC_bc,100.97,CFS
2021-07-23T00,BNDN5,2021-07-19T00,TC+KHGMEC_bc,100.97,CFS
2021-07-23T06,BNDN5,2021-07-19T00,TC+KHGMEC_bc,388.48,CFS
2021-07-23T12,BNDN5,2021-07-19T00,TC+KHGMEC_bc,388.48,CFS
2021-07-23T18,BNDN5,2021-07-19T00,TC+KHGMEC_bc,388.48,CFS
2021-07-24T00,BNDN5,2021-07-19T00,TC+KHGMEC_bc,388.48,CFS
2021-07-24T06,BNDN5,2021-07-19T00,TC+KHGMEC_bc,530.30,CFS
2021-07-24T12,BNDN5,2021-07-19T00,TC+KHGMEC_bc,530.30,CFS
2021-07-24T18,BNDN5,2021-07-19T00,TC+KHGMEC_bc,530.30,CFS
2021-07-25T00,BNDN5,2021-07-19T00,TC+KHGMEC_bc,530.30,CFS
2021-07-25T06,BNDN5,2021-07-19T00,TC+KHGMEC_bc,586.45,CFS
2021-07-25T12,BNDN5,2021-07-19T00,TC+KHGMEC_bc,586.45,CFS
2021-07-25T18,BNDN5,2021-07-19T00,TC+KHGMEC_bc,586.45,CFS
2021-07-26T00,BNDN5,2021-07-19T00,TC+KHGMEC_bc,586.45,CFS
2021-07-26T06,BNDN5,2021-07-19T00,TC+KHGMEC_bc,554.43,CFS
2021-07-26T12,BNDN5,2021-07-19T00,TC+KHGMEC_bc,554.43,CFS
2021-07-26T18,BNDN5,2021-07-19T00,TC+KHGMEC_bc,554.43,CFS
2021-07-27T00,BNDN5,2021-07-19T00,TC+KHGMEC_bc,554.43,CFS
2021-07-27T06,BNDN5,2021-07-19T00,TC+KHGMEC_bc,436.31,CFS
2021-07-27T12,BNDN5,2021-07-19T00,TC+KHGMEC_bc,436.31,CFS
2021-07-27T18,BNDN5,2021-07-19T00,TC+KHGMEC_bc,436.31,CFS
2021-07-28T00,BNDN5,2021-07-19T00,TC+KHGMEC_bc,436.31,CFS
2021-07-28T06,BNDN5,2021-07-19T00,TC+KHGMEC_bc,335.98,CFS
2021-07-28T12,BNDN5,2021-07-19T00,TC+KHGMEC_bc,335.98,CFS
2021-07-28T18,BNDN5,2021-07-19T00,TC+KHGMEC_bc,335.98,CFS
2021-07-29T00,BNDN5,2021-07-19T00,TC+KHGMEC_bc,335.98,CFS
2021-07-29T06,BNDN5,2021-07-19T00,TC+KHGMEC_bc,302.00,CFS
2021-07-29T12,BNDN5,2021-07-19T00,TC+KHGMEC_bc,302.00,CFS
2021-07-19T18,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.08,CFS
2021-07-20T00,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.08,CFS
2021-07-20T06,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-20T12,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-20T18,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-21T00,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-21T06,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-21T12,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-21T18,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-22T00,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-22T06,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-22T12,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-22T18,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-23T00,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-23T06,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-23T12,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-23T18,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-24T00,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-24T06,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-24T12,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-24T18,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-25T00,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-25T06,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-25T12,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-25T18,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-26T00,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-26T06,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-26T12,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-26T18,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-27T00,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-27T06,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-27T12,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-27T18,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-28T00,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-28T06,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 3.54,CFS
2021-07-28T12,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 3.54,CFS
2021-07-28T18,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 3.54,CFS
2021-07-29T00,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 3.54,CFS
2021-07-29T06,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 2.84,CFS
2021-07-29T12,ARWN8,2021-07-19T00,TC+KHGMEC_bc, 2.84,CFS
2021-07-19T18,TCCC1,2021-07-19T00,TC+KHGMEC_bc,11.76,CFS
2021-07-20T00,TCCC1,2021-07-19T00,TC+KHGMEC_bc,11.76,CFS
2021-07-20T06,TCCC1,2021-07-19T00,TC+KHGMEC_bc,11.76,CFS
2021-07-20T12,TCCC1,2021-07-19T00,TC+KHGMEC_bc,11.76,CFS
2021-07-20T18,TCCC1,2021-07-19T00,TC+KHGMEC_bc,11.76,CFS
2021-07-21T00,TCCC1,2021-07-19T00,TC+KHGMEC_bc,11.76,CFS
2021-07-21T06,TCCC1,2021-07-19T00,TC+KHGMEC_bc,11.76,CFS
2021-07-21T12,TCCC1,2021-07-19T00,TC+KHGMEC_bc,11.76,CFS
2021-07-21T18,TCCC1,2021-07-19T00,TC+KHGMEC_bc,11.76,CFS
2021-07-22T00,TCCC1,2021-07-19T00,TC+KHGMEC_bc,11.76,CFS
2021-07-22T06,TCCC1,2021-07-19T00,TC+KHGMEC_bc,11.76,CFS
2021-07-22T12,TCCC1,2021-07-19T00,TC+KHGMEC_bc,11.76,CFS
2021-07-22T18,TCCC1,2021-07-19T00,TC+KHGMEC_bc,11.76,CFS
2021-07-23T00,TCCC1,2021-07-19T00,TC+KHGMEC_bc,11.76,CFS
2021-07-23T06,TCCC1,2021-07-19T00,TC+KHGMEC_bc,11.76,CFS
2021-07-23T12,TCCC1,2021-07-19T00,TC+KHGMEC_bc,11.76,CFS
2021-07-23T18,TCCC1,2021-07-19T00,TC+KHGMEC_bc,11.76,CFS
2021-07-24T00,TCCC1,2021-07-19T00,TC+KHGMEC_bc,11.76,CFS
2021-07-24T06,TCCC1,2021-07-19T00,TC+KHGMEC_bc,11.76,CFS
2021-07-24T12,TCCC1,2021-07-19T00,TC+KHGMEC_bc,11.76,CFS
2021-07-24T18,TCCC1,2021-07-19T00,TC+KHGMEC_bc,11.76,CFS
2021-07-25T00,TCCC1,2021-07-19T00,TC+KHGMEC_bc,11.76,CFS
2021-07-25T06,TCCC1,2021-07-19T00,TC+KHGMEC_bc,11.76,CFS
2021-07-25T12,TCCC1,2021-07-19T00,TC+KHGMEC_bc,11.76,CFS
2021-07-25T18,TCCC1,2021-07-19T00,TC+KHGMEC_bc,11.76,CFS
2021-07-26T00,TCCC1,2021-07-19T00,TC+KHGMEC_bc,11.76,CFS
2021-07-26T06,TCCC1,2021-07-19T00,TC+KHGMEC_bc,11.76,CFS
2021-07-26T12,TCCC1,2021-07-19T00,TC+KHGMEC_bc,11.76,CFS
2021-07-26T18,TCCC1,2021-07-19T00,TC+KHGMEC_bc,11.76,CFS
2021-07-27T00,TCCC1,2021-07-19T00,TC+KHGMEC_bc,11.76,CFS
2021-07-27T06,TCCC1,2021-07-19T00,TC+KHGMEC_bc,12.31,CFS
2021-07-27T12,TCCC1,2021-07-19T00,TC+KHGMEC_bc,12.31,CFS
2021-07-27T18,TCCC1,2021-07-19T00,TC+KHGMEC_bc,12.31,CFS
2021-07-28T00,TCCC1,2021-07-19T00,TC+KHGMEC_bc,12.31,CFS
2021-07-28T06,TCCC1,2021-07-19T00,TC+KHGMEC_bc,13.69,CFS
2021-07-28T12,TCCC1,2021-07-19T00,TC+KHGMEC_bc,13.69,CFS
2021-07-28T18,TCCC1,2021-07-19T00,TC+KHGMEC_bc,13.69,CFS
2021-07-29T00,TCCC1,2021-07-19T00,TC+KHGMEC_bc,13.69,CFS
2021-07-29T06,TCCC1,2021-07-19T00,TC+KHGMEC_bc,13.42,CFS
2021-07-29T12,TCCC1,2021-07-19T00,TC+KHGMEC_bc,13.42,CFS
2021-07-19T18,CARO2,2021-07-19T00,TC+KHGMEC_bc,440.68,CFS
2021-07-20T00,CARO2,2021-07-19T00,TC+KHGMEC_bc,440.68,CFS
2021-07-20T06,CARO2,2021-07-19T00,TC+KHGMEC_bc,409.89,CFS
2021-07-20T12,CARO2,2021-07-19T00,TC+KHGMEC_bc,409.89,CFS
2021-07-20T18,CARO2,2021-07-19T00,TC+KHGMEC_bc,409.89,CFS
2021-07-21T00,CARO2,2021-07-19T00,TC+KHGMEC_bc,409.89,CFS
2021-07-21T06,CARO2,2021-07-19T00,TC+KHGMEC_bc,370.04,CFS
2021-07-21T12,CARO2,2021-07-19T00,TC+KHGMEC_bc,370.04,CFS
2021-07-21T18,CARO2,2021-07-19T00,TC+KHGMEC_bc,370.04,CFS
2021-07-22T00,CARO2,2021-07-19T00,TC+KHGMEC_bc,370.04,CFS
2021-07-22T06,CARO2,2021-07-19T00,TC+KHGMEC_bc,324.68,CFS
2021-07-22T12,CARO2,2021-07-19T00,TC+KHGMEC_bc,324.68,CFS
2021-07-22T18,CARO2,2021-07-19T00,TC+KHGMEC_bc,324.68,CFS
2021-07-23T00,CARO2,2021-07-19T00,TC+KHGMEC_bc,324.68,CFS
2021-07-23T06,CARO2,2021-07-19T00,TC+KHGMEC_bc,293.05,CFS
2021-07-23T12,CARO2,2021-07-19T00,TC+KHGMEC_bc,293.05,CFS
