DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-04-16T18,BNDN5,2021-04-16T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-17T00,BNDN5,2021-04-16T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-17T06,BNDN5,2021-04-16T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-17T12,BNDN5,2021-04-16T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-17T18,BNDN5,2021-04-16T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-18T00,BNDN5,2021-04-16T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-18T06,BNDN5,2021-04-16T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-18T12,BNDN5,2021-04-16T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-18T18,BNDN5,2021-04-16T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-19T00,BNDN5,2021-04-16T00,TC+KHGMEC_raw, 2.21,CFS
2021-04-19T06,BNDN5,2021-04-16T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-19T12,BNDN5,2021-04-16T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-19T18,BNDN5,2021-04-16T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-20T00,BNDN5,2021-04-16T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-20T06,BNDN5,2021-04-16T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-20T12,BNDN5,2021-04-16T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-20T18,BNDN5,2021-04-16T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-21T00,BNDN5,2021-04-16T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-21T06,BNDN5,2021-04-16T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-21T12,BNDN5,2021-04-16T00,TC+KHGMEC_raw, 3.31,CFS
2021-04-21T18,BNDN5,2021-04-16T00,TC+KHGMEC_raw, 3.31,CFS
