DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-02-25T18,BNDN5,2021-02-25T00,TC+KHGMEC_lstm, 8.88,CFS
2021-02-26T00,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,10.83,CFS
2021-02-26T06,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,12.42,CFS
2021-02-26T12,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,14.22,CFS
2021-02-26T18,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,15.40,CFS
2021-02-27T00,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,17.05,CFS
2021-02-27T06,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,18.06,CFS
2021-02-27T12,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,19.17,CFS
2021-02-27T18,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,19.05,CFS
2021-02-28T00,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,19.71,CFS
2021-02-28T06,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,19.50,CFS
2021-02-28T12,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,18.76,CFS
2021-02-28T18,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,18.01,CFS
2021-03-01T00,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,18.57,CFS
2021-03-01T06,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,19.03,CFS
2021-03-01T12,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,19.41,CFS
2021-03-01T18,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,19.40,CFS
2021-03-02T00,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,20.42,CFS
2021-03-02T06,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,21.48,CFS
2021-03-02T12,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,22.53,CFS
2021-03-02T18,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,21.79,CFS
2021-03-03T00,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,21.84,CFS
2021-03-03T06,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,21.95,CFS
2021-03-03T12,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,22.12,CFS
2021-03-03T18,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,20.96,CFS
2021-03-04T00,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,20.47,CFS
2021-03-04T06,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,19.68,CFS
2021-03-04T12,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,18.37,CFS
2021-03-04T18,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,16.39,CFS
2021-03-05T00,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,15.61,CFS
2021-03-05T06,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,14.73,CFS
2021-03-05T12,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,14.26,CFS
2021-03-05T18,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,13.74,CFS
2021-03-06T00,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,14.23,CFS
2021-03-06T06,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,14.24,CFS
2021-03-06T12,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,14.42,CFS
2021-03-06T18,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,13.96,CFS
2021-03-07T00,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,14.60,CFS
2021-03-07T06,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,15.88,CFS
2021-03-07T12,BNDN5,2021-02-25T00,TC+KHGMEC_lstm,17.96,CFS
2021-02-25T18,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.99,CFS
2021-02-26T00,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 3.00,CFS
2021-02-26T06,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.89,CFS
2021-02-26T12,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.66,CFS
2021-02-26T18,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.33,CFS
2021-02-27T00,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.26,CFS
2021-02-27T06,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.41,CFS
2021-02-27T12,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.67,CFS
2021-02-27T18,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.72,CFS
2021-02-28T00,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.61,CFS
2021-02-28T06,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.66,CFS
2021-02-28T12,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.62,CFS
2021-02-28T18,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.46,CFS
2021-03-01T00,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.38,CFS
2021-03-01T06,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.46,CFS
2021-03-01T12,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.43,CFS
2021-03-01T18,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.51,CFS
2021-03-02T00,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.58,CFS
2021-03-02T06,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.66,CFS
2021-03-02T12,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.63,CFS
2021-03-02T18,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.63,CFS
2021-03-03T00,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.69,CFS
2021-03-03T06,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.71,CFS
2021-03-03T12,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.62,CFS
2021-03-03T18,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.46,CFS
2021-03-04T00,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.32,CFS
2021-03-04T06,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.38,CFS
2021-03-04T12,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.40,CFS
2021-03-04T18,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.28,CFS
2021-03-05T00,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.09,CFS
2021-03-05T06,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.19,CFS
2021-03-05T12,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.36,CFS
2021-03-05T18,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.52,CFS
2021-03-06T00,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.71,CFS
2021-03-06T06,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.95,CFS
2021-03-06T12,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.93,CFS
2021-03-06T18,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.87,CFS
2021-03-07T00,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.72,CFS
2021-03-07T06,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.72,CFS
2021-03-07T12,ARWN8,2021-02-25T00,TC+KHGMEC_lstm, 2.71,CFS
2021-02-25T18,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,144.05,CFS
2021-02-26T00,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,142.70,CFS
2021-02-26T06,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,142.71,CFS
2021-02-26T12,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,143.02,CFS
2021-02-26T18,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,144.37,CFS
2021-02-27T00,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,149.57,CFS
2021-02-27T06,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,155.08,CFS
2021-02-27T12,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,158.18,CFS
2021-02-27T18,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,160.69,CFS
2021-02-28T00,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,163.12,CFS
2021-02-28T06,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,163.06,CFS
2021-02-28T12,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,160.78,CFS
2021-02-28T18,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,156.20,CFS
2021-03-01T00,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,152.74,CFS
2021-03-01T06,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,149.46,CFS
2021-03-01T12,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,146.05,CFS
2021-03-01T18,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,140.24,CFS
2021-03-02T00,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,136.64,CFS
2021-03-02T06,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,135.85,CFS
2021-03-02T12,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,137.01,CFS
2021-03-02T18,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,140.19,CFS
2021-03-03T00,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,143.60,CFS
2021-03-03T06,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,145.50,CFS
2021-03-03T12,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,146.03,CFS
2021-03-03T18,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,144.39,CFS
2021-03-04T00,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,141.81,CFS
2021-03-04T06,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,138.94,CFS
2021-03-04T12,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,133.52,CFS
2021-03-04T18,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,128.09,CFS
2021-03-05T00,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,127.83,CFS
2021-03-05T06,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,130.12,CFS
2021-03-05T12,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,129.74,CFS
2021-03-05T18,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,130.90,CFS
2021-03-06T00,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,144.24,CFS
2021-03-06T06,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,205.99,CFS
2021-03-06T12,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,250.68,CFS
2021-03-06T18,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,250.34,CFS
2021-03-07T00,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,224.38,CFS
2021-03-07T06,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,202.53,CFS
2021-03-07T12,TCCC1,2021-02-25T00,TC+KHGMEC_lstm,187.26,CFS
2021-02-25T18,CARO2,2021-02-25T00,TC+KHGMEC_lstm,39.95,CFS
2021-02-26T00,CARO2,2021-02-25T00,TC+KHGMEC_lstm,38.51,CFS
2021-02-26T06,CARO2,2021-02-25T00,TC+KHGMEC_lstm,36.99,CFS
2021-02-26T12,CARO2,2021-02-25T00,TC+KHGMEC_lstm,34.97,CFS
2021-02-26T18,CARO2,2021-02-25T00,TC+KHGMEC_lstm,30.86,CFS
2021-02-27T00,CARO2,2021-02-25T00,TC+KHGMEC_lstm,28.87,CFS
2021-02-27T06,CARO2,2021-02-25T00,TC+KHGMEC_lstm,27.21,CFS
2021-02-27T12,CARO2,2021-02-25T00,TC+KHGMEC_lstm,27.14,CFS
2021-02-27T18,CARO2,2021-02-25T00,TC+KHGMEC_lstm,27.41,CFS
2021-02-28T00,CARO2,2021-02-25T00,TC+KHGMEC_lstm,30.65,CFS
2021-02-28T06,CARO2,2021-02-25T00,TC+KHGMEC_lstm,34.52,CFS
2021-02-28T12,CARO2,2021-02-25T00,TC+KHGMEC_lstm,38.63,CFS
2021-02-28T18,CARO2,2021-02-25T00,TC+KHGMEC_lstm,40.21,CFS
2021-03-01T00,CARO2,2021-02-25T00,TC+KHGMEC_lstm,42.59,CFS
2021-03-01T06,CARO2,2021-02-25T00,TC+KHGMEC_lstm,43.17,CFS
2021-03-01T12,CARO2,2021-02-25T00,TC+KHGMEC_lstm,41.65,CFS
2021-03-01T18,CARO2,2021-02-25T00,TC+KHGMEC_lstm,38.01,CFS
2021-03-02T00,CARO2,2021-02-25T00,TC+KHGMEC_lstm,37.12,CFS
2021-03-02T06,CARO2,2021-02-25T00,TC+KHGMEC_lstm,40.25,CFS
2021-03-02T12,CARO2,2021-02-25T00,TC+KHGMEC_lstm,49.27,CFS
2021-03-02T18,CARO2,2021-02-25T00,TC+KHGMEC_lstm,57.63,CFS
2021-03-03T00,CARO2,2021-02-25T00,TC+KHGMEC_lstm,65.96,CFS
2021-03-03T06,CARO2,2021-02-25T00,TC+KHGMEC_lstm,70.01,CFS
2021-03-03T12,CARO2,2021-02-25T00,TC+KHGMEC_lstm,72.92,CFS
2021-03-03T18,CARO2,2021-02-25T00,TC+KHGMEC_lstm,72.57,CFS
2021-03-04T00,CARO2,2021-02-25T00,TC+KHGMEC_lstm,72.77,CFS
2021-03-04T06,CARO2,2021-02-25T00,TC+KHGMEC_lstm,74.13,CFS
2021-03-04T12,CARO2,2021-02-25T00,TC+KHGMEC_lstm,75.37,CFS
