DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-05-18T18,BNDN5,2021-05-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-19T00,BNDN5,2021-05-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-19T06,BNDN5,2021-05-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-19T12,BNDN5,2021-05-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-19T18,BNDN5,2021-05-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-20T00,BNDN5,2021-05-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-20T06,BNDN5,2021-05-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-20T12,BNDN5,2021-05-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-20T18,BNDN5,2021-05-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-21T00,BNDN5,2021-05-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-21T06,BNDN5,2021-05-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-21T12,BNDN5,2021-05-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-21T18,BNDN5,2021-05-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-22T00,BNDN5,2021-05-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-22T06,BNDN5,2021-05-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-22T12,BNDN5,2021-05-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-22T18,BNDN5,2021-05-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-23T00,BNDN5,2021-05-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-23T06,BNDN5,2021-05-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-23T12,BNDN5,2021-05-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-23T18,BNDN5,2021-05-18T00,TC+KHGMEC_lstm, 1.49,CFS
2021-05-24T00,BNDN5,2021-05-18T00,TC+KHGMEC_lstm, 5.10,CFS
2021-05-24T06,BNDN5,2021-05-18T00,TC+KHGMEC_lstm, 8.82,CFS
2021-05-24T12,BNDN5,2021-05-18T00,TC+KHGMEC_lstm,12.69,CFS
2021-05-24T18,BNDN5,2021-05-18T00,TC+KHGMEC_lstm,17.79,CFS
2021-05-25T00,BNDN5,2021-05-18T00,TC+KHGMEC_lstm,19.85,CFS
2021-05-25T06,BNDN5,2021-05-18T00,TC+KHGMEC_lstm,17.06,CFS
2021-05-25T12,BNDN5,2021-05-18T00,TC+KHGMEC_lstm,14.36,CFS
2021-05-25T18,BNDN5,2021-05-18T00,TC+KHGMEC_lstm,14.28,CFS
2021-05-26T00,BNDN5,2021-05-18T00,TC+KHGMEC_lstm,14.86,CFS
2021-05-26T06,BNDN5,2021-05-18T00,TC+KHGMEC_lstm,13.76,CFS
2021-05-26T12,BNDN5,2021-05-18T00,TC+KHGMEC_lstm,12.79,CFS
2021-05-26T18,BNDN5,2021-05-18T00,TC+KHGMEC_lstm,12.98,CFS
2021-05-27T00,BNDN5,2021-05-18T00,TC+KHGMEC_lstm,13.31,CFS
2021-05-27T06,BNDN5,2021-05-18T00,TC+KHGMEC_lstm,11.57,CFS
2021-05-27T12,BNDN5,2021-05-18T00,TC+KHGMEC_lstm,10.55,CFS
2021-05-27T18,BNDN5,2021-05-18T00,TC+KHGMEC_lstm,13.44,CFS
2021-05-28T00,BNDN5,2021-05-18T00,TC+KHGMEC_lstm,15.44,CFS
2021-05-28T06,BNDN5,2021-05-18T00,TC+KHGMEC_lstm,15.56,CFS
2021-05-28T12,BNDN5,2021-05-18T00,TC+KHGMEC_lstm,15.06,CFS
2021-05-18T18,ARWN8,2021-05-18T00,TC+KHGMEC_lstm, 0.69,CFS
2021-05-19T00,ARWN8,2021-05-18T00,TC+KHGMEC_lstm, 0.90,CFS
2021-05-19T06,ARWN8,2021-05-18T00,TC+KHGMEC_lstm, 1.21,CFS
2021-05-19T12,ARWN8,2021-05-18T00,TC+KHGMEC_lstm, 0.91,CFS
2021-05-19T18,ARWN8,2021-05-18T00,TC+KHGMEC_lstm, 0.70,CFS
2021-05-20T00,ARWN8,2021-05-18T00,TC+KHGMEC_lstm, 1.10,CFS
2021-05-20T06,ARWN8,2021-05-18T00,TC+KHGMEC_lstm, 1.56,CFS
2021-05-20T12,ARWN8,2021-05-18T00,TC+KHGMEC_lstm, 1.52,CFS
2021-05-20T18,ARWN8,2021-05-18T00,TC+KHGMEC_lstm, 1.50,CFS
2021-05-21T00,ARWN8,2021-05-18T00,TC+KHGMEC_lstm, 1.87,CFS
2021-05-21T06,ARWN8,2021-05-18T00,TC+KHGMEC_lstm, 2.09,CFS
2021-05-21T12,ARWN8,2021-05-18T00,TC+KHGMEC_lstm, 1.84,CFS
2021-05-21T18,ARWN8,2021-05-18T00,TC+KHGMEC_lstm, 1.53,CFS
