DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-07-24T18,BNDN5,2021-07-24T00,TC+KHGMEC_bc,424.91,CFS
2021-07-25T00,BNDN5,2021-07-24T00,TC+KHGMEC_bc,424.91,CFS
2021-07-25T06,BNDN5,2021-07-24T00,TC+KHGMEC_bc,478.38,CFS
2021-07-25T12,BNDN5,2021-07-24T00,TC+KHGMEC_bc,478.38,CFS
2021-07-25T18,BNDN5,2021-07-24T00,TC+KHGMEC_bc,478.38,CFS
2021-07-26T00,BNDN5,2021-07-24T00,TC+KHGMEC_bc,478.38,CFS
2021-07-26T06,BNDN5,2021-07-24T00,TC+KHGMEC_bc,538.69,CFS
2021-07-26T12,BNDN5,2021-07-24T00,TC+KHGMEC_bc,538.69,CFS
2021-07-26T18,BNDN5,2021-07-24T00,TC+KHGMEC_bc,538.69,CFS
2021-07-27T00,BNDN5,2021-07-24T00,TC+KHGMEC_bc,538.69,CFS
2021-07-27T06,BNDN5,2021-07-24T00,TC+KHGMEC_bc,527.47,CFS
2021-07-27T12,BNDN5,2021-07-24T00,TC+KHGMEC_bc,527.47,CFS
2021-07-27T18,BNDN5,2021-07-24T00,TC+KHGMEC_bc,527.47,CFS
2021-07-28T00,BNDN5,2021-07-24T00,TC+KHGMEC_bc,527.47,CFS
2021-07-28T06,BNDN5,2021-07-24T00,TC+KHGMEC_bc,1608.34,CFS
2021-07-28T12,BNDN5,2021-07-24T00,TC+KHGMEC_bc,1608.34,CFS
2021-07-28T18,BNDN5,2021-07-24T00,TC+KHGMEC_bc,1608.34,CFS
2021-07-29T00,BNDN5,2021-07-24T00,TC+KHGMEC_bc,1608.34,CFS
2021-07-29T06,BNDN5,2021-07-24T00,TC+KHGMEC_bc,2561.82,CFS
2021-07-29T12,BNDN5,2021-07-24T00,TC+KHGMEC_bc,2561.82,CFS
2021-07-29T18,BNDN5,2021-07-24T00,TC+KHGMEC_bc,2561.82,CFS
2021-07-30T00,BNDN5,2021-07-24T00,TC+KHGMEC_bc,2561.82,CFS
2021-07-30T06,BNDN5,2021-07-24T00,TC+KHGMEC_bc,2121.84,CFS
2021-07-30T12,BNDN5,2021-07-24T00,TC+KHGMEC_bc,2121.84,CFS
2021-07-30T18,BNDN5,2021-07-24T00,TC+KHGMEC_bc,2121.84,CFS
