DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-06-04T18,BNDN5,2021-06-04T00,TC+KHGMEC_bc,68.99,CFS
2021-06-05T00,BNDN5,2021-06-04T00,TC+KHGMEC_bc,68.99,CFS
2021-06-05T06,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 1.38,CFS
2021-06-05T12,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 1.38,CFS
2021-06-05T18,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 1.38,CFS
2021-06-06T00,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 1.38,CFS
2021-06-06T06,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.83,CFS
2021-06-06T12,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.83,CFS
2021-06-06T18,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.83,CFS
2021-06-07T00,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.83,CFS
2021-06-07T06,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.55,CFS
2021-06-07T12,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.55,CFS
2021-06-07T18,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.55,CFS
2021-06-08T00,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.55,CFS
2021-06-08T06,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.55,CFS
2021-06-08T12,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.55,CFS
2021-06-08T18,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.55,CFS
2021-06-09T00,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.55,CFS
2021-06-09T06,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-09T12,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-09T18,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-10T00,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-10T06,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-10T12,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-10T18,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-11T00,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-11T06,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-11T12,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-11T18,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-12T00,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-12T06,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-12T12,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-12T18,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-13T00,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-13T06,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-13T12,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-13T18,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-14T00,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-14T06,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-14T12,BNDN5,2021-06-04T00,TC+KHGMEC_bc, 0.28,CFS
2021-06-04T18,ARWN8,2021-06-04T00,TC+KHGMEC_bc, 0.54,CFS
2021-06-05T00,ARWN8,2021-06-04T00,TC+KHGMEC_bc, 0.54,CFS
2021-06-05T06,ARWN8,2021-06-04T00,TC+KHGMEC_bc, 0.50,CFS
2021-06-05T12,ARWN8,2021-06-04T00,TC+KHGMEC_bc, 0.50,CFS
2021-06-05T18,ARWN8,2021-06-04T00,TC+KHGMEC_bc, 0.50,CFS
2021-06-06T00,ARWN8,2021-06-04T00,TC+KHGMEC_bc, 0.50,CFS
2021-06-06T06,ARWN8,2021-06-04T00,TC+KHGMEC_bc, 0.43,CFS
2021-06-06T12,ARWN8,2021-06-04T00,TC+KHGMEC_bc, 0.43,CFS
2021-06-06T18,ARWN8,2021-06-04T00,TC+KHGMEC_bc, 0.43,CFS
2021-06-07T00,ARWN8,2021-06-04T00,TC+KHGMEC_bc, 0.43,CFS
2021-06-07T06,ARWN8,2021-06-04T00,TC+KHGMEC_bc, 0.39,CFS
2021-06-07T12,ARWN8,2021-06-04T00,TC+KHGMEC_bc, 0.39,CFS
2021-06-07T18,ARWN8,2021-06-04T00,TC+KHGMEC_bc, 0.39,CFS
2021-06-08T00,ARWN8,2021-06-04T00,TC+KHGMEC_bc, 0.39,CFS
2021-06-08T06,ARWN8,2021-06-04T00,TC+KHGMEC_bc, 0.39,CFS
2021-06-08T12,ARWN8,2021-06-04T00,TC+KHGMEC_bc, 0.39,CFS
2021-06-08T18,ARWN8,2021-06-04T00,TC+KHGMEC_bc, 0.39,CFS
2021-06-09T00,ARWN8,2021-06-04T00,TC+KHGMEC_bc, 0.39,CFS
2021-06-09T06,ARWN8,2021-06-04T00,TC+KHGMEC_bc,25.47,CFS
2021-06-09T12,ARWN8,2021-06-04T00,TC+KHGMEC_bc,25.47,CFS
2021-06-09T18,ARWN8,2021-06-04T00,TC+KHGMEC_bc,25.47,CFS
2021-06-10T00,ARWN8,2021-06-04T00,TC+KHGMEC_bc,25.47,CFS
2021-06-10T06,ARWN8,2021-06-04T00,TC+KHGMEC_bc,22.32,CFS
2021-06-10T12,ARWN8,2021-06-04T00,TC+KHGMEC_bc,22.32,CFS
2021-06-10T18,ARWN8,2021-06-04T00,TC+KHGMEC_bc,22.32,CFS
2021-06-11T00,ARWN8,2021-06-04T00,TC+KHGMEC_bc,22.32,CFS
2021-06-11T06,ARWN8,2021-06-04T00,TC+KHGMEC_bc,20.81,CFS
2021-06-11T12,ARWN8,2021-06-04T00,TC+KHGMEC_bc,20.81,CFS
2021-06-11T18,ARWN8,2021-06-04T00,TC+KHGMEC_bc,20.81,CFS
2021-06-12T00,ARWN8,2021-06-04T00,TC+KHGMEC_bc,20.81,CFS
2021-06-12T06,ARWN8,2021-06-04T00,TC+KHGMEC_bc,19.31,CFS
2021-06-12T12,ARWN8,2021-06-04T00,TC+KHGMEC_bc,19.31,CFS
2021-06-12T18,ARWN8,2021-06-04T00,TC+KHGMEC_bc,19.31,CFS
2021-06-13T00,ARWN8,2021-06-04T00,TC+KHGMEC_bc,19.31,CFS
2021-06-13T06,ARWN8,2021-06-04T00,TC+KHGMEC_bc,15.86,CFS
2021-06-13T12,ARWN8,2021-06-04T00,TC+KHGMEC_bc,15.86,CFS
2021-06-13T18,ARWN8,2021-06-04T00,TC+KHGMEC_bc,15.86,CFS
2021-06-14T00,ARWN8,2021-06-04T00,TC+KHGMEC_bc,15.86,CFS
2021-06-14T06,ARWN8,2021-06-04T00,TC+KHGMEC_bc,12.81,CFS
2021-06-14T12,ARWN8,2021-06-04T00,TC+KHGMEC_bc,12.81,CFS
2021-06-04T18,TCCC1,2021-06-04T00,TC+KHGMEC_bc,59.60,CFS
2021-06-05T00,TCCC1,2021-06-04T00,TC+KHGMEC_bc,59.60,CFS
2021-06-05T06,TCCC1,2021-06-04T00,TC+KHGMEC_bc,57.54,CFS
2021-06-05T12,TCCC1,2021-06-04T00,TC+KHGMEC_bc,57.54,CFS
2021-06-05T18,TCCC1,2021-06-04T00,TC+KHGMEC_bc,57.54,CFS
2021-06-06T00,TCCC1,2021-06-04T00,TC+KHGMEC_bc,57.54,CFS
2021-06-06T06,TCCC1,2021-06-04T00,TC+KHGMEC_bc,53.53,CFS
2021-06-06T12,TCCC1,2021-06-04T00,TC+KHGMEC_bc,53.53,CFS
2021-06-06T18,TCCC1,2021-06-04T00,TC+KHGMEC_bc,53.53,CFS
2021-06-07T00,TCCC1,2021-06-04T00,TC+KHGMEC_bc,53.53,CFS
2021-06-07T06,TCCC1,2021-06-04T00,TC+KHGMEC_bc,47.17,CFS
2021-06-07T12,TCCC1,2021-06-04T00,TC+KHGMEC_bc,47.17,CFS
2021-06-07T18,TCCC1,2021-06-04T00,TC+KHGMEC_bc,47.17,CFS
2021-06-08T00,TCCC1,2021-06-04T00,TC+KHGMEC_bc,47.17,CFS
2021-06-08T06,TCCC1,2021-06-04T00,TC+KHGMEC_bc,44.69,CFS
2021-06-08T12,TCCC1,2021-06-04T00,TC+KHGMEC_bc,44.69,CFS
2021-06-08T18,TCCC1,2021-06-04T00,TC+KHGMEC_bc,44.69,CFS
2021-06-09T00,TCCC1,2021-06-04T00,TC+KHGMEC_bc,44.69,CFS
2021-06-09T06,TCCC1,2021-06-04T00,TC+KHGMEC_bc,42.17,CFS
2021-06-09T12,TCCC1,2021-06-04T00,TC+KHGMEC_bc,42.17,CFS
2021-06-09T18,TCCC1,2021-06-04T00,TC+KHGMEC_bc,42.17,CFS
2021-06-10T00,TCCC1,2021-06-04T00,TC+KHGMEC_bc,42.17,CFS
2021-06-10T06,TCCC1,2021-06-04T00,TC+KHGMEC_bc,41.62,CFS
2021-06-10T12,TCCC1,2021-06-04T00,TC+KHGMEC_bc,41.62,CFS
2021-06-10T18,TCCC1,2021-06-04T00,TC+KHGMEC_bc,41.62,CFS
2021-06-11T00,TCCC1,2021-06-04T00,TC+KHGMEC_bc,41.62,CFS
2021-06-11T06,TCCC1,2021-06-04T00,TC+KHGMEC_bc,41.07,CFS
2021-06-11T12,TCCC1,2021-06-04T00,TC+KHGMEC_bc,41.07,CFS
2021-06-11T18,TCCC1,2021-06-04T00,TC+KHGMEC_bc,41.07,CFS
2021-06-12T00,TCCC1,2021-06-04T00,TC+KHGMEC_bc,41.07,CFS
2021-06-12T06,TCCC1,2021-06-04T00,TC+KHGMEC_bc,59.86,CFS
2021-06-12T12,TCCC1,2021-06-04T00,TC+KHGMEC_bc,59.86,CFS
2021-06-12T18,TCCC1,2021-06-04T00,TC+KHGMEC_bc,59.86,CFS
2021-06-13T00,TCCC1,2021-06-04T00,TC+KHGMEC_bc,59.86,CFS
2021-06-13T06,TCCC1,2021-06-04T00,TC+KHGMEC_bc,83.57,CFS
2021-06-13T12,TCCC1,2021-06-04T00,TC+KHGMEC_bc,83.57,CFS
2021-06-13T18,TCCC1,2021-06-04T00,TC+KHGMEC_bc,83.57,CFS
2021-06-14T00,TCCC1,2021-06-04T00,TC+KHGMEC_bc,83.57,CFS
2021-06-14T06,TCCC1,2021-06-04T00,TC+KHGMEC_bc,86.24,CFS
