DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-11-10T18,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-11T00,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-11T06,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-11T12,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-11T18,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-12T00,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-12T06,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-12T12,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-12T18,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-13T00,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-13T06,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-13T12,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-13T18,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-14T00,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-14T06,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-14T12,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-14T18,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-15T00,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-15T06,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-15T12,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-15T18,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-16T00,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-16T06,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-16T12,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-16T18,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-17T00,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-17T06,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-17T12,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-17T18,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-18T00,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-18T06,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-18T12,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-18T18,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-19T00,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-19T06,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-19T12,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-19T18,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-20T00,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-20T06,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-20T12,BNDN5,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-10T18,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 5.02,CFS
2020-11-11T00,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 4.97,CFS
2020-11-11T06,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 5.05,CFS
2020-11-11T12,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 5.01,CFS
2020-11-11T18,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 4.98,CFS
2020-11-12T00,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 4.74,CFS
2020-11-12T06,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 4.27,CFS
2020-11-12T12,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 3.25,CFS
2020-11-12T18,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 2.20,CFS
2020-11-13T00,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 1.22,CFS
2020-11-13T06,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 0.65,CFS
2020-11-13T12,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 0.49,CFS
2020-11-13T18,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 0.46,CFS
2020-11-14T00,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 0.43,CFS
2020-11-14T06,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 0.62,CFS
2020-11-14T12,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 0.54,CFS
2020-11-14T18,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 0.67,CFS
2020-11-15T00,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 0.77,CFS
2020-11-15T06,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 0.83,CFS
2020-11-15T12,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 0.73,CFS
2020-11-15T18,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 0.57,CFS
2020-11-16T00,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 0.42,CFS
2020-11-16T06,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 0.32,CFS
2020-11-16T12,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 0.03,CFS
2020-11-16T18,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-17T00,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-17T06,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-17T12,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-17T18,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 0.10,CFS
2020-11-18T00,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 0.35,CFS
2020-11-18T06,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 0.65,CFS
2020-11-18T12,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 0.79,CFS
2020-11-18T18,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 0.94,CFS
2020-11-19T00,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 1.08,CFS
2020-11-19T06,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 1.14,CFS
2020-11-19T12,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 0.93,CFS
2020-11-19T18,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 0.76,CFS
2020-11-20T00,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 0.49,CFS
2020-11-20T06,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 0.35,CFS
2020-11-20T12,ARWN8,2020-11-10T00,TC+KHGMEC_lstm, 0.04,CFS
2020-11-10T18,TCCC1,2020-11-10T00,TC+KHGMEC_lstm,15.22,CFS
2020-11-11T00,TCCC1,2020-11-10T00,TC+KHGMEC_lstm,13.17,CFS
2020-11-11T06,TCCC1,2020-11-10T00,TC+KHGMEC_lstm,11.24,CFS
2020-11-11T12,TCCC1,2020-11-10T00,TC+KHGMEC_lstm, 8.64,CFS
2020-11-11T18,TCCC1,2020-11-10T00,TC+KHGMEC_lstm, 6.33,CFS
2020-11-12T00,TCCC1,2020-11-10T00,TC+KHGMEC_lstm, 4.91,CFS
2020-11-12T06,TCCC1,2020-11-10T00,TC+KHGMEC_lstm, 2.48,CFS
2020-11-12T12,TCCC1,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-12T18,TCCC1,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-13T00,TCCC1,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-13T06,TCCC1,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-13T12,TCCC1,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-13T18,TCCC1,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-14T00,TCCC1,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-14T06,TCCC1,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-14T12,TCCC1,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-14T18,TCCC1,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-15T00,TCCC1,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-15T06,TCCC1,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-15T12,TCCC1,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-15T18,TCCC1,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-16T00,TCCC1,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-16T06,TCCC1,2020-11-10T00,TC+KHGMEC_lstm, 3.75,CFS
2020-11-16T12,TCCC1,2020-11-10T00,TC+KHGMEC_lstm, 7.04,CFS
2020-11-16T18,TCCC1,2020-11-10T00,TC+KHGMEC_lstm,16.31,CFS
2020-11-17T00,TCCC1,2020-11-10T00,TC+KHGMEC_lstm,34.65,CFS
2020-11-17T06,TCCC1,2020-11-10T00,TC+KHGMEC_lstm,48.48,CFS
2020-11-17T12,TCCC1,2020-11-10T00,TC+KHGMEC_lstm,60.46,CFS
2020-11-17T18,TCCC1,2020-11-10T00,TC+KHGMEC_lstm,73.16,CFS
2020-11-18T00,TCCC1,2020-11-10T00,TC+KHGMEC_lstm,86.63,CFS
2020-11-18T06,TCCC1,2020-11-10T00,TC+KHGMEC_lstm,100.92,CFS
2020-11-18T12,TCCC1,2020-11-10T00,TC+KHGMEC_lstm,122.12,CFS
2020-11-18T18,TCCC1,2020-11-10T00,TC+KHGMEC_lstm,153.23,CFS
2020-11-19T00,TCCC1,2020-11-10T00,TC+KHGMEC_lstm,361.15,CFS
2020-11-19T06,TCCC1,2020-11-10T00,TC+KHGMEC_lstm,1070.79,CFS
2020-11-19T12,TCCC1,2020-11-10T00,TC+KHGMEC_lstm,1699.46,CFS
2020-11-19T18,TCCC1,2020-11-10T00,TC+KHGMEC_lstm,2018.19,CFS
2020-11-20T00,TCCC1,2020-11-10T00,TC+KHGMEC_lstm,2067.61,CFS
2020-11-20T06,TCCC1,2020-11-10T00,TC+KHGMEC_lstm,1995.91,CFS
2020-11-20T12,TCCC1,2020-11-10T00,TC+KHGMEC_lstm,1927.62,CFS
2020-11-10T18,CARO2,2020-11-10T00,TC+KHGMEC_lstm, 1.63,CFS
2020-11-11T00,CARO2,2020-11-10T00,TC+KHGMEC_lstm, 4.61,CFS
2020-11-11T06,CARO2,2020-11-10T00,TC+KHGMEC_lstm, 5.48,CFS
2020-11-11T12,CARO2,2020-11-10T00,TC+KHGMEC_lstm, 6.10,CFS
2020-11-11T18,CARO2,2020-11-10T00,TC+KHGMEC_lstm, 5.82,CFS
2020-11-12T00,CARO2,2020-11-10T00,TC+KHGMEC_lstm, 7.51,CFS
2020-11-12T06,CARO2,2020-11-10T00,TC+KHGMEC_lstm, 8.76,CFS
2020-11-12T12,CARO2,2020-11-10T00,TC+KHGMEC_lstm,10.22,CFS
2020-11-12T18,CARO2,2020-11-10T00,TC+KHGMEC_lstm,11.13,CFS
2020-11-13T00,CARO2,2020-11-10T00,TC+KHGMEC_lstm,12.81,CFS
2020-11-13T06,CARO2,2020-11-10T00,TC+KHGMEC_lstm,13.12,CFS
2020-11-13T12,CARO2,2020-11-10T00,TC+KHGMEC_lstm,12.96,CFS
2020-11-13T18,CARO2,2020-11-10T00,TC+KHGMEC_lstm,14.61,CFS
2020-11-14T00,CARO2,2020-11-10T00,TC+KHGMEC_lstm,26.00,CFS
2020-11-14T06,CARO2,2020-11-10T00,TC+KHGMEC_lstm,44.40,CFS
2020-11-14T12,CARO2,2020-11-10T00,TC+KHGMEC_lstm,66.01,CFS
2020-11-14T18,CARO2,2020-11-10T00,TC+KHGMEC_lstm,84.36,CFS
2020-11-15T00,CARO2,2020-11-10T00,TC+KHGMEC_lstm,97.14,CFS
2020-11-15T06,CARO2,2020-11-10T00,TC+KHGMEC_lstm,100.96,CFS
2020-11-15T12,CARO2,2020-11-10T00,TC+KHGMEC_lstm,97.81,CFS
2020-11-15T18,CARO2,2020-11-10T00,TC+KHGMEC_lstm,89.56,CFS
2020-11-16T00,CARO2,2020-11-10T00,TC+KHGMEC_lstm,81.30,CFS
2020-11-16T06,CARO2,2020-11-10T00,TC+KHGMEC_lstm,72.06,CFS
2020-11-16T12,CARO2,2020-11-10T00,TC+KHGMEC_lstm,63.14,CFS
2020-11-16T18,CARO2,2020-11-10T00,TC+KHGMEC_lstm,53.20,CFS
2020-11-17T00,CARO2,2020-11-10T00,TC+KHGMEC_lstm,45.51,CFS
2020-11-17T06,CARO2,2020-11-10T00,TC+KHGMEC_lstm,39.26,CFS
2020-11-17T12,CARO2,2020-11-10T00,TC+KHGMEC_lstm,34.03,CFS
2020-11-17T18,CARO2,2020-11-10T00,TC+KHGMEC_lstm,28.48,CFS
2020-11-18T00,CARO2,2020-11-10T00,TC+KHGMEC_lstm,25.85,CFS
2020-11-18T06,CARO2,2020-11-10T00,TC+KHGMEC_lstm,25.50,CFS
2020-11-18T12,CARO2,2020-11-10T00,TC+KHGMEC_lstm,25.77,CFS
2020-11-18T18,CARO2,2020-11-10T00,TC+KHGMEC_lstm,25.48,CFS
2020-11-19T00,CARO2,2020-11-10T00,TC+KHGMEC_lstm,27.27,CFS
2020-11-19T06,CARO2,2020-11-10T00,TC+KHGMEC_lstm,27.99,CFS
2020-11-19T12,CARO2,2020-11-10T00,TC+KHGMEC_lstm,27.92,CFS
2020-11-19T18,CARO2,2020-11-10T00,TC+KHGMEC_lstm,25.89,CFS
2020-11-20T00,CARO2,2020-11-10T00,TC+KHGMEC_lstm,24.62,CFS
2020-11-20T06,CARO2,2020-11-10T00,TC+KHGMEC_lstm,23.39,CFS
2020-11-20T12,CARO2,2020-11-10T00,TC+KHGMEC_lstm,21.64,CFS
2020-11-10T18,ESSC2,2020-11-10T00,TC+KHGMEC_lstm, 7.35,CFS
2020-11-11T00,ESSC2,2020-11-10T00,TC+KHGMEC_lstm, 6.51,CFS
2020-11-11T06,ESSC2,2020-11-10T00,TC+KHGMEC_lstm, 5.71,CFS
2020-11-11T12,ESSC2,2020-11-10T00,TC+KHGMEC_lstm, 4.67,CFS
2020-11-11T18,ESSC2,2020-11-10T00,TC+KHGMEC_lstm, 2.51,CFS
2020-11-12T00,ESSC2,2020-11-10T00,TC+KHGMEC_lstm, 0.68,CFS
2020-11-12T06,ESSC2,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-12T12,ESSC2,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-12T18,ESSC2,2020-11-10T00,TC+KHGMEC_lstm, 0.35,CFS
2020-11-13T00,ESSC2,2020-11-10T00,TC+KHGMEC_lstm, 0.74,CFS
2020-11-13T06,ESSC2,2020-11-10T00,TC+KHGMEC_lstm, 1.15,CFS
2020-11-13T12,ESSC2,2020-11-10T00,TC+KHGMEC_lstm, 2.83,CFS
2020-11-13T18,ESSC2,2020-11-10T00,TC+KHGMEC_lstm, 6.21,CFS
2020-11-14T00,ESSC2,2020-11-10T00,TC+KHGMEC_lstm, 9.36,CFS
2020-11-14T06,ESSC2,2020-11-10T00,TC+KHGMEC_lstm,10.09,CFS
2020-11-14T12,ESSC2,2020-11-10T00,TC+KHGMEC_lstm, 9.21,CFS
2020-11-14T18,ESSC2,2020-11-10T00,TC+KHGMEC_lstm, 8.35,CFS
2020-11-15T00,ESSC2,2020-11-10T00,TC+KHGMEC_lstm, 5.86,CFS
2020-11-15T06,ESSC2,2020-11-10T00,TC+KHGMEC_lstm, 2.06,CFS
2020-11-15T12,ESSC2,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-15T18,ESSC2,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-16T00,ESSC2,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-16T06,ESSC2,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-16T12,ESSC2,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-16T18,ESSC2,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-17T00,ESSC2,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-17T06,ESSC2,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-17T12,ESSC2,2020-11-10T00,TC+KHGMEC_lstm, 2.91,CFS
2020-11-17T18,ESSC2,2020-11-10T00,TC+KHGMEC_lstm, 6.39,CFS
2020-11-18T00,ESSC2,2020-11-10T00,TC+KHGMEC_lstm, 8.99,CFS
2020-11-18T06,ESSC2,2020-11-10T00,TC+KHGMEC_lstm,11.20,CFS
2020-11-18T12,ESSC2,2020-11-10T00,TC+KHGMEC_lstm,14.50,CFS
2020-11-18T18,ESSC2,2020-11-10T00,TC+KHGMEC_lstm,15.90,CFS
2020-11-19T00,ESSC2,2020-11-10T00,TC+KHGMEC_lstm,16.03,CFS
2020-11-19T06,ESSC2,2020-11-10T00,TC+KHGMEC_lstm,13.89,CFS
2020-11-19T12,ESSC2,2020-11-10T00,TC+KHGMEC_lstm,12.19,CFS
2020-11-19T18,ESSC2,2020-11-10T00,TC+KHGMEC_lstm,13.49,CFS
2020-11-20T00,ESSC2,2020-11-10T00,TC+KHGMEC_lstm,15.41,CFS
2020-11-20T06,ESSC2,2020-11-10T00,TC+KHGMEC_lstm,17.47,CFS
2020-11-20T12,ESSC2,2020-11-10T00,TC+KHGMEC_lstm,21.08,CFS
2020-11-10T18,NFDC1,2020-11-10T00,TC+KHGMEC_lstm,32.54,CFS
2020-11-11T00,NFDC1,2020-11-10T00,TC+KHGMEC_lstm,25.31,CFS
2020-11-11T06,NFDC1,2020-11-10T00,TC+KHGMEC_lstm,21.76,CFS
2020-11-11T12,NFDC1,2020-11-10T00,TC+KHGMEC_lstm,21.56,CFS
2020-11-11T18,NFDC1,2020-11-10T00,TC+KHGMEC_lstm,18.10,CFS
2020-11-12T00,NFDC1,2020-11-10T00,TC+KHGMEC_lstm,13.28,CFS
2020-11-12T06,NFDC1,2020-11-10T00,TC+KHGMEC_lstm,13.60,CFS
2020-11-12T12,NFDC1,2020-11-10T00,TC+KHGMEC_lstm,15.10,CFS
2020-11-12T18,NFDC1,2020-11-10T00,TC+KHGMEC_lstm,11.72,CFS
2020-11-13T00,NFDC1,2020-11-10T00,TC+KHGMEC_lstm, 6.68,CFS
2020-11-13T06,NFDC1,2020-11-10T00,TC+KHGMEC_lstm, 3.07,CFS
2020-11-13T12,NFDC1,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-13T18,NFDC1,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-14T00,NFDC1,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-14T06,NFDC1,2020-11-10T00,TC+KHGMEC_lstm, 1.59,CFS
2020-11-14T12,NFDC1,2020-11-10T00,TC+KHGMEC_lstm,11.54,CFS
2020-11-14T18,NFDC1,2020-11-10T00,TC+KHGMEC_lstm,33.31,CFS
2020-11-15T00,NFDC1,2020-11-10T00,TC+KHGMEC_lstm,46.06,CFS
2020-11-15T06,NFDC1,2020-11-10T00,TC+KHGMEC_lstm,48.87,CFS
2020-11-15T12,NFDC1,2020-11-10T00,TC+KHGMEC_lstm,44.57,CFS
2020-11-15T18,NFDC1,2020-11-10T00,TC+KHGMEC_lstm,37.34,CFS
2020-11-16T00,NFDC1,2020-11-10T00,TC+KHGMEC_lstm,30.57,CFS
2020-11-16T06,NFDC1,2020-11-10T00,TC+KHGMEC_lstm,27.90,CFS
2020-11-16T12,NFDC1,2020-11-10T00,TC+KHGMEC_lstm,26.20,CFS
2020-11-16T18,NFDC1,2020-11-10T00,TC+KHGMEC_lstm,20.79,CFS
2020-11-17T00,NFDC1,2020-11-10T00,TC+KHGMEC_lstm,14.08,CFS
2020-11-17T06,NFDC1,2020-11-10T00,TC+KHGMEC_lstm, 8.70,CFS
2020-11-17T12,NFDC1,2020-11-10T00,TC+KHGMEC_lstm, 4.27,CFS
2020-11-17T18,NFDC1,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-18T00,NFDC1,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-18T06,NFDC1,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-18T12,NFDC1,2020-11-10T00,TC+KHGMEC_lstm, 0.48,CFS
2020-11-18T18,NFDC1,2020-11-10T00,TC+KHGMEC_lstm, 0.62,CFS
2020-11-19T00,NFDC1,2020-11-10T00,TC+KHGMEC_lstm, 0.00,CFS
2020-11-19T06,NFDC1,2020-11-10T00,TC+KHGMEC_lstm,20.63,CFS
2020-11-19T12,NFDC1,2020-11-10T00,TC+KHGMEC_lstm,94.93,CFS
2020-11-19T18,NFDC1,2020-11-10T00,TC+KHGMEC_lstm,186.57,CFS
2020-11-20T00,NFDC1,2020-11-10T00,TC+KHGMEC_lstm,262.68,CFS
2020-11-20T06,NFDC1,2020-11-10T00,TC+KHGMEC_lstm,326.25,CFS
2020-11-20T12,NFDC1,2020-11-10T00,TC+KHGMEC_lstm,377.14,CFS
